i,x,y,vx,vy,ax,ay,fx,fy
37,14.601546,12.123072,1.675783,-0.491663,1.098122,0.956331,1.098122,0.956331
38,19.570302,6.610844,-1.018152,-0.227806,0.328720,-2.222033,0.328720,-2.222033
39,18.399399,2.215604,-1.342968,-0.184035,2.506319,-2.269193,2.506319,-2.269193
40,18.653792,15.285446,-0.281547,1.055261,0.237897,-2.399630,0.237897,-2.399630
41,18.767715,14.062242,-1.544125,-0.746685,-1.976762,1.220237,-1.976762,1.220237
42,15.713183,7.981908,0.567581,-1.035770,-1.664700,0.355681,-1.664700,0.355681
43,10.188656,12.911640,0.172136,-1.054509,0.434352,0.469298,0.434352,0.469298
44,5.796204,6.029690,0.379121,-1.047932,7.605586,16.203401,7.605586,16.203401
45,3.255301,16.344602,1.518041,0.167775,-0.837009,-2.062826,-0.837009,-2.062826
46,7.814478,1.643000,-0.654895,0.296356,-1.259785,3.445915,-1.259785,3.445915
47,13.857894,5.078591,-1.562190,1.145868,7.393180,-0.771217,7.393180,-0.771217
48,12.683181,6.578674,1.433001,-0.732500,-2.324978,-0.787406,-2.324978,-0.787406
49,8.013656,12.465310,-1.150688,0.942578,-0.656284,0.252898,-0.656284,0.252898
50,19.992538,17.659894,1.808834,0.646713,2.550775,-0.225152,2.550775,-0.225152
51,9.820779,10.837969,-0.381048,0.740620,1.195268,1.216122,1.195268,1.216122
52,11.659674,11.259645,0.397443,-0.199654,4.658169,-3.383886,4.658169,-3.383886
53,1.451016,12.640243,0.533551,0.866223,1.811397,1.518687,1.811397,1.518687
54,12.037558,7.602746,-0.868856,-0.221578,-1.115418,-1.472607,-1.115418,-1.472607
55,4.777510,13.270841,1.389676,1.084739,0.529043,-0.347861,0.529043,-0.347861
56,9.567172,2.959316,-0.005067,0.400878,-1.760890,1.750064,-1.760890,1.750064
57,17.659981,13.345097,0.626829,0.598367,1.462046,0.945259,1.462046,0.945259
58,2.260011,15.502206,-0.525365,-0.970128,0.539951,1.598766,0.539951,1.598766
59,18.186225,1.062282,-0.206873,-0.142836,1.232545,3.324288,1.232545,3.324288
60,19.536749,3.109028,1.206688,0.118867,-1.416149,1.212542,-1.416149,1.212542
61,15.231570,13.416085,-0.652698,0.575865,0.262871,-5.695451,0.262871,-5.695451
62,19.900914,5.338703,1.728156,-0.231331,-0.586380,-1.476594,-0.586380,-1.476594
63,6.727709,14.469685,0.592020,1.215352,-12.134419,-0.735060,-12.134419,-0.735060
64,4.476153,10.414214,-0.585456,-0.078942,12.453056,3.112311,12.453056,3.112311
65,5.227914,7.556073,1.051993,0.939562,-1.606953,1.188728,-1.606953,1.188728
66,3.407878,14.929063,0.754957,3.158870,-2.445929,2.192254,-2.445929,2.192254
67,16.754062,1.015985,-2.169894,1.791748,1.297268,-2.875914,1.297268,-2.875914
68,10.865695,8.019520,-2.134216,-0.907637,2.258103,-1.093283,2.258103,-1.093283
69,7.933205,8.495914,0.424467,1.102777,-1.123601,-1.365972,-1.123601,-1.365972
70,3.671681,7.584507,1.047320,2.163809,-0.601640,0.414097,-0.601640,0.414097
71,1.231263,17.644117,-0.715778,-1.171560,-2.843418,1.818801,-2.843418,1.818801
72,16.502001,17.267249,1.035438,-1.220952,-0.464831,-0.078572,-0.464831,-0.078572
73,15.194222,10.464104,-0.142970,0.612310,0.002635,0.379068,0.002635,0.379068
74,11.999130,0.306920,0.746010,1.359151,-0.841229,0.050791,-0.841229,0.050791
75,12.331500,13.674884,-0.029857,1.299293,-1.837756,-1.456143,-1.837756,-1.456143
76,14.459469,8.087029,0.299100,1.957832,2.320703,-0.214732,2.320703,-0.214732
77,15.440684,17.974790,0.994119,1.417112,2.446600,0.912893,2.446600,0.912893
78,16.584488,4.223211,-0.693443,0.249131,2.409858,-17.867615,2.409858,-17.867615
79,12.811701,5.207120,-0.081970,-1.013241,-8.785653,3.193423,-8.785653,3.193423
80,2.419718,8.031695,0.103113,0.845297,2.069405,-0.019838,2.069405,-0.019838
81,6.399408,12.628992,-0.396458,0.006781,-0.071631,-0.180703,-0.071631,-0.180703
82,0.969120,15.169039,-0.279748,0.240724,2.402829,1.468633,2.402829,1.468633
83,8.328985,19.233820,1.750236,-0.497467,-0.358733,-2.468108,-0.358733,-2.468108
84,6.472494,4.117525,0.468055,1.120046,0.084380,-0.359150,0.084380,-0.359150
85,2.221581,9.156239,-0.524497,0.382389,0.939845,-0.522456,0.939845,-0.522456
86,3.365307,19.696428,-0.521024,0.210399,1.306279,-1.004762,1.306279,-1.004762
87,3.478737,10.149459,-0.740570,-0.245130,-12.654166,-4.037897,-12.654166,-4.037897
88,10.192173,6.167154,-0.772834,-1.133533,0.340995,-0.300201,0.340995,-0.300201
89,17.628460,17.720289,-0.126697,0.198890,17.156004,-12.672072,17.156004,-12.672072
90,16.276257,6.319868,-0.900122,0.716778,1.369824,1.366901,1.369824,1.366901
91,7.761318,14.502180,1.902439,0.084435,12.097178,0.175784,12.097178,0.175784
92,12.152631,17.300803,-0.462002,-0.170647,0.629147,0.628508,0.629147,0.628508
93,6.874988,5.967856,-1.732552,1.126772,3.519149,0.703499,3.519149,0.703499
94,19.140466,4.260254,1.242677,-0.508301,2.951532,-0.481688,2.951532,-0.481688
95,7.419864,17.210631,0.347643,-0.880845,0.984383,3.001173,0.984383,3.001173
96,12.689434,9.895770,2.475815,-1.544989,-0.305865,0.350759,-0.305865,0.350759
97,17.668556,0.086570,0.231311,-2.277772,-4.563394,-1.824941,-4.563394,-1.824941
98,7.790563,2.839740,0.835161,-0.960603,25.285423,4.856696,25.285423,4.856696
99,11.303072,12.856469,0.061303,0.016135,4.433214,5.651050,4.433214,5.651050
