i,x,y,vx,vy,ax,ay,fx,fy
72,18.367489,16.694238,-1.212417,2.816843,-1.122047,-1.288153,-1.122047,-1.288153
73,14.740951,8.991484,-0.548526,0.414408,-0.220076,0.241975,-0.220076,0.241975
74,15.643527,2.064567,0.901016,-0.030697,0.065010,0.023877,0.065010,0.023877
75,17.107756,12.256353,1.165828,-1.408438,-0.820182,2.822694,-0.820182,2.822694
76,0.132603,11.064524,2.264381,-0.281210,0.517018,1.079681,0.517018,1.079681
77,14.763937,17.675792,-0.919122,0.408028,-3.172417,-0.305349,-3.172417,-0.305349
78,19.121608,2.311512,1.326555,-0.504849,-0.767094,0.915064,-0.767094,0.915064
79,7.865654,8.579584,-1.024939,0.997821,-2.250323,-0.251666,-2.250323,-0.251666
80,2.993464,10.361702,-0.072508,0.299731,-0.132635,-0.418165,-0.132635,-0.418165
81,6.123910,15.386794,-0.051772,0.457429,-1.347019,0.022335,-1.347019,0.022335
82,0.007823,12.387455,-0.039761,-0.926375,1.023567,-0.674605,1.023567,-0.674605
83,9.076319,16.331579,-0.120548,0.484655,38.125691,42.711919,38.125691,42.711919
84,3.350943,2.993170,0.051289,0.220691,3.268959,1.953191,3.268959,1.953191
85,3.873718,13.420372,-0.825606,1.408894,-1.193571,0.140645,-1.193571,0.140645
86,1.330267,2.597035,-1.082810,1.131266,-23.535802,-0.667962,-23.535802,-0.667962
87,3.947967,10.939287,-0.978434,-0.468296,0.037335,5.276669,0.037335,5.276669
88,6.353134,5.232424,-0.490440,1.368817,-0.061433,-0.075307,-0.061433,-0.075307
89,0.386759,15.050668,0.868857,-1.036180,4.859798,-4.922877,4.859798,-4.922877
90,15.811577,4.904655,-0.676522,0.755014,0.105469,0.002457,0.105469,0.002457
91,10.529418,16.752375,-0.429748,-0.322086,-1.059852,-0.173171,-1.059852,-0.173171
92,12.778999,19.459360,1.203445,1.964091,2.180283,1.268051,2.180283,1.268051
93,6.640442,8.443922,1.917142,-0.324801,2.248180,0.261155,2.248180,0.261155
94,0.624292,8.270353,-1.287118,0.388194,-0.281185,0.301924,-0.281185,0.301924
95,11.089962,17.729885,0.727162,0.436742,-0.130913,-0.147359,-0.130913,-0.147359
96,17.810653,7.825783,1.734743,0.135303,1.441986,-1.567740,1.441986,-1.567740
97,17.678457,3.033457,0.897124,-0.356033,1.237296,-0.003419,1.237296,-0.003419
98,11.742103,0.101532,0.692206,-1.137308,2.070845,-1.301074,2.070845,-1.301074
99,12.298753,10.538426,-1.553459,-0.468608,0.446401,-1.427879,0.446401,-1.427879
