i,x,y,vx,vy,ax,ay,fx,fy
30,1.991072,5.769316,-0.437199,1.836671,2.501914,0.855494,2.501914,0.855494
31,11.917090,10.578821,0.205688,-0.409139,-0.174720,-6.283522,-0.174720,-6.283522
32,5.813537,18.107963,1.163531,0.839546,-2.322661,-0.546514,-2.322661,-0.546514
33,11.521617,14.083522,-0.672068,-0.470799,2.940156,-12.214509,2.940156,-12.214509
34,8.744939,18.591097,-0.531501,0.536673,-17.126317,15.705152,-17.126317,15.705152
35,14.235399,11.751641,-0.042580,-0.414262,0.402893,0.381088,0.402893,0.381088
36,15.316139,14.942771,1.026330,-1.182787,5.575678,-1.974823,5.575678,-1.974823
37,12.309389,13.281710,-1.638296,1.013174,-0.189965,-0.360310,-0.189965,-0.360310
38,19.671215,6.826271,0.434196,-0.326779,-2.303563,-2.206637,-2.303563,-2.206637
39,18.022693,4.624386,0.037666,-0.339086,-1.374360,-1.931478,-1.374360,-1.931478
40,17.983991,15.941261,-1.401014,-0.030827,2.434772,-1.675197,2.434772,-1.675197
41,0.296534,14.667733,0.782397,-0.860162,-6.577897,1.804359,-6.577897,1.804359
42,15.936859,9.994427,0.148738,3.195981,-6.746333,4.869672,-6.746333,4.869672
43,10.916875,11.111308,-0.383976,-1.264593,-2.499509,-1.879766,-2.499509,-1.879766
44,2.943692,4.706656,-1.326806,0.315775,-0.830453,-0.616615,-0.830453,-0.616615
45,2.699649,19.429792,1.361649,-1.045775,2.530242,1.842491,2.530242,1.842491
46,6.826525,2.781497,-0.100381,0.154764,-1.556355,-0.195131,-1.556355,-0.195131
47,12.880020,4.732111,-0.677624,0.782181,-0.028106,-0.366793,-0.028106,-0.366793
48,13.669609,7.415070,0.356729,0.763871,0.354598,0.024493,0.354598,0.024493
49,6.646874,15.848249,0.270372,0.647156,4.544593,-13.552781,4.544593,-13.552781
50,19.500290,18.342914,-0.571438,-0.736275,-0.351788,-1.822668,-0.351788,-1.822668
51,6.341130,12.158035,-1.058342,0.820219,24.178606,15.404974,24.178606,15.404974
52,11.022805,7.943357,0.292727,0.349037,-2.450390,-0.814711,-2.450390,-0.814711
53,1.247782,11.435343,-0.184573,-0.861452,0.039319,0.082332,0.039319,0.082332
54,9.936736,9.049226,-0.223863,1.520884,0.435717,-0.313204,0.435717,-0.313204
55,7.710466,16.096403,0.180663,-0.010527,2.152225,1.222515,2.152225,1.222515
56,6.550016,19.997133,-0.787613,-2.678438,-0.576872,1.741260,-0.576872,1.741260
57,19.157615,14.521545,-0.795462,-1.171815,2.303173,1.793006,2.303173,1.793006
58,5.396955,15.229864,2.721256,-0.511270,0.779278,-2.005475,0.779278,-2.005475
59,19.361492,1.168524,0.794461,0.275813,0.280039,0.662882,0.280039,0.662882
60,2.897370,3.322290,1.452749,0.212062,2.299351,1.316741,2.299351,1.316741
61,15.536277,12.825170,1.202143,0.537199,-1.348976,0.769721,-1.348976,0.769721
62,2.769966,6.740342,-0.223213,0.031096,-23.267987,-35.944047,-23.267987,-35.944047
63,9.745425,13.548403,0.785111,-0.885990,0.408904,0.131092,0.408904,0.131092
64,4.059766,12.726280,0.069647,0.523956,0.478356,-0.137574,0.478356,-0.137574
65,6.010255,9.959773,-0.275713,2.018638,-1.376309,0.000242,-1.376309,0.000242
66,2.447632,15.542538,-0.919717,1.458379,-2.732525,5.388943,-2.732525,5.388943
67,19.894756,2.710356,1.259743,-0.070245,-0.152390,-0.704736,-0.152390,-0.704736
68,8.833869,6.223279,0.182570,-0.084296,0.903557,0.649058,0.903557,0.649058
69,9.077314,10.482640,0.444962,0.325076,0.530225,-0.436371,0.530225,-0.436371
70,3.264998,7.578082,-0.381282,-0.620461,20.269594,33.975157,20.269594,33.975157
71,4.609522,18.279672,-0.467946,-0.690745,1.254457,2.141506,1.254457,2.141506
72,17.744905,17.007910,1.388751,0.577461,1.293778,2.354842,1.293778,2.354842
73,14.766160,9.604793,-0.822316,-2.260366,2.520405,0.643749,2.520405,0.643749
74,13.928271,2.194135,1.008061,-0.156452,-0.836076,0.457900,-0.836076,0.457900
75,14.556990,13.840319,1.405166,-0.196029,1.709114,2.150525,1.709114,2.150525
76,17.083956,11.786873,0.220113,1.043045,-0.333182,0.045213,-0.333182,0.045213
77,15.991467,17.654967,-0.490138,0.183999,-0.187224,-0.833572,-0.187224,-0.833572
78,17.289508,3.600469,1.232235,-0.469511,1.244334,1.386467,1.244334,1.386467
79,10.048485,7.122640,-2.341692,-0.648101,0.891518,1.082738,0.891518,1.082738
80,4.262773,9.534707,1.663816,-0.225338,0.545717,0.972212,0.545717,0.972212
81,5.620119,14.081499,0.408577,0.152741,23.254408,-3.477229,23.254408,-3.477229
82,0.385355,13.536094,-0.878978,0.364251,0.729149,2.566628,0.729149,2.566628
83,9.530680,17.966306,-1.955271,-0.068246,27.978038,-7.389932,27.978038,-7.389932
84,4.820691,4.011597,-1.118710,0.255733,1.622620,-2.490856,1.622620,-2.490856
85,3.618780,11.093459,1.278431,2.299648,-16.481314,8.552406,-16.481314,8.552406
86,2.574097,0.645802,-1.325799,0.454181,-0.497558,-1.346446,-0.497558,-1.346446
87,4.524516,10.642068,1.555629,-0.457081,18.743029,-8.292554,18.743029,-8.292554
88,8.116916,3.161429,-0.800592,-0.729027,-0.680162,-0.123272,-0.680162,-0.123272
89,19.553332,15.818882,0.733065,-0.857562,-2.754685,-3.032485,-2.754685,-3.032485
90,15.142975,5.558954,1.036323,-1.108998,-0.020950,0.171112,-0.020950,0.171112
91,11.261181,15.082853,0.495160,2.064120,-3.120964,11.976625,-3.120964,11.976625
92,12.537230,16.904344,-0.714486,1.256743,0.205947,1.716287,0.205947,1.716287
93,4.869323,8.583722,-0.610479,1.808240,2.218736,-1.402148,2.218736,-1.402148
94,1.381133,6.711640,0.172982,2.028707,0.534162,0.866006,0.534162,0.866006
95,10.130862,17.036981,1.661810,0.489164,-0.189768,-0.618840,-0.189768,-0.618840
96,15.496215,7.597952,0.563329,-0.024134,0.438820,0.060511,0.438820,0.060511
97,16.837075,1.979292,-0.138761,0.961773,0.177015,0.554320,0.177015,0.554320
98,11.239259,1.636217,0.350742,1.698506,-2.476698,-22.514584,-2.476698,-22.514584
99,11.864744,11.637527,-0.051351,-1.207562,2.610537,8.628887,2.610537,8.628887
