i,x,y,vx,vy,ax,ay,fx,fy
30,19.124557,5.334277,-0.757020,-0.346456,0.177520,1.053245,0.177520,1.053245
31,11.300902,9.462598,-1.079454,-0.478579,2.151697,-2.009966,2.151697,-2.009966
32,5.536534,16.915566,-0.320441,-1.456835,0.140981,-0.458159,0.140981,-0.458159
33,8.472576,13.593152,-1.108112,-0.441929,1.013640,-0.928590,1.013640,-0.928590
34,7.425589,19.288695,1.264780,-1.295253,-1.238665,3.244356,-1.238665,3.244356
35,13.436684,10.216479,0.545506,-1.692978,-1.901982,0.285653,-1.901982,0.285653
36,17.770184,15.728903,1.116135,0.623603,-0.637292,2.492412,-0.637292,2.492412
37,13.059720,13.781591,1.166725,0.378720,0.007636,-0.018599,0.007636,-0.018599
38,17.878851,5.683378,-1.944986,-0.226498,2.289167,-0.551862,2.289167,-0.551862
39,19.117828,3.802680,0.913940,-0.574609,-0.528442,-0.351273,-0.528442,-0.351273
40,16.891922,16.697915,-0.017143,0.255520,2.567577,-1.352782,2.567577,-1.352782
41,0.600339,13.358316,-0.313340,-0.511620,-7.387849,2.546113,-7.387849,2.546113
42,15.595594,13.052982,1.370386,1.646076,2.489297,0.662457,2.489297,0.662457
43,10.420482,10.097757,-0.467098,0.287432,-2.467563,0.864218,-2.467563,0.864218
44,1.067814,5.019999,-0.580941,0.071170,-1.683626,1.496170,-1.683626,1.496170
45,1.864756,17.569723,-1.522100,0.041922,-5.612273,3.165452,-5.612273,3.165452
46,5.326900,2.379093,-0.032562,-0.133406,11.547252,-17.669202,11.547252,-17.669202
47,10.548940,5.338026,-1.994379,-1.178278,1.111959,-1.129833,1.111959,-1.129833
48,12.867642,6.397703,0.430666,-0.014396,-0.130509,-0.096163,-0.130509,-0.096163
49,8.447244,15.604534,-0.416538,-1.171827,-31.115316,-33.051006,-31.115316,-33.051006
50,19.868350,19.573186,-0.112782,1.347419,-0.265451,0.142733,-0.265451,0.142733
51,7.453840,12.780901,1.358513,-0.547784,-0.146903,0.939306,-0.146903,0.939306
52,10.903021,7.894583,-0.003751,-0.692071,-1.405837,2.243122,-1.405837,2.243122
53,0.902217,9.799911,-0.288618,-0.813604,-0.736721,0.250048,-0.736721,0.250048
54,10.028306,8.713125,0.857837,-0.191778,2.996674,0.549681,2.996674,0.549681
55,9.197115,14.779524,2.174692,-1.152967,-9.810995,6.429957,-9.810995,6.429957
56,6.309994,0.058049,-0.224320,0.184371,3.358672,1.240904,3.358672,1.240904
57,19.731407,14.156958,0.616702,-0.604171,0.819126,-2.238579,0.819126,-2.238579
58,7.226927,15.573374,0.038465,1.753314,2.813076,0.162492,2.813076,0.162492
59,18.619428,0.725393,-1.283412,-0.469043,0.574450,0.268404,0.574450,0.268404
60,3.363217,4.953466,1.338909,1.530879,-0.913930,-1.648858,-0.913930,-1.648858
61,17.660133,13.790611,0.838591,-0.694525,22.315924,5.842548,22.315924,5.842548
62,3.619607,7.913089,-0.501967,1.463003,-5.506931,-4.224246,-5.506931,-4.224246
63,9.998778,14.124018,0.821988,1.869698,7.929512,-8.130077,7.929512,-8.130077
64,4.832743,14.502493,-0.615529,0.881486,-0.415460,-0.257825,-0.415460,-0.257825
65,9.219792,12.681936,1.638662,1.100042,-1.004173,2.049573,-1.004173,2.049573
66,0.771314,16.749922,-2.314254,1.780217,-0.085483,-0.088092,-0.085483,-0.088092
67,2.601492,3.864796,1.079799,0.780121,1.043417,-1.620310,1.043417,-1.620310
68,8.158604,4.139626,0.386456,1.749316,1.194911,3.262312,1.194911,3.262312
69,10.769326,11.763005,1.916181,-0.870020,-0.261153,-0.482658,-0.261153,-0.482658
70,4.009561,9.885941,-0.044165,1.415860,0.953725,-9.740077,0.953725,-9.740077
71,3.076021,0.710056,-0.975483,2.351085,0.336496,0.495795,0.336496,0.495795
72,18.355309,16.722342,-1.224835,2.803030,-1.361632,-1.474628,-1.361632,-1.474628
73,14.735455,8.995640,-0.550859,0.416930,-0.246594,0.262429,-0.246594,0.262429
74,15.652540,2.064261,0.901667,-0.030462,0.065210,0.023300,0.065210,0.023300
75,17.119373,12.242410,1.157723,-1.380589,-0.800802,2.746951,-0.800802,2.746951
76,0.155273,11.061766,2.269374,-0.270544,0.481580,1.053510,0.481580,1.053510
77,14.754587,17.679857,-0.950508,0.405352,-3.104699,-0.229819,-3.104699,-0.229819
78,19.134835,2.306510,1.318940,-0.495607,-0.755976,0.933315,-0.755976,0.933315
79,7.855292,8.589550,-1.046800,0.995220,-2.121949,-0.268568,-2.121949,-0.268568
80,2.992732,10.364679,-0.078551,0.293955,-1.076000,-0.737119,-1.076000,-0.737119
81,6.123325,15.391369,-0.064433,0.458016,-1.185277,0.094962,-1.185277,0.094962
82,0.007476,12.378157,-0.029214,-0.932910,1.085872,-0.632454,1.085872,-0.632454
83,9.077020,16.338562,0.215839,0.863600,29.151815,33.077100,29.151815,33.077100
84,3.351619,2.995475,0.083676,0.239824,3.208467,1.873358,3.208467,1.873358
85,3.865402,13.434468,-0.837373,1.410185,-1.159727,0.117581,-1.159727,0.117581
86,1.318262,2.608315,-1.288810,1.127597,-17.664169,-0.065784,-17.664169,-0.065784
87,3.938185,10.934868,-0.975792,-0.397796,0.491041,8.823437,0.491041,8.823437
88,6.348227,5.246109,-0.491082,1.368108,-0.067041,-0.066517,-0.067041,-0.066517
89,0.395691,15.040060,0.917649,-1.084900,4.898732,-4.821234,4.898732,-4.821234
90,15.804817,4.912205,-0.675453,0.755052,0.108407,0.005034,0.108407,0.005034
91,10.525067,16.749146,-0.439053,-0.321343,-0.801090,0.321762,-0.801090,0.321762
92,12.791142,19.479064,1.225639,1.976171,2.258589,1.148058,2.258589,1.148058
93,6.659726,8.440687,1.938984,-0.322109,2.120306,0.277227,2.120306,0.277227
94,0.611407,8.274250,-1.289934,0.391241,-0.281972,0.307351,-0.281972,0.307351
95,11.097227,17.734245,0.724390,0.432770,-0.423464,-0.647105,-0.423464,-0.647105
96,17.828072,7.827058,1.748617,0.120361,1.332898,-1.420574,1.332898,-1.420574
97,17.687490,3.029896,0.909458,-0.356042,1.229428,0.001576,1.229428,0.001576
98,11.749129,0.090094,0.712772,-1.149914,2.042523,-1.220121,2.042523,-1.220121
99,12.283241,10.533669,-1.547469,-0.483413,0.751693,-1.533174,0.751693,-1.533174
