i,x,y,vx,vy,ax,ay,fx,fy
87,5.064071,9.180797,-1.835064,0.510628,3.457006,1.925069,3.457006,1.925069
88,12.336042,7.170494,-1.569284,0.784252,26.369875,-13.071208,26.369875,-13.071208
89,15.857128,17.632190,0.464604,-0.699064,-0.791019,-0.918949,-0.791019,-0.918949
90,16.126192,5.994816,1.296341,0.521814,-20.644993,-7.027367,-20.644993,-7.027367
91,4.596147,13.281549,1.841600,1.197481,-1.103087,-1.755091,-1.103087,-1.755091
92,10.724911,16.940811,0.230295,1.418289,40.316004,-21.563074,40.316004,-21.563074
93,8.323769,5.299348,0.340813,-0.539750,0.052095,-0.412371,0.052095,-0.412371
94,18.930859,5.638253,-1.372027,-0.801705,-2.606704,-2.608978,-2.606704,-2.608978
95,9.873167,17.393746,0.234851,-1.012048,-40.479465,21.915320,-40.479465,21.915320
96,10.602189,9.779569,2.333905,0.370536,6.264828,-5.411148,6.264828,-5.411148
97,0.484038,0.241286,-0.259207,1.619240,-9.626829,-7.064245,-9.626829,-7.064245
98,6.499266,3.788245,-0.221583,1.297834,-0.608522,-0.388754,-0.608522,-0.388754
99,10.563903,14.763081,0.530401,-0.765672,-2.689713,0.045995,-2.689713,0.045995
