i,x,y,vx,vy,ax,ay,fx,fy
85,2.304293,9.092654,-0.657294,0.551397,0.948731,-1.634614,0.948731,-1.634614
86,3.452115,19.655836,-0.722855,0.375362,1.407586,-1.200915,1.407586,-1.200915
87,3.502110,10.156783,0.006377,0.032013,1.222432,-0.225300,1.222432,-0.225300
88,10.302348,6.322482,-0.790751,-1.082441,-0.093208,-0.430082,-0.093208,-0.430082
89,17.663234,17.679096,-0.031911,0.130936,-2.834490,2.568060,-2.834490,2.568060
90,16.402079,6.269705,-0.186597,-0.339038,-40.752814,13.600781,-40.752814,13.600781
91,7.636006,14.499065,0.430665,-0.011589,-1.161301,-0.407324,-1.161301,-0.407324
92,12.223236,17.330392,-0.544969,-0.248958,0.557988,0.496783,0.557988,0.496783
93,7.108279,5.817491,-1.528020,1.021404,-1.665458,0.661468,-1.665458,0.661468
94,18.994928,4.326724,0.842513,-0.443612,2.675921,-0.443355,2.675921,-0.443355
95,7.378153,17.363514,0.267983,-1.308542,0.162178,3.203648,0.162178,3.203648
96,12.337502,10.118897,2.576609,-1.683597,-1.289078,2.031742,-1.289078,2.031742
97,17.714878,0.188696,-2.264000,1.989737,4.284814,-9.304324,4.284814,-9.304324
98,7.779090,2.989967,-0.009972,-0.973276,-1.476737,-2.516474,-1.476737,-2.516474
99,11.340050,12.930107,-0.465399,-0.961176,-0.929239,1.804437,-0.929239,1.804437
