i,x,y,vx,vy,ax,ay,fx,fy
72,18.401445,15.506980,0.303655,-2.207210,1.023573,-1.407834,1.023573,-1.407834
73,15.188603,8.718867,-0.978455,0.360952,2.786574,-0.002294,2.786574,-0.002294
74,15.009132,2.094535,0.864201,-0.054006,0.042049,0.038884,0.042049,0.038884
75,16.276586,12.885269,1.592323,-0.651421,-1.856294,0.248786,-1.856294,0.248786
76,18.665820,11.523650,1.874078,-0.853494,0.169177,0.198015,0.169177,0.198015
77,15.277117,17.600472,-0.428349,0.105381,-0.995792,-0.792029,-0.995792,-0.792029
78,18.265248,2.836794,0.116826,-0.743720,-1.929202,2.412641,-1.929202,2.412641
79,8.489251,7.879336,-0.949368,0.899107,0.299178,0.279080,0.299178,0.279080
80,3.513105,10.138481,-0.276311,0.517636,2.062134,-0.832228,2.062134,-0.832228
81,5.700246,14.856330,0.337711,1.182672,8.758320,3.704032,8.758320,3.704032
82,0.071585,12.851156,-0.298908,-0.875917,0.988115,0.354517,0.988115,0.354517
83,9.361255,17.039926,-0.266258,-1.007216,13.176713,-0.224693,13.176713,-0.224693
84,4.013533,3.289031,-0.795881,-0.539233,-0.244714,0.218085,-0.244714,0.218085
85,4.141049,12.562788,-0.093181,0.950688,-0.214461,0.128608,-0.214461,0.128608
86,1.221805,1.843524,0.327830,0.846285,-3.738212,0.133570,-3.738212,0.133570
87,4.390513,10.920672,-0.990469,-0.256229,-1.523250,-0.843733,-1.523250,-0.843733
88,7.101928,4.321901,-2.286635,0.812701,-13.836665,-6.649721,-13.836665,-6.649721
89,19.989975,15.468743,0.410040,-0.028091,0.696864,-12.131284,0.696864,-12.131284
90,16.341610,4.329824,-0.947177,0.997981,1.461375,-1.351481,1.461375,-1.351481
91,11.077339,16.632473,-1.202884,-0.453910,-0.672107,1.345018,-0.672107,1.345018
92,12.463008,18.335381,0.015714,1.147273,-10.682229,2.578467,-10.682229,2.578467
93,5.258191,8.652766,2.270428,-0.279811,2.690025,3.768210,2.690025,3.768210
94,1.499810,8.015066,-1.152073,0.399325,-0.206098,-0.280664,-0.206098,-0.280664
95,10.793058,17.746488,0.419755,0.553061,-0.057657,-1.356152,-0.057657,-1.356152
96,16.592336,7.801750,1.766385,-0.087736,0.017995,-2.643438,0.017995,-2.643438
97,17.150323,3.484482,1.391422,-1.650129,2.876300,1.080876,2.876300,1.080876
98,11.478730,0.703337,0.242552,-0.714726,0.178448,-0.134541,0.178448,-0.134541
99,12.004793,10.960580,0.601978,-0.908361,-0.488268,-2.540959,-0.488268,-2.540959
