i,x,y,vx,vy,ax,ay,fx,fy
36,16.714863,14.598421,0.629269,1.925859,-0.386878,-1.105086,-0.386878,-1.105086
37,11.911022,13.398396,1.315370,0.435779,-1.350974,-0.297138,-1.350974,-0.297138
38,19.550633,6.077278,-0.063561,-1.104583,-14.803145,-6.990622,-14.803145,-6.990622
39,18.003435,4.072008,-0.237896,-1.517148,-1.187902,-2.403173,-1.187902,-2.403173
40,17.145423,16.394110,-0.475873,0.671852,2.079086,-0.911381,2.079086,-0.911381
41,0.322958,14.175195,0.599455,-1.524041,0.502721,1.143355,0.502721,1.143355
42,15.390661,11.967098,-2.242024,-0.577890,0.094664,1.399880,0.094664,1.399880
43,10.810741,10.009851,0.127522,-1.120276,1.274154,-1.035046,1.274154,-1.035046
44,1.448077,5.069213,-1.262190,0.319591,2.035493,-0.942653,2.035493,-0.942653
45,1.960669,18.234063,-1.286633,-1.310423,-1.341276,-1.313190,-1.341276,-1.313190
46,6.210833,2.786564,0.051787,-1.512442,-0.141653,-1.436424,-0.141653,-1.436424
47,12.153932,5.379461,-0.908420,0.354798,-0.972167,-1.743136,-0.972167,-1.743136
48,13.164962,7.024825,-1.361064,-1.490861,-0.125968,-0.153231,-0.125968,-0.153231
49,7.266748,16.394997,2.163483,-0.878159,2.856906,-0.835236,2.856906,-0.835236
50,0.039910,18.096356,0.653088,0.944710,-12.160156,10.017509,-12.160156,10.017509
51,7.100339,12.906638,2.019741,-0.329133,-1.077884,-0.248782,-1.077884,-0.248782
52,10.973850,8.338688,-0.207884,0.687091,-0.493107,1.476375,-0.493107,1.476375
53,1.073222,10.599048,-0.166792,-0.819625,0.024257,0.020811,0.024257,0.020811
54,9.807089,9.393200,-0.603338,-0.997453,2.278455,0.436420,2.278455,0.436420
55,7.979542,15.350364,0.932127,0.044059,-2.872849,0.764393,-2.872849,0.764393
56,6.524154,19.825498,-1.175924,1.194949,2.574486,-22.693921,2.574486,-22.693921
57,19.263024,14.503868,-0.038743,1.025327,-2.033138,-1.372583,-2.033138,-1.372583
58,7.010634,14.486580,-0.280555,-1.729793,-0.695243,0.820124,-0.695243,0.820124
59,19.971578,1.363305,-1.723570,-0.872366,2.164166,0.995032,2.164166,0.995032
60,3.076371,4.240939,-0.243295,0.790547,1.057439,-0.981107,1.057439,-0.981107
61,17.159628,13.542837,2.067944,1.586109,-1.982279,0.324581,-1.982279,0.324581
62,3.516038,6.982204,1.161682,0.874764,-2.329959,-1.128549,-2.329959,-1.128549
63,10.469147,13.127224,-1.220338,0.106052,-0.136250,1.938007,-0.136250,1.938007
64,4.361924,14.367652,0.982236,1.141142,29.194712,-57.577503,29.194712,-57.577503
65,7.531246,11.837050,1.844845,2.268927,-0.450480,1.342732,-0.450480,1.342732
66,1.629473,16.412411,0.905182,-0.839442,-0.838626,2.791367,-0.838626,2.791367
67,1.013537,2.688154,1.463814,1.851742,0.275827,14.360403,0.275827,14.360403
68,8.228751,5.117234,-0.913505,-1.478358,-0.860355,-1.220064,-0.860355,-1.220064
69,9.410413,11.479383,0.294896,1.397592,0.044551,0.009864,0.044551,0.009864
70,3.804007,8.642144,2.155332,1.594954,-6.702693,-1.377074,-6.702693,-1.377074
71,4.115289,18.488671,-1.391446,2.300516,1.715750,0.117706,1.715750,0.117706
72,18.359026,16.008059,0.138766,-2.074326,-0.450970,0.550273,-0.450970,0.550273
73,15.304914,8.563507,0.684801,1.200766,0.408572,-0.251340,0.408572,-0.251340
74,14.802800,2.108551,0.855838,-0.062384,0.029900,0.031308,0.029900,0.031308
75,15.855886,13.044676,1.832962,-0.664075,0.393168,0.309130,0.393168,0.309130
76,18.218806,11.733231,1.859206,-0.892164,-0.042208,0.175747,-0.042208,0.175747
77,15.390209,17.588481,-0.595032,-0.084562,1.245282,1.343749,1.245282,1.343749
78,18.206707,2.924081,0.388000,-0.006564,-2.460165,2.540818,-2.460165,2.540818
79,8.723945,7.670412,-0.999871,0.848118,0.139106,0.131055,0.139106,0.131055
80,3.647799,9.991717,-0.832720,0.703909,1.963142,-0.794213,1.963142,-0.794213
81,5.726718,14.573901,-0.200565,1.332985,0.476392,-0.942299,0.476392,-0.942299
82,0.175894,13.049879,-0.617466,-0.854328,1.692073,1.935148,1.692073,1.935148
83,9.606016,17.293656,-1.175043,-1.093891,-3.501460,-0.858328,-3.501460,-0.858328
84,4.199492,3.418788,-0.761714,-0.510666,-0.033672,-0.557791,-0.033672,-0.557791
85,4.164378,12.327873,-0.132070,1.054903,0.564579,-1.065782,0.564579,-1.065782
86,1.106161,1.670183,0.502593,1.026327,1.497393,-14.794496,1.497393,-14.794496
87,4.574895,10.957815,-0.544643,-0.090444,-1.804240,-0.105562,-1.804240,-0.105562
88,7.372354,3.955499,-0.966647,1.668410,0.601786,-0.383518,0.601786,-0.383518
89,19.946517,15.358792,-0.146287,0.175018,1.372473,1.962391,1.372473,1.962391
90,16.207758,4.461948,1.225543,-1.244433,1.507151,-1.556375,1.507151,-1.556375
91,11.366935,16.736431,-1.257518,-0.383284,-0.014755,1.160360,-0.014755,1.160360
92,12.212816,18.053937,1.459258,1.909020,-2.486323,-10.206631,-2.486323,-10.206631
93,4.851926,8.763071,-0.177651,-0.359933,6.258187,-1.462194,6.258187,-1.462194
94,1.771877,7.911766,-1.125838,0.458350,0.069479,-0.214610,0.069479,-0.214610
95,10.659499,17.616388,0.731444,0.475130,2.264958,0.420651,2.264958,0.420651
96,16.146850,7.808645,1.993393,-0.253098,0.125208,2.532861,0.125208,2.532861
97,17.062022,3.396037,0.845092,1.881154,2.237663,1.407097,2.237663,1.407097
98,11.424031,0.872763,0.219398,-0.706344,0.035756,0.085845,0.035756,0.085845
99,11.845598,11.099535,0.727742,-0.243955,-0.608250,-2.870272,-0.608250,-2.870272
