i,x,y,vx,vy,ax,ay,fx,fy
24,11.021545,7.840526,0.428617,-0.839369,0.615949,1.658873,0.615949,1.658873
25,5.021355,0.146667,-0.004515,-1.339552,1.190960,4.559059,1.190960,4.559059
26,1.408959,10.998260,0.004716,0.014010,-0.759026,-0.910682,-0.759026,-0.910682
27,17.421697,4.830385,-0.271338,1.341223,1.822848,-1.680545,1.822848,-1.680545
28,19.891498,19.845625,-2.015426,1.258746,1.774187,-0.176402,1.774187,-0.176402
29,5.025609,5.091069,0.973435,-0.812786,4.966612,2.553153,4.966612,2.553153
30,1.193959,3.894104,0.219776,-1.488622,-1.303002,-0.542775,-1.303002,-0.542775
31,9.236060,14.310234,-0.294889,-1.014014,-1.369624,2.021350,-1.369624,2.021350
32,2.287599,19.363914,1.702987,-1.430068,-26.081452,-3.641214,-26.081452,-3.641214
33,5.411100,16.746695,1.270702,-1.031928,-0.034928,0.090666,-0.034928,0.090666
34,12.899783,0.219477,0.901831,0.621525,1.048598,0.268015,1.048598,0.268015
35,17.919699,11.016830,-1.134823,1.007338,-1.680613,1.633589,-1.680613,1.633589
36,14.432775,12.118412,1.227575,0.033908,0.676655,1.904600,0.676655,1.904600
37,14.270850,13.665096,1.343611,1.042626,14.204138,-2.299431,14.204138,-2.299431
38,19.842394,3.030267,-0.305169,1.130783,-0.439212,1.282295,-0.439212,1.282295
39,18.140343,1.333837,-0.070502,-0.254779,-0.448455,0.398113,-0.448455,0.398113
40,19.366600,15.405759,-0.057573,-0.872816,1.894216,2.556589,1.894216,2.556589
41,17.457713,13.385236,-1.426464,-1.000666,-0.507427,-1.674671,-0.507427,-1.674671
42,15.327191,7.994660,1.042217,0.584136,1.761889,-0.942528,1.761889,-0.942528
43,8.897720,15.565370,0.947789,-1.937878,-8.793463,0.328694,-8.793463,0.328694
44,5.571787,6.636968,0.157151,0.025974,-0.189421,-0.577174,-0.189421,-0.577174
45,3.772184,18.276818,-0.209514,-0.932110,-0.790547,1.873098,-0.790547,1.873098
46,9.261430,2.517993,-0.980413,-1.286450,-0.749453,-0.479002,-0.749453,-0.479002
47,15.122691,4.205484,-0.789654,1.065221,21.111347,-23.974017,21.111347,-23.974017
48,15.003954,6.065960,-1.406236,1.111092,1.457298,0.496902,1.457298,0.496902
49,7.731066,15.070404,1.703000,-2.113546,2.964948,3.022951,2.964948,3.022951
50,18.149835,17.387449,-0.543488,-0.331064,-1.513647,1.432321,-1.513647,1.432321
51,8.886277,11.206410,1.658346,-0.373351,1.930054,1.110553,1.930054,1.110553
52,9.897256,11.894470,0.107814,-0.513004,-1.913939,-1.340643,-1.913939,-1.340643
53,0.490176,10.298949,1.228405,1.555944,1.129370,0.764782,1.129370,0.764782
54,13.867123,9.500431,-1.163345,-0.097602,0.007882,-0.053698,0.007882,-0.053698
55,2.568031,8.544491,-1.605609,0.448051,-1.361646,0.054669,-1.361646,0.054669
56,7.639797,3.021604,-0.085173,1.357228,-1.713392,0.546210,-1.713392,0.546210
57,15.477916,13.177578,0.570020,0.764535,-2.633923,1.009985,-2.633923,1.009985
58,0.597206,15.758675,1.418814,0.399625,-1.998459,-2.785989,-1.998459,-2.785989
59,19.034368,0.590997,0.113287,0.754835,-0.629131,0.632692,-0.629131,0.632692
60,18.732563,3.323887,-1.555089,-1.125765,-0.935494,2.747446,-0.935494,2.747446
61,17.227374,12.006343,-0.560924,0.170431,1.411453,-0.239019,1.411453,-0.239019
62,17.276173,6.644994,-3.271102,-0.376597,-2.184720,1.608361,-2.184720,1.608361
63,3.173772,9.948783,-0.252015,2.586123,-0.006616,1.298818,-0.006616,1.298818
64,5.130625,10.083196,-0.310942,0.522031,2.055551,0.125494,2.055551,0.125494
65,19.847595,4.707191,2.487962,-0.242917,-2.058542,0.292937,-2.058542,0.292937
66,3.379452,11.240529,0.411228,1.394567,-0.351096,-2.107261,-0.351096,-2.107261
67,14.251045,0.755011,-1.114395,-0.154187,-1.281016,-0.532668,-1.281016,-0.532668
68,11.957282,10.764496,-0.035486,-1.860643,-0.122970,-0.485360,-0.122970,-0.485360
69,11.506358,9.102936,-0.852080,-0.460350,-0.620001,-1.341742,-0.620001,-1.341742
70,4.045639,4.664027,0.174019,1.657795,-4.705010,-2.305691,-4.705010,-2.305691
71,2.624147,0.549206,-0.700012,-0.080790,-2.389992,-3.009042,-2.389992,-3.009042
72,15.562828,14.697273,-1.420095,0.682603,-1.464077,-0.499325,-1.464077,-0.499325
73,16.507473,10.010373,-0.262135,0.681259,0.368658,0.265455,0.368658,0.265455
74,9.324695,19.445165,0.562162,-1.367452,-0.190548,0.004657,-0.190548,0.004657
75,13.239021,13.758501,1.574119,-0.318069,-11.307715,0.950592,-11.307715,0.950592
76,13.439003,5.614895,1.351284,-1.510243,3.991741,-7.981338,3.991741,-7.981338
77,14.590032,15.776082,0.920681,-0.245193,0.902523,-1.122541,0.902523,-1.122541
78,18.562730,4.544306,-0.283077,0.321925,0.037211,-2.230476,0.037211,-2.230476
79,12.085903,5.704895,-0.595178,-1.170170,2.872002,-0.760719,2.872002,-0.760719
80,1.512030,6.931847,-0.265115,-0.046436,0.070405,1.439557,0.070405,1.439557
81,5.983525,13.644473,0.449774,-0.648021,-0.053427,-0.038512,-0.053427,-0.038512
82,0.845652,14.563232,-0.329412,0.561814,-0.949658,2.575722,-0.949658,2.575722
83,7.858738,16.311531,-0.741673,2.045334,1.853543,-3.633176,1.853543,-3.633176
84,5.454160,2.605960,-0.237839,-0.868599,11.139072,10.653719,11.139072,10.653719
85,2.551521,6.487657,1.128193,0.438076,-0.450733,0.372138,-0.450733,0.372138
86,3.258012,19.597686,0.662848,-0.143343,25.145274,4.942669,25.145274,4.942669
87,6.053024,8.956251,-0.529468,-0.402221,1.478506,0.587648,1.478506,0.587648
88,12.937673,6.546664,-0.528579,1.667669,-4.696490,4.390390,-4.696490,4.390390
89,15.824219,17.961219,-1.167473,-0.058790,-1.294576,0.169853,-1.294576,0.169853
90,16.134889,6.537966,0.495082,-1.956164,-0.520530,1.358115,-0.520530,1.358115
91,3.946150,13.143373,0.661271,0.075286,0.081618,-0.175920,0.081618,-0.175920
92,11.081355,15.600159,-0.961914,1.483159,-2.437172,-0.799779,-2.437172,-0.799779
93,8.090420,5.636498,0.269709,-0.443670,0.298433,0.101080,0.298433,0.101080
94,19.693171,5.876385,-1.039643,0.284318,0.040141,-2.257224,0.040141,-2.257224
95,9.187502,17.704880,0.938393,0.489606,-0.123628,0.132112,-0.123628,0.132112
96,9.337797,9.292442,1.523735,0.592199,0.065119,0.133460,0.065119,0.133460
97,1.040877,19.113087,-1.695652,1.339090,1.120009,2.724092,1.120009,2.724092
98,6.499629,3.435465,1.857546,0.203434,0.444103,-2.026925,0.444103,-2.026925
99,9.899545,15.204675,1.111101,0.293162,7.851502,-0.704753,7.851502,-0.704753
