i,x,y,vx,vy,ax,ay,fx,fy
55,7.417475,16.109847,0.240232,1.242475,7.149298,-14.136205,7.149298,-14.136205
56,7.290797,1.109503,-1.235320,-1.699543,-0.351663,0.550667,-0.351663,0.550667
57,18.775716,14.797025,0.613452,-0.463159,1.008498,3.240558,1.008498,3.240558
58,3.837020,15.139518,2.735316,0.578882,-1.527654,-1.536611,-1.527654,-1.536611
59,18.916908,1.123406,0.715405,-0.161278,-0.018389,1.060583,-0.018389,1.060583
60,2.265654,3.443700,0.767566,-0.620119,0.963252,1.903200,0.963252,1.903200
61,14.903047,12.861795,0.507708,-0.933902,-2.509347,-1.363426,-2.509347,-1.363426
62,2.410200,6.057402,-0.151567,0.930332,-1.536683,-2.994261,-1.536683,-2.994261
63,9.340507,14.113683,0.506440,-1.052311,1.125822,0.710681,1.125822,0.710681
64,4.086103,12.166640,-0.107111,1.896026,1.550327,0.606027,1.550327,0.606027
65,5.935657,9.269478,0.465386,-0.210469,0.536715,-2.176763,0.536715,-2.176763
66,2.426074,15.804495,0.336884,-0.132160,-0.806684,-2.198699,-0.806684,-2.198699
67,19.105763,2.632016,1.374286,0.360348,-0.206834,-1.024448,-0.206834,-1.024448
68,8.798038,6.315773,-0.032278,-0.193304,0.265706,0.102034,0.265706,0.102034
69,8.853980,10.256457,0.348159,0.388874,-0.016468,0.027130,-0.016468,0.027130
70,3.867754,8.441049,-1.178462,-1.688908,-0.588538,1.927232,-0.588538,1.927232
71,4.001050,17.580076,1.595754,0.936840,-0.443524,1.981216,-0.443524,1.981216
72,17.056611,16.828548,-0.142163,1.362856,5.417527,-5.057629,5.417527,-5.057629
73,14.462143,10.954178,-0.267480,0.266322,0.387315,-0.503340,0.387315,-0.503340
74,13.421826,2.118534,0.233005,0.740846,-1.041511,1.774981,-1.041511,1.774981
75,13.858962,14.223700,1.036331,-0.979914,0.249455,2.009992,0.249455,2.009992
76,16.916386,11.160494,0.316874,1.051522,-0.082811,-0.023660,-0.082811,-0.023660
77,16.400802,17.673531,0.785776,-1.276850,-5.828096,-1.048150,-5.828096,-1.048150
78,16.798381,4.106434,0.879055,-0.887893,-7.403435,-3.518732,-7.403435,-3.518732
79,10.619122,6.800899,-0.468185,0.401692,-0.669202,1.716689,-0.669202,1.716689
80,3.241476,9.591639,1.189282,0.845447,4.446705,-0.996898,4.446705,-0.996898
81,6.102296,14.102190,-0.869380,-0.444772,0.909076,1.730128,0.909076,1.730128
82,1.010472,13.953512,-1.002351,-1.323109,-5.080946,-5.435041,-5.080946,-5.435041
83,10.621033,18.365507,-1.655979,-0.950027,1.911598,1.905710,1.911598,1.905710
84,5.251387,4.439580,-0.690578,-0.653032,5.267835,4.839585,5.267835,4.839585
85,2.204335,9.958063,2.950219,1.600938,-1.352146,0.587327,-1.352146,0.587327
86,3.062194,0.722501,-1.130261,0.158223,-3.940323,-4.935453,-3.940323,-4.935453
87,4.256469,10.372843,0.345458,0.256048,-0.455336,0.240555,-0.455336,0.240555
88,8.669769,3.621898,-0.463174,-0.672116,-13.457272,-2.994275,-13.457272,-2.994275
89,19.398678,15.835925,1.136856,-0.463224,-1.083450,0.133679,-1.083450,0.133679
90,14.491050,6.319076,1.249458,-1.643911,1.108929,0.940671,1.108929,0.940671
91,10.613292,14.840475,1.203351,0.458425,-1.110293,-0.637592,-1.110293,-0.637592
92,12.610314,16.683864,1.434569,-1.472671,1.031253,-1.084198,1.031253,-1.084198
93,5.290614,7.428073,-1.338837,1.926518,3.470041,0.526654,3.470041,0.526654
94,1.398835,5.425509,0.346637,2.787385,4.022022,0.014849,4.022022,0.014849
95,9.115879,16.471846,1.997139,0.574176,-0.396807,-0.256165,-0.396807,-0.256165
96,15.188384,7.600465,1.711917,-0.035284,-0.110263,0.225711,-0.110263,0.225711
97,16.939399,1.449228,-0.208092,0.857315,0.210688,0.004151,0.210688,0.004151
98,11.064536,0.521369,0.188494,2.028201,0.666315,-2.009903,0.666315,-2.009903
99,11.980652,12.332054,0.029152,0.998455,15.692022,-1.994169,15.692022,-1.994169
