i,x,y,vx,vy,ax,ay,fx,fy
78,16.058372,4.375603,-0.186631,0.764050,1.911468,1.302703,1.911468,1.302703
79,11.573603,4.929089,-0.992659,-0.264363,-1.606553,-0.728932,-1.606553,-0.728932
80,2.696348,8.785594,0.103120,-0.155478,1.030739,2.645296,1.030739,2.645296
81,6.207957,13.031443,-0.443967,0.425094,-2.067010,-0.799703,-2.067010,-0.799703
82,1.062536,14.611800,0.401057,-0.627053,-11.286424,-1.081914,-11.286424,-1.081914
83,9.769074,18.050199,1.244272,-1.304343,6.110347,3.845405,6.110347,3.845405
84,6.416120,4.998316,-0.753663,0.734101,-3.207726,-2.894827,-3.207726,-2.894827
85,1.597802,9.291919,-1.216338,0.123940,2.288411,-0.915336,2.288411,-0.915336
86,3.005848,19.603236,-0.489894,-0.487280,1.214891,-0.084639,1.214891,-0.084639
87,3.536171,9.890249,1.455683,0.753796,-3.203289,7.142916,-3.203289,7.142916
88,9.312033,4.886688,-1.042021,-2.444454,-2.738445,0.869480,-2.738445,0.869480
89,18.547452,17.022149,0.775233,1.414779,-2.828054,-2.073284,-2.828054,-2.073284
90,15.402065,6.569018,-0.808048,0.085890,0.350995,-0.354481,0.350995,-0.354481
91,9.418687,14.555991,1.499565,-0.000343,0.394670,-0.283335,0.394670,-0.283335
92,11.879618,17.207668,-0.178084,-0.372147,2.591337,1.753284,2.591337,1.753284
93,7.152980,5.812231,-0.896318,0.257834,1.698777,1.465700,1.698777,1.465700
94,0.436749,4.229307,0.538160,0.635277,1.747982,3.334048,1.747982,3.334048
95,7.318532,16.568992,2.705804,-0.689956,-6.060755,28.316110,-6.060755,28.316110
96,13.959412,8.684981,0.349046,-0.904543,0.466479,0.010752,0.466479,0.010752
97,16.890072,0.058731,-0.665612,-0.355673,21.748386,28.282571,21.748386,28.282571
98,9.375866,1.599858,1.282181,-1.050487,-0.130960,0.223387,-0.130960,0.223387
99,12.164046,12.303831,0.643983,-0.056649,-1.570957,-0.474834,-1.570957,-0.474834
