i,x,y,vx,vy,ax,ay,fx,fy
36,15.093889,12.336588,1.642660,0.986917,1.585519,3.604896,1.585519,3.604896
37,14.746370,13.702867,1.742440,-1.118209,3.649655,0.110620,3.649655,0.110620
38,19.616984,3.697746,-0.535666,1.565879,0.067262,-0.108888,0.067262,-0.108888
39,17.952274,1.472041,-0.066734,0.561172,1.077844,0.258075,1.077844,0.258075
40,19.550868,15.112553,0.588517,-0.503026,-11.560403,3.291283,-11.560403,3.291283
41,16.868851,13.308561,1.512682,0.717241,6.226245,-2.470945,6.226245,-2.470945
42,15.244552,8.495802,-0.753665,1.187167,1.361531,-1.545637,1.361531,-1.545637
43,9.208347,15.138097,0.250767,-0.313176,0.263821,-2.472361,0.263821,-2.472361
44,5.633294,6.598375,0.110783,-0.171582,-0.118699,-0.342035,-0.118699,-0.342035
45,3.630504,17.980397,-0.431637,-0.749671,0.661983,3.014657,0.661983,3.014657
46,8.725175,1.943234,-0.991076,0.307577,0.250261,4.665648,0.250261,4.665648
47,15.445402,4.227885,0.715216,-0.219405,-2.020758,0.461866,-2.020758,0.461866
48,14.354298,6.606160,-1.495275,0.787717,-1.366682,-1.791392,-1.366682,-1.791392
49,8.204031,14.043755,-0.046231,-2.011637,2.856554,0.319466,2.856554,0.319466
50,17.852360,17.303099,-0.257825,-0.252210,1.834782,-0.156039,1.834782,-0.156039
51,9.412969,10.748163,1.063747,-1.278930,2.073381,-0.378969,2.073381,-0.378969
52,10.215957,11.883654,0.835686,0.052476,-1.060621,-1.337948,-1.060621,-1.337948
53,0.573344,10.674814,0.120551,0.702178,0.901590,0.352329,0.901590,0.352329
54,13.298261,9.457864,-1.357694,-0.060492,-1.490368,0.228320,-1.490368,0.228320
55,2.682568,9.218812,1.009355,1.854802,-0.159547,0.276991,-0.159547,0.276991
56,8.274290,3.426154,1.723712,0.603518,-0.303960,-0.711692,-0.303960,-0.711692
57,15.811225,13.359092,-1.938623,0.142834,-7.795128,-1.727582,-7.795128,-1.727582
58,1.139922,15.925951,0.966916,0.422538,-1.472516,-2.105920,-1.472516,-2.105920
59,19.111902,1.138286,0.412633,1.148253,-2.219178,2.166707,-2.219178,2.166707
60,18.455215,2.829973,0.261820,-1.058102,-0.573716,0.830114,-0.573716,0.830114
61,16.724604,11.986230,-1.805033,-0.341467,0.344524,0.765965,0.344524,0.765965
62,17.071818,6.495668,0.565216,-1.431828,-1.417429,-1.456375,-1.417429,-1.456375
63,2.924466,10.984153,-0.398443,1.660288,25.992434,-7.906261,25.992434,-7.906261
64,5.202810,10.310749,0.701780,0.271834,2.854959,-2.215286,2.854959,-2.215286
65,0.914827,4.513893,2.140734,-0.905090,-0.807944,-1.626585,-0.807944,-1.626585
66,3.657377,12.084977,0.785679,2.387209,-0.263877,-0.010785,-0.263877,-0.010785
67,14.215730,0.878157,0.768326,0.590688,-0.901246,-0.464995,-0.901246,-0.464995
68,11.913936,9.784237,-0.165321,-2.441199,-0.223277,-2.067045,-0.223277,-2.067045
69,11.059699,8.767456,-1.022033,-0.752761,-0.148992,2.107530,-0.148992,2.107530
70,4.103877,5.390172,0.446302,1.522146,0.870692,-0.030499,0.870692,-0.030499
71,2.232307,0.211562,-0.046524,-1.733082,3.313385,-4.048148,3.313385,-4.048148
72,15.350721,14.996408,0.809729,0.974067,-1.506913,0.119485,-1.506913,0.119485
73,16.445901,10.389478,0.098730,1.049153,1.792005,1.906187,1.792005,1.906187
74,9.570871,18.950313,0.481632,0.798868,-0.000721,-1.460131,-0.000721,-1.460131
75,13.661868,13.609840,-0.861656,-0.570020,-2.299927,-0.325884,-2.299927,-0.325884
76,13.232057,5.953179,0.379255,2.712674,12.325840,4.325718,12.325840,4.325718
77,14.836747,16.104085,0.094496,1.701641,1.091758,-1.928217,1.091758,-1.928217
78,18.271865,4.494521,-0.936492,-0.508240,-0.369491,-1.721141,-0.369491,-1.721141
79,12.216210,5.747369,-0.275142,0.249912,-10.791805,-2.403925,-10.791805,-2.403925
80,1.614252,6.930435,0.855099,-0.631418,1.953623,0.738920,1.953623,0.738920
81,6.184781,13.324615,0.397639,-0.747422,-0.165827,-0.500111,-0.165827,-0.500111
82,0.553285,14.861234,-0.674132,0.576372,12.980008,-0.916272,12.980008,-0.916272
83,7.577778,17.151697,-0.587995,1.731322,-0.184505,-0.153559,-0.184505,-0.153559
84,5.843242,2.708178,1.004457,0.456206,0.727915,1.127460,0.727915,1.127460
85,2.861334,6.776447,0.161134,0.736913,-2.277948,0.193764,-2.277948,0.193764
86,4.013362,19.773757,0.670011,0.840321,-16.845825,-3.197113,-16.845825,-3.197113
87,5.607397,9.089717,-1.527187,0.677471,-10.710735,-8.105158,-10.710735,-8.105158
88,12.623545,7.063945,-0.766134,0.474134,-0.285544,-3.324162,-0.285544,-3.324162
89,15.714170,17.796447,0.649777,-0.612484,-1.151681,0.220093,-1.151681,0.220093
90,15.720494,5.835652,1.414533,0.562184,-0.136650,0.019958,-0.136650,0.019958
91,4.256881,13.130211,0.586809,-0.288516,-0.876665,-2.021847,-0.876665,-2.021847
92,10.846291,16.464193,-0.386905,1.837164,-0.628748,-0.599275,-0.628748,-0.599275
93,8.236471,5.428450,0.331496,-0.463237,0.034799,-0.186277,0.034799,-0.186277
94,19.231446,5.793534,-1.020240,-0.460524,-0.678819,-0.864375,-0.678819,-0.864375
95,9.621935,17.790370,0.939332,-1.687286,0.064877,1.221367,0.064877,1.221367
96,10.094945,9.600255,1.802571,0.737377,1.100965,0.270893,1.100965,0.270893
97,0.504146,19.823678,-0.038479,1.380523,-1.211366,1.709542,-1.211366,1.709542
98,6.591847,3.613491,-0.475919,0.223387,-1.152549,-0.879073,-1.152549,-0.879073
99,10.335484,14.965958,1.189554,-0.806288,-1.173391,0.234428,-1.173391,0.234428
