i,x,y,vx,vy,ax,ay,fx,fy
33,11.055432,13.969726,0.385366,0.887376,-0.887589,-1.455152,-0.887589,-1.455152
34,10.138501,19.432183,-0.466167,-1.237019,-0.300789,-1.309376,-0.300789,-1.309376
35,15.689650,12.297208,-2.063160,-0.520629,0.980589,0.475071,0.980589,0.475071
36,14.903769,14.625381,-0.134674,0.004169,-0.301313,-1.953873,-0.301313,-1.953873
37,14.605470,12.471568,-0.337427,0.789499,-4.913030,-23.473226,-4.913030,-23.473226
38,19.659510,6.859158,0.144792,0.842257,-0.142376,-0.094972,-0.142376,-0.094972
39,17.183604,3.645344,-0.759271,3.181702,-1.983715,-1.038287,-1.983715,-1.038287
40,18.161173,15.853311,-1.105404,-0.525610,0.117293,1.533187,0.117293,1.533187
41,18.795293,14.849232,0.076000,0.839137,-1.909413,0.948011,-1.909413,0.948011
42,15.734472,8.471916,-0.021117,1.744913,0.768114,2.018737,0.768114,2.018737
43,10.411851,12.779506,0.068472,-0.933881,1.888043,-0.178593,1.888043,-0.178593
44,4.609136,5.556861,-1.287708,-0.924772,1.212768,-2.482313,1.212768,-2.482313
45,2.998155,18.572511,-0.883952,2.444990,-1.684604,-19.492844,-1.684604,-19.492844
46,7.190070,2.409002,-0.388976,1.706940,-1.317837,1.536203,-1.317837,1.536203
47,14.507759,4.956043,1.230215,-0.741806,0.832445,0.079861,0.832445,0.079861
48,12.524508,6.695675,-0.949616,0.590126,-0.193388,-0.110869,-0.193388,-0.110869
49,7.141116,13.665411,-0.240137,1.809847,-1.929239,1.680594,-1.929239,1.680594
50,0.255934,18.579400,0.102271,0.821042,-0.201497,0.029646,-0.201497,0.029646
51,8.775191,11.086234,-1.112611,0.048568,-0.039244,-0.488263,-0.039244,-0.488263
52,11.713362,10.396104,-0.127682,-1.479224,-0.501848,1.022720,-0.501848,1.022720
53,1.662895,13.319525,-0.269545,-1.346140,-2.082977,-6.103308,-2.082977,-6.103308
54,10.504407,7.047199,-1.053665,-0.451506,57.320815,16.012698,57.320815,16.012698
55,6.332458,14.654320,1.676924,1.446117,2.310658,-1.552409,2.310658,-1.552409
56,8.705332,3.366950,0.106759,-0.116952,-1.990330,0.877780,-1.990330,0.877780
57,17.816978,13.739574,1.390526,1.401638,0.801612,1.059990,0.801612,1.059990
58,2.100288,14.272327,1.773225,0.746422,10.419709,1.082870,10.419709,1.082870
59,18.439427,1.182900,-0.077008,-0.146753,-0.086427,-0.111417,-0.086427,-0.111417
60,0.931673,3.187759,1.917938,-0.553010,-0.228883,2.177550,-0.228883,2.177550
61,14.737593,13.462872,-0.225313,-0.084858,4.110691,24.715081,4.110691,24.715081
62,1.295454,5.258684,2.131195,-0.791391,-4.370286,1.630004,-4.370286,1.630004
63,7.509853,15.594831,0.899317,-0.618859,1.874677,-34.914052,1.874677,-34.914052
64,3.660739,11.722848,-1.042309,1.958175,0.586634,-0.147501,0.586634,-0.147501
65,5.555386,8.824314,0.457986,0.210388,-1.266236,0.758570,-1.266236,0.758570
66,3.329809,15.744045,-0.646685,0.319723,-1.156115,-0.382464,-1.156115,-0.382464
67,16.998999,2.411745,1.438262,0.030745,0.506830,2.219604,0.506830,2.219604
68,9.591074,6.787583,0.734940,-0.028748,-43.794852,-8.172599,-43.794852,-8.172599
69,8.270293,9.494553,0.325211,0.994629,0.141659,0.524685,0.141659,0.524685
70,4.051521,8.994069,0.720867,0.516607,5.385411,-8.007778,5.385411,-8.007778
71,2.090588,17.402409,1.205015,0.421036,0.799315,0.861072,0.799315,0.861072
72,17.139543,16.429427,0.884257,-0.937117,2.155804,-3.953854,2.155804,-3.953854
73,15.177522,10.350639,0.255096,-1.013371,1.389600,-1.059634,1.389600,-1.059634
74,12.704176,1.640787,0.920063,-0.637534,1.493469,-0.015604,1.493469,-0.015604
75,12.541090,14.779485,0.701531,1.057386,-0.418405,-0.254548,-0.418405,-0.254548
76,16.303625,9.528670,0.097118,1.112192,-0.515108,-1.628281,-0.515108,-1.628281
77,16.319355,19.263119,-0.292236,-0.844643,-16.935742,-26.820573,-16.935742,-26.820573
78,16.052521,4.407188,-0.103474,0.814432,2.239302,1.200569,2.239302,1.200569
79,11.533028,4.917897,-1.019520,-0.295974,0.621146,-0.830289,0.621146,-0.830289
80,2.701163,8.781440,0.134315,-0.054178,0.586312,2.389337,0.586312,2.389337
81,6.189181,13.048154,-0.478304,0.419734,0.137695,0.435042,0.137695,0.435042
82,1.069899,14.584644,-0.011825,-0.764486,-8.517614,-5.484869,-8.517614,-5.484869
83,9.824251,18.001291,1.521927,-1.139217,7.067542,4.091320,7.067542,4.091320
84,6.383091,5.025071,-0.905621,0.596251,-4.242725,-3.871248,-4.242725,-3.871248
85,1.551012,9.296125,-1.122885,0.086148,2.325200,-0.943533,2.325200,-0.943533
86,2.987170,19.586345,-0.445973,-0.218494,0.962654,18.878643,0.962654,18.878643
87,3.591676,9.926924,1.319784,1.092571,-3.175671,8.793791,-3.175671,8.793791
88,9.269220,4.789414,-1.073512,-2.424394,0.625889,0.174821,0.625889,0.174821
89,18.576548,17.074277,0.699081,1.069253,-0.182283,-18.570267,-0.182283,-18.570267
90,15.370005,6.572163,-0.795425,0.071204,0.282905,-0.379240,0.282905,-0.379240
91,9.479011,14.555743,1.517433,-0.012311,0.501140,-0.315600,0.501140,-0.315600
92,11.874668,17.194141,-0.066843,-0.305495,2.928948,1.580827,2.928948,1.580827
93,7.118730,5.823982,-0.809744,0.336346,2.542529,2.339377,2.542529,2.339377
94,0.460098,4.256371,0.639106,0.695201,3.073180,0.264646,3.073180,0.264646
95,7.421222,16.571153,2.436531,0.859147,-5.162481,35.657656,-5.162481,35.657656
96,13.973759,8.648810,0.368589,-0.903872,0.510196,0.023764,0.510196,0.023764
97,16.883579,0.071362,0.311651,0.959254,18.222326,24.972190,18.222326,24.972190
98,9.427057,1.558003,1.277615,-1.042633,-0.098558,0.170663,-0.098558,0.170663
99,12.188561,12.301189,0.582100,-0.075325,-1.528330,-0.461541,-1.528330,-0.461541
