i,x,y,vx,vy,ax,ay,fx,fy
43,10.461669,12.551207,0.126732,-0.525834,-0.472559,1.659635,-0.472559,1.659635
44,4.291951,5.227242,-1.029185,-1.350069,0.288981,-0.940364,0.288981,-0.940364
45,2.761173,18.552221,-0.531879,-0.161215,6.062718,12.979380,6.062718,12.979380
46,6.954478,2.504137,-1.185426,0.026004,-1.949169,3.272117,-1.949169,3.272117
47,14.906965,4.749131,1.428155,-0.705965,-18.941226,2.172793,-18.941226,2.172793
48,12.242032,6.859527,-1.147849,0.598820,-2.060822,0.320934,-2.060822,0.320934
49,7.051678,14.058023,-0.162885,0.545936,-1.124796,0.751653,-1.124796,0.751653
50,0.276931,18.818222,0.046710,0.928212,-0.215604,1.007335,-0.215604,1.007335
51,8.458706,11.062315,-1.154473,-0.311536,-0.129563,-2.348340,-0.129563,-2.348340
52,11.664058,10.013461,-0.207444,-1.278518,-0.135708,0.499585,-0.135708,0.499585
53,1.672694,13.045967,0.387168,-0.526990,2.231394,2.675484,2.231394,2.675484
54,10.939653,7.115810,1.798317,0.234308,1.728869,-0.584919,1.728869,-0.584919
55,6.742928,15.156690,-0.129043,2.383444,-9.343436,-0.556530,-9.343436,-0.556530
56,8.637645,3.259787,-1.174064,-2.199536,-3.753580,-6.722615,-3.753580,-6.722615
57,18.240420,14.188160,1.236280,1.372397,-16.192802,-17.819632,-16.192802,-17.819632
58,2.511504,14.388959,0.855890,0.708030,1.841078,-6.407265,1.841078,-6.407265
59,18.402728,1.138533,-0.235634,-0.167599,-1.192819,-0.055899,-1.192819,-0.055899
60,1.454103,3.131477,1.856474,0.123793,0.391940,2.364560,0.391940,2.364560
61,14.718137,13.603819,-0.193876,-0.408205,-0.438603,-0.850505,-0.438603,-0.850505
62,1.643122,5.185320,0.766733,-0.174669,-3.795251,3.152375,-3.795251,3.152375
63,7.785726,15.247974,2.152035,-0.956438,8.258490,0.124014,8.258490,0.124014
64,3.381938,12.280228,-0.887327,1.860197,10.931921,-21.297161,10.931921,-21.297161
65,5.652653,8.876237,0.268305,0.073532,-0.559056,-1.108578,-0.559056,-1.108578
66,3.086343,15.805358,-1.171588,0.057626,-2.693636,-1.686290,-2.693636,-1.686290
67,17.412586,2.459004,1.512720,0.176068,0.314081,-0.462832,0.314081,-0.462832
68,9.185589,6.628896,-1.657305,-0.654334,-1.928945,-0.914237,-1.928945,-0.914237
69,8.368911,9.811559,0.381817,1.360701,0.147210,2.360318,0.147210,2.360318
70,4.330220,9.114201,1.079140,0.771504,0.594709,2.332540,0.594709,2.332540
71,2.461825,17.564163,1.341580,0.445468,-3.327897,-12.100589,-3.327897,-12.100589
72,17.109169,16.274792,-0.786632,-0.124578,1.664373,2.087440,1.664373,2.087440
73,15.296481,10.013666,0.046266,-1.306097,-10.835322,2.286275,-10.835322,2.286275
74,12.907478,1.628318,0.537116,0.437579,-0.104056,-0.488861,-0.104056,-0.488861
75,12.724293,15.071741,0.617622,1.070924,-0.204259,0.758974,-0.204259,0.758974
76,16.325259,9.860382,0.822385,1.523249,12.615837,1.454930,12.615837,1.454930
77,16.228581,18.898576,-0.012186,-1.288464,2.313659,-0.118848,2.313659,-0.118848
78,15.913642,4.653614,-1.624741,0.902600,21.308091,-0.705679,21.308091,-0.705679
79,11.443625,4.852608,-0.311182,1.363052,-6.142213,34.824766,-6.142213,34.824766
80,2.748709,8.832189,0.182744,0.349460,0.012019,0.927497,0.012019,0.927497
81,6.108386,13.215943,-0.058493,0.814032,1.710944,1.580317,1.710944,1.580317
82,1.083894,14.262079,0.545729,-1.226643,3.612303,-0.175119,3.612303,-0.175119
83,10.306807,17.763108,1.563020,-0.669636,-0.882225,1.109467,-0.882225,1.109467
84,6.189837,5.238689,-0.325411,1.048497,-4.018636,-5.605686,-4.018636,-5.605686
85,1.309478,9.292105,-0.663152,-0.085119,1.080760,-0.339619,1.080760,-0.339619
86,2.909906,0.110170,0.114327,0.335185,2.189175,-11.737140,2.189175,-11.737140
87,3.669110,10.269919,-0.511673,0.904744,3.202816,-1.378293,3.202816,-1.378293
88,9.078093,4.218001,0.392999,-0.103947,5.167983,7.599293,5.167983,7.599293
89,18.753905,16.801955,0.598378,-1.422704,10.554838,-6.016756,10.554838,-6.016756
90,15.155013,6.576195,-0.746045,-0.042502,0.163322,-0.394119,0.163322,-0.394119
91,9.940880,14.535039,1.872775,-0.159825,2.253676,-0.765917,2.253676,-0.765917
92,11.606318,17.255879,-1.870959,0.761584,1.466544,1.349637,1.466544,1.349637
93,6.975465,5.971916,-0.176365,0.725680,-0.322124,2.227461,-0.322124,2.227461
94,0.768378,4.444003,1.535175,0.663820,2.508395,-0.465496,2.508395,-0.465496
95,8.133603,16.846423,2.618746,0.723551,-5.869392,-1.918860,-5.869392,-1.918860
96,14.099497,8.398774,0.534525,-0.873762,0.636653,0.196707,0.636653,0.196707
97,17.052015,0.421758,0.625552,1.148047,0.751421,-0.104850,0.751421,-0.104850
98,9.782658,1.269485,1.266074,-1.025951,-0.017963,0.005684,-0.017963,0.005684
99,12.290053,12.260098,0.124890,-0.234737,-1.902053,-0.831075,-1.902053,-0.831075
