i,x,y,vx,vy,ax,ay,fx,fy
26,0.957393,13.388525,-0.455980,1.193611,28.418825,-15.793710,28.418825,-15.793710
27,17.527497,5.319282,1.939839,-0.047643,2.809323,-1.772916,2.809323,-1.772916
28,17.492882,0.014647,-1.530961,-0.605694,0.854928,0.030134,0.854928,0.030134
29,5.414547,5.048373,-0.384823,-0.074856,0.265821,0.822049,0.265821,0.822049
30,0.169181,3.342821,0.209749,0.757164,-1.104537,-0.075023,-1.104537,-0.075023
31,10.185661,12.614445,0.539995,-0.240158,2.998049,-8.880835,2.998049,-8.880835
32,3.819060,17.952418,-0.341059,-1.744737,-0.180685,0.942307,-0.180685,0.942307
33,7.988047,14.931616,1.122648,-1.144689,-2.003857,-1.213164,-2.003857,-1.213164
34,11.248119,0.701908,-1.167179,0.136486,-0.422334,-1.423659,-0.422334,-1.423659
35,17.212887,11.634561,-0.537547,0.852676,-0.283408,1.156766,-0.283408,1.156766
36,15.248883,13.806018,-0.116080,0.688162,0.592596,-2.238152,0.592596,-2.238152
37,13.736422,12.825839,-0.966374,-0.792676,-0.978015,0.121829,-0.978015,0.121829
38,0.270678,6.041198,0.437577,1.625809,-12.970916,-9.289140,-12.970916,-9.289140
39,17.454991,2.725412,2.037139,0.890213,7.130593,-10.787035,7.130593,-10.787035
40,18.773271,15.072785,-0.325520,0.266111,0.443023,-0.188311,0.443023,-0.188311
41,0.107806,13.882688,2.367382,0.408313,-32.548984,11.431562,-32.548984,11.431562
42,14.744613,8.892553,1.654159,-0.803865,-3.943415,-6.391465,-3.943415,-6.391465
43,10.033970,13.651458,0.023972,-1.494054,0.544272,8.344726,0.544272,8.344726
44,5.974889,6.523638,0.353185,0.804888,-0.407656,0.208661,-0.407656,0.208661
45,2.906078,16.994251,0.282922,-1.049041,22.013223,34.161019,22.013223,34.161019
46,7.690578,2.256286,0.654251,-0.324649,0.494124,-12.579487,0.494124,-12.579487
47,15.099037,4.150141,-1.450386,0.967721,0.908829,0.136713,0.908829,0.136713
48,13.160030,7.378669,-0.681286,-1.508312,-19.750975,12.466663,-19.750975,12.466663
49,9.020209,11.684691,-1.363248,0.770514,1.638217,0.317502,1.638217,0.317502
50,18.445578,17.168069,2.211405,0.157403,3.928819,0.777872,3.928819,0.777872
51,10.249219,10.673700,1.579452,-1.724476,1.370969,-0.650271,1.370969,-0.650271
52,11.544181,12.023490,1.736585,1.255620,0.209019,2.651488,0.209019,2.651488
53,1.199577,11.859191,0.421607,1.210064,-0.129360,1.034403,-0.129360,1.034403
54,13.256907,8.672749,-2.070334,-1.301515,-0.157786,-2.407726,-0.157786,-2.407726
55,3.798835,11.901388,0.399215,2.477807,0.349145,0.678510,0.349145,0.678510
56,9.273267,3.428950,0.194343,-1.315943,1.079700,0.897421,1.079700,0.897421
57,17.187687,13.169821,0.503409,-0.234484,-0.877719,-1.170653,-0.877719,-1.170653
58,2.346701,16.197453,0.352620,0.239790,-21.770890,-33.038149,-21.770890,-33.038149
59,18.654942,1.505510,-0.355887,-0.113088,-1.047288,-1.200452,-1.047288,-1.200452
60,18.601307,3.451816,0.995870,-0.573949,-2.348929,-6.027426,-2.348929,-6.027426
61,15.671060,12.691168,-0.654064,1.084785,0.029699,2.076806,0.029699,2.076806
62,18.524042,6.006407,0.761011,-1.377753,-1.563490,-2.538766,-1.563490,-2.538766
63,5.324703,12.935470,1.741453,2.018088,-0.324591,-1.461285,-0.324591,-1.461285
64,5.252043,10.576228,-0.169995,0.335920,-2.251585,-2.344141,-2.251585,-2.344141
65,3.819972,6.393543,1.964269,0.589097,0.101658,2.813592,0.101658,2.813592
66,3.400637,13.370272,0.071734,0.443609,0.413577,-1.084502,0.413577,-1.084502
67,16.023204,1.303097,1.314157,-0.747902,-0.798872,1.827629,-0.798872,1.827629
68,12.115069,8.537929,-0.829811,0.921306,1.140194,-0.380714,1.140194,-0.380714
69,8.966112,8.678579,-1.454487,-0.456764,0.078025,0.020636,0.078025,0.020636
70,3.990578,7.621209,-1.444287,0.302474,13.527759,-7.987866,13.527759,-7.987866
71,1.800058,18.249404,-0.832344,-1.208968,0.622235,-0.593298,0.622235,-0.593298
72,15.797910,16.784843,-0.065715,0.897340,9.965299,-6.054648,9.965299,-6.054648
73,15.428650,9.693421,-0.537293,1.206574,-1.412913,15.363968,-1.412913,15.363968
74,10.838930,19.409871,1.498828,0.328385,0.487478,1.820813,0.487478,1.820813
75,12.580350,12.793170,-0.015156,-0.527055,-1.296751,-0.896091,-1.296751,-0.896091
76,14.051981,6.913706,2.013060,0.317254,19.203787,-9.779070,19.203787,-9.779070
77,14.934315,17.358453,0.580401,0.216594,-11.083545,7.455658,-11.083545,7.455658
78,17.379789,3.755296,-1.504811,-0.487378,3.536123,12.445877,3.536123,12.445877
79,12.358379,5.824480,0.782954,-0.436341,6.152158,0.908083,6.152158,0.908083
80,2.230675,7.202687,0.830818,0.973052,0.153792,0.555300,0.153792,0.555300
81,6.383503,12.583901,-0.671963,-0.769157,-0.820680,-1.769544,-0.820680,-1.769544
82,0.715183,14.751359,-0.461298,-0.794815,3.962865,3.754625,3.962865,3.754625
83,7.281336,19.157509,0.637078,-0.187019,-1.463025,0.042798,-1.463025,0.042798
84,6.332347,3.020054,-0.551116,1.263730,3.048401,0.038235,3.048401,0.038235
85,3.077316,8.092260,-0.735377,1.854795,-13.705013,4.440339,-13.705013,4.440339
86,3.776190,19.592421,-0.191311,-0.060916,-2.903553,1.994319,-2.903553,1.994319
87,3.846045,10.093686,-0.804592,0.065519,1.184761,0.598692,1.184761,0.598692
88,11.089693,7.153185,-1.193559,-0.642941,-0.908416,-2.862341,-0.908416,-2.862341
89,17.388930,17.376428,0.204075,0.712586,-3.937147,1.241872,-3.937147,1.241872
90,15.730201,6.382817,-0.848097,0.757727,-0.236028,-0.092959,-0.236028,-0.092959
91,6.903481,14.288910,2.190727,0.834561,1.831787,0.732478,1.831787,0.732478
92,12.784037,17.625074,-0.821479,-0.449763,-17.051949,-7.147056,-17.051949,-7.147056
93,8.151424,5.097931,-1.352978,0.979460,0.057278,-0.371365,0.057278,-0.371365
94,18.434353,4.505431,-0.518384,1.582325,-4.708489,6.585090,-4.708489,6.585090
95,8.271088,17.308806,-1.392624,0.037131,-0.040490,0.331094,-0.040490,0.331094
96,11.189549,9.867867,-0.585647,0.982205,-1.377801,1.013903,-1.377801,1.013903
97,19.142728,0.232573,-1.521143,-0.932293,-0.439697,3.250802,-0.439697,3.250802
98,7.587500,3.281924,0.674507,-0.837773,-2.945159,12.695677,-2.945159,12.695677
99,11.199074,13.509202,0.986028,-1.758888,-2.215196,-2.553909,-2.215196,-2.553909
