i,x,y,vx,vy,ax,ay,fx,fy
31,8.791953,14.689528,0.525592,-0.928480,0.306852,0.983898,0.306852,0.983898
32,2.399909,19.181446,-0.317795,0.790295,0.644434,-0.712248,0.644434,-0.712248
33,4.431120,17.524376,0.326033,1.040889,4.577344,-12.030558,4.577344,-12.030558
34,12.216553,19.783884,1.206434,0.504061,-1.990973,0.478638,-1.990973,0.478638
35,18.409069,10.658961,-0.738258,0.895847,4.030802,-8.810709,4.030802,-8.810709
36,13.827861,11.801447,0.879187,1.203603,-5.255457,-5.376186,-5.255457,-5.376186
37,13.598570,13.464312,1.046097,-0.347876,0.781317,-1.975057,0.781317,-1.975057
38,19.984925,2.539267,-0.011594,-0.036327,-0.004457,1.557704,-0.004457,1.557704
39,18.427501,1.199939,-0.588711,0.242031,-8.583364,19.836524,-8.583364,19.836524
40,18.856799,14.952408,0.968248,0.593866,5.287131,15.562647,5.287131,15.562647
41,18.477568,14.002575,-1.343978,-0.802027,-5.832812,-14.176169,-5.832812,-14.176169
42,14.515344,7.488317,1.132484,0.608344,0.439581,-0.552872,0.439581,-0.552872
43,9.083722,16.218968,-0.286573,-0.614510,5.766625,-11.164556,5.766625,-11.164556
44,5.268837,6.322033,0.721476,0.808635,2.538375,1.743674,2.538375,1.743674
45,3.945504,18.429273,1.026862,-1.685128,-7.505930,13.162414,-7.505930,13.162414
46,9.890143,3.415371,-0.826335,-1.155488,0.390040,-0.083734,0.390040,-0.083734
47,15.752154,3.295477,-0.688809,0.909836,0.418968,0.983081,0.418968,0.983081
48,15.846064,5.838111,1.669440,-1.179280,-0.461699,-0.752283,-0.461699,-0.752283
49,6.085505,15.051090,1.231933,-1.514993,0.069237,0.110536,0.069237,0.110536
50,18.579278,17.694656,-0.473507,-0.332301,-0.156458,-0.805832,-0.156458,-0.805832
51,7.905330,11.581511,1.345830,-0.237720,-0.510757,-1.683753,-0.510757,-1.683753
52,9.441614,12.067192,0.953524,-0.083157,-0.702688,-0.219953,-0.702688,-0.219953
53,19.842415,9.340088,0.740350,1.208888,0.012062,-0.242942,0.012062,-0.242942
54,14.762831,9.531737,-1.240297,0.032433,0.202705,-0.207410,0.202705,-0.207410
55,3.336037,7.193450,-0.728235,2.432388,-0.187972,-0.519127,-0.187972,-0.519127
56,7.565160,2.033084,0.242987,1.314318,-15.134747,7.449223,-15.134747,7.449223
57,14.495794,12.616064,1.419838,0.356185,3.150531,7.641264,3.150531,7.641264
58,0.646497,15.539908,-0.230248,0.125098,0.264021,-2.257679,0.264021,-2.257679
59,18.843129,0.279507,0.017162,0.857444,8.330681,-17.976187,8.330681,-17.976187
60,0.061679,3.883993,-1.521832,-0.598749,-2.620341,0.965913,-2.620341,0.965913
61,17.965101,11.604982,-0.871148,0.128505,-4.029453,8.552916,-4.029453,8.552916
62,19.197270,7.181780,0.714265,0.569951,-57.082799,-28.239749,-57.082799,-28.239749
63,3.797196,9.061906,-1.299874,1.233948,-1.235154,1.424749,-1.235154,1.424749
64,5.720732,9.991775,-1.107581,0.015246,4.354335,-3.413090,4.354335,-3.413090
65,19.281290,4.958341,-0.410625,-0.629205,2.891159,-1.627684,2.891159,-1.627684
66,2.926945,10.076318,0.909086,0.977479,1.108711,-1.430205,1.108711,-1.430205
67,14.983488,0.825870,-0.947117,-0.082856,0.003960,0.019589,0.003960,0.019589
68,11.984106,12.123240,-0.097572,-1.855370,0.393065,0.470211,0.393065,0.470211
69,11.995348,9.129325,-0.940890,0.017851,-1.585816,-1.451807,-1.585816,-1.451807
70,4.003049,4.591507,-0.243318,-1.213256,0.523562,0.162795,0.523562,0.162795
71,2.834668,0.573050,-0.364906,0.181234,3.253472,-0.375731,3.253472,-0.375731
72,16.483478,14.027835,-1.201300,0.991472,0.179219,-0.014316,0.179219,-0.014316
73,16.771172,9.535372,-0.383651,0.644680,-0.194681,-0.437096,-0.194681,-0.437096
74,9.013502,0.242681,0.007163,-0.258039,-0.339974,1.358316,-0.339974,1.358316
75,12.109723,13.892731,-0.479947,1.218913,6.243008,-4.469599,6.243008,-4.469599
76,12.922485,4.738311,1.165802,1.206974,11.633567,-4.071524,11.633567,-4.071524
77,13.967306,15.879367,0.820120,-0.120647,-0.033448,0.009994,-0.033448,0.009994
78,18.788081,3.913110,-1.553592,1.069335,2.381038,0.572963,2.381038,0.572963
79,12.605428,5.755511,-0.688487,-0.046459,-2.315197,4.220451,-2.315197,4.220451
80,1.368704,6.886108,0.283531,0.405474,-1.151054,-0.811550,-1.151054,-0.811550
81,5.603845,14.038844,1.512303,1.287401,-0.081862,-0.108506,-0.081862,-0.108506
82,0.963143,14.291193,-0.133169,0.458250,-0.677221,2.241118,-0.677221,2.241118
83,7.314321,17.376281,1.595035,-1.676750,2.300485,-0.520228,2.300485,-0.520228
84,4.988210,2.424030,0.343711,0.713007,-1.433608,-0.045223,-1.433608,-0.045223
85,2.098331,6.013487,0.932058,0.270513,-0.638962,0.552002,-0.638962,0.552002
86,3.947537,0.179918,-1.468809,-1.670128,-10.019791,10.543782,-10.019791,10.543782
87,6.830210,9.414136,-1.803376,-0.692087,-0.064273,1.511865,-0.064273,1.511865
88,12.497402,7.661692,0.685354,-1.521721,-0.254987,0.720241,-0.254987,0.720241
89,16.604501,18.009951,-1.050344,-0.052418,0.201218,-0.063341,0.201218,-0.063341
90,16.173736,7.974872,-0.405189,-1.680486,-0.195509,0.298539,-0.195509,0.298539
91,3.472695,13.067185,0.607721,0.109168,0.051127,0.004835,0.051127,0.004835
92,11.250074,14.511786,1.799461,0.095386,-4.432529,1.933916,-4.432529,1.933916
93,7.956128,5.973907,1.209695,0.365539,0.608056,0.636683,0.608056,0.636683
94,0.304038,5.782152,0.699649,-1.665355,0.128561,-2.355558,0.128561,-2.355558
95,8.583011,17.125429,0.034686,0.857908,-7.783617,10.631497,-7.783617,10.631497
96,8.586469,9.156610,-0.347852,-0.837860,-1.339261,-0.475481,-1.339261,-0.475481
97,1.831028,17.900450,-1.582672,1.443337,1.945718,1.319639,1.945718,1.319639
98,6.234885,3.966612,0.091593,-0.828850,-0.222136,-0.130043,-0.222136,-0.130043
99,10.752702,15.485865,-1.553748,-0.188376,-1.326426,2.045718,-1.326426,2.045718
