i,x,y,vx,vy,ax,ay,fx,fy
58,2.254784,15.492584,-0.520324,-0.954163,0.468288,1.594196,0.468288,1.594196
59,18.184217,1.061020,-0.197072,-0.115097,0.727656,2.223516,0.727656,2.223516
60,19.548745,3.110278,1.192897,0.131336,-1.342015,1.281401,-1.342015,1.281401
61,15.225056,13.421559,-0.649978,0.518233,0.281103,-5.830886,0.281103,-5.830886
62,19.918166,5.336316,1.722487,-0.246607,-0.547463,-1.578631,-0.547463,-1.578631
63,6.733022,14.481802,0.487040,1.209070,-8.861427,-0.521351,-8.861427,-0.521351
64,4.470922,10.413580,-0.465110,-0.049030,11.616211,2.870034,11.616211,2.870034
65,5.238353,7.565528,1.036055,0.951384,-1.580598,1.175855,-1.580598,1.175855
66,3.415305,14.960761,0.730289,3.181612,-2.487707,2.356202,-2.487707,2.356202
67,16.732428,1.033759,-2.158764,1.764086,0.928636,-2.656535,0.928636,-2.656535
68,10.844466,8.010389,-2.111652,-0.918463,2.254834,-1.071936,2.254834,-1.071936
69,7.937394,8.506873,0.413814,1.089719,-1.007080,-1.245747,-1.007080,-1.245747
70,3.682124,7.606166,1.042108,2.169187,-0.440765,0.661443,-0.440765,0.661443
71,1.223963,17.632492,-0.743808,-1.153421,-2.762592,1.809006,-2.762592,1.809006
72,16.512332,17.255036,1.030697,-1.222630,-0.483447,-0.256842,-0.483447,-0.256842
73,15.192793,10.470246,-0.142988,0.616258,-0.006181,0.410428,-0.006181,0.410428
74,12.006548,0.320514,0.737779,1.359603,-0.805001,0.039582,-0.805001,0.039582
75,12.331109,13.687804,-0.048050,1.284807,-1.800961,-1.441018,-1.800961,-1.441018
76,14.462576,8.106596,0.322236,1.955440,2.306548,-0.263561,2.306548,-0.263561
77,15.450748,17.989007,1.018180,1.426489,2.365524,0.962644,2.365524,0.962644
78,16.577674,4.224809,-0.670673,0.075853,2.144143,-16.787984,2.144143,-16.787984
79,12.810442,5.197147,-0.187190,-0.980338,-12.258407,3.387089,-12.258407,3.387089
80,2.420852,8.040147,0.123760,0.844728,2.059993,-0.093952,2.059993,-0.093952
81,6.395440,12.629051,-0.395904,0.006639,0.182386,0.152199,0.182386,0.152199
82,0.966442,15.171520,-0.255446,0.255616,2.457685,1.509884,2.457685,1.509884
83,8.346470,19.228722,1.746630,-0.521969,-0.362470,-2.432243,-0.362470,-2.432243
84,6.477179,4.128708,0.468812,1.116421,0.067071,-0.365872,0.067071,-0.365872
85,2.216383,9.160037,-0.515109,0.377921,0.937830,-0.371065,0.937830,-0.371065
86,3.360162,19.698482,-0.508098,0.200511,1.278943,-0.972911,1.278943,-0.972911
87,3.470699,10.146806,-0.863003,-0.284613,-11.832308,-3.858655,-11.832308,-3.858655
88,10.184462,6.155804,-0.769281,-1.136487,0.369616,-0.290636,0.369616,-0.290636
89,17.628051,17.721644,0.069114,0.056222,22.006060,-15.861502,22.006060,-15.861502
90,16.267324,6.327104,-0.887155,0.729535,1.223540,1.184395,1.223540,1.184395
91,7.780948,14.503033,2.007040,0.085168,8.822967,-0.029017,8.822967,-0.029017
92,12.148043,17.299128,-0.455683,-0.164306,0.634806,0.639598,0.634806,0.639598
93,6.857838,5.979159,-1.680960,1.134120,6.799104,0.766125,6.799104,0.766125
94,19.153041,4.255147,1.272209,-0.512988,2.954886,-0.455704,2.954886,-0.455704
95,7.423389,17.201972,0.357764,-0.850807,1.039880,3.006323,1.039880,3.006323
96,12.714177,9.880338,2.472912,-1.541675,-0.274596,0.311991,-0.274596,0.311991
97,17.670641,0.063701,0.191087,-2.280860,-3.481252,1.207408,-3.481252,1.207408
98,7.800179,2.830377,1.084379,-0.915674,24.558252,4.129112,24.558252,4.129112
99,11.303907,12.856913,0.103299,0.067384,3.966091,4.598854,3.966091,4.598854
