i,x,y,vx,vy,ax,ay,fx,fy
65,7.707396,12.020551,2.314035,1.313172,13.777224,-26.824983,13.777224,-26.824983
66,1.709118,16.347645,0.880596,-0.601790,0.197526,2.660829,0.197526,2.660829
67,1.149869,2.883315,1.587476,2.221094,1.758125,-2.296357,1.758125,-2.296357
68,8.141775,4.978080,-1.033123,-1.624078,-1.665787,-1.779955,-1.665787,-1.779955
69,9.436945,11.605603,0.292424,1.412168,-0.108534,0.328618,-0.108534,0.328618
70,3.902719,8.779161,-0.147206,1.493797,-13.635076,0.417198,-13.635076,0.417198
71,3.998153,18.696412,-1.214376,2.312054,1.664635,-0.046614,1.664635,-0.046614
72,18.370637,15.822981,0.132923,-2.048900,0.416900,-0.117942,0.416900,-0.117942
73,15.340754,8.655862,-0.363549,0.689231,-24.714096,-9.086635,-24.714096,-9.086635
74,14.879947,2.103064,0.858551,-0.059536,0.031388,0.032631,0.031388,0.032631
75,16.020177,12.984737,1.799897,-0.669990,-0.831286,0.014821,-0.831286,0.014821
76,18.386077,11.653597,1.859126,-0.877894,0.037083,0.148369,0.037083,0.148369
77,15.341684,17.586284,-0.484991,0.033814,1.131619,1.214698,1.131619,1.214698
78,18.233454,2.925892,0.242260,-0.102594,-0.209208,-6.917760,-0.209208,-6.917760
79,8.634575,7.747358,-0.985397,0.862776,0.185753,0.194904,0.185753,0.194904
80,3.581394,10.051914,-0.637229,0.634840,2.334160,-0.743314,2.334160,-0.743314
81,5.709562,14.688899,-0.191600,1.207778,-0.152049,-1.860259,-0.152049,-1.860259
82,0.127631,12.977829,-0.459616,-0.785336,1.475382,-0.469210,1.475382,-0.469210
83,9.496660,17.195186,-1.198040,-1.076021,1.035282,0.539024,1.035282,0.539024
84,4.130669,3.371078,-0.769022,-0.544035,-0.120947,-0.198493,-0.120947,-0.198493
85,4.154340,12.419170,-0.095775,0.981652,0.251785,-0.566568,0.251785,-0.566568
86,1.152429,1.731576,0.505664,0.598004,-0.175688,1.520760,-0.175688,1.520760
87,4.518492,10.948537,-0.709965,-0.123590,-1.881908,-0.616831,-1.881908,-0.616831
88,7.288552,4.105907,-0.887331,1.691011,1.045794,0.621854,1.045794,0.621854
89,19.943776,15.389074,0.126366,0.552190,3.801431,5.064764,3.801431,5.064764
90,16.325334,4.342930,1.378541,-1.384651,0.255955,0.100682,0.255955,0.100682
91,11.255223,16.702741,-1.211221,-0.405005,0.810151,-1.314774,0.810151,-1.314774
92,12.334226,18.182504,1.271346,1.053054,-0.915771,-4.446579,-0.915771,-4.446579
93,4.928628,8.726173,2.062705,-0.495373,12.904044,-2.624651,12.904044,-2.624651
94,1.670580,7.952136,-1.127697,0.438473,-0.093395,-0.233114,-0.093395,-0.233114
95,10.722003,17.660478,0.594990,0.520573,-2.500231,1.132606,-2.500231,1.132606
96,16.322124,7.798195,1.879170,0.008680,-1.576280,2.015401,-1.576280,2.015401
97,17.114823,3.553418,-0.302183,1.288428,-31.395747,-16.436272,-31.395747,-16.436272
98,11.443956,0.809416,0.223901,-0.702836,0.070705,-0.009315,0.070705,-0.009315
99,11.908801,11.066175,0.678183,-0.495883,-0.514971,-2.769908,-0.514971,-2.769908
