i,x,y,vx,vy,ax,ay,fx,fy
23,1.815507,0.911077,0.338098,0.004102,-0.127032,-0.033268,-0.127032,-0.033268
24,10.439782,6.448966,-0.609360,-1.748790,-10.980319,13.468037,-10.980319,13.468037
25,5.834889,18.749454,1.280959,-1.089709,10.070038,1.226837,10.070038,1.226837
26,1.104207,13.117887,-0.643973,1.355980,-0.482218,-0.621265,-0.482218,-0.621265
27,17.234031,5.346369,1.026409,-0.295377,1.967996,-0.452074,1.967996,-0.452074
28,17.817634,0.138489,-1.726972,-0.649586,1.211373,0.540612,1.211373,0.540612
29,5.498893,5.085648,-0.470706,-0.336851,0.620429,1.988211,0.620429,1.988211
30,0.107641,3.189472,0.399622,0.782374,-0.936647,-0.259138,-0.936647,-0.259138
31,10.109417,12.629594,0.276397,-0.089693,0.790371,-0.520647,0.790371,-0.520647
32,3.881522,18.322456,-0.212064,-1.938302,-2.273542,0.581853,-2.273542,0.581853
33,7.734404,15.141108,1.362455,-0.977568,-0.549052,-0.465026,-0.549052,-0.465026
34,11.472157,0.653893,-1.074849,0.310180,-0.391100,-0.432996,-0.391100,-0.432996
35,17.313962,11.482840,-0.470400,0.681323,-0.369169,0.645399,-0.369169,0.645399
36,15.283715,13.618983,-0.223113,1.193495,0.335609,-2.617571,0.335609,-2.617571
37,13.899668,12.987115,-0.675652,-0.823844,-1.009760,0.224148,-1.009760,0.224148
38,0.139801,5.693002,0.611893,1.626974,0.240407,0.934740,0.240407,0.934740
39,17.639802,2.594499,-1.759190,0.464224,-12.547296,-7.106066,-12.547296,-7.106066
40,18.851089,15.010103,-0.477704,0.404500,1.162508,-1.515426,1.162508,-1.515426
41,19.580221,13.854858,2.517882,-0.012778,0.099067,1.841385,0.099067,1.841385
42,14.524424,9.021609,-1.769601,-1.053264,15.496976,2.200338,15.496976,2.200338
43,9.985630,13.969214,0.886271,-1.491230,-6.549183,-1.056516,-6.549183,-1.056516
44,5.892597,6.356781,0.488178,0.915226,-0.966300,-1.351600,-0.966300,-1.351600
45,2.918268,17.366350,0.094982,-1.994067,-2.073865,1.226252,-2.073865,1.226252
46,7.540671,2.262509,0.932174,-0.221676,-1.219792,2.777530,-1.219792,2.777530
47,15.415612,3.959679,-1.779423,0.942396,2.826921,-0.094078,2.826921,-0.094078
48,13.083603,7.859258,-1.149230,-1.452692,55.980785,-40.036420,55.980785,-40.036420
49,9.272016,11.589404,0.790662,-1.476858,-37.933268,34.641004,-37.933268,34.641004
50,18.287114,17.116907,0.173288,0.199480,-1.955569,2.044786,-1.955569,2.044786
51,10.007137,10.975118,-1.095479,0.256851,40.924388,-31.803395,40.924388,-31.803395
52,11.182931,11.807727,1.971797,0.964998,-2.660409,0.662414,-2.660409,0.662414
53,1.113606,11.639314,0.432907,0.980161,0.024984,1.286595,0.024984,1.286595
54,13.510052,8.859780,1.646024,-0.317099,-14.613760,-0.502215,-14.613760,-0.502215
55,3.731733,11.406546,0.238308,2.542803,1.407757,-1.522420,1.407757,-1.522420
56,9.253227,3.708115,0.038386,-1.483314,0.059596,1.207506,0.059596,1.207506
57,17.066275,13.195537,0.731999,-0.026100,-1.523260,-1.066239,-1.523260,-1.066239
58,2.192071,16.027354,0.799257,0.680178,-0.492707,2.556028,-0.492707,2.556028
59,18.714153,1.501139,-0.300094,0.160321,0.925618,-1.330400,0.925618,-1.330400
60,18.467384,3.198589,-0.118036,2.138156,13.481003,9.431468,13.481003,9.431468
61,15.803398,12.521203,-0.681555,0.597651,0.384430,2.648255,0.384430,2.648255
62,18.343996,6.239690,1.013282,-0.985082,-0.954138,-1.647548,-0.954138,-1.647548
63,5.014950,12.489313,1.380393,2.353706,-1.410137,2.580040,-1.410137,2.580040
64,5.246145,10.487452,0.203417,0.386094,-1.802960,1.718445,-1.802960,1.718445
65,3.430553,6.331623,1.948670,0.038151,-0.498946,2.806037,-0.498946,2.806037
66,3.393357,13.266126,0.003742,0.577229,0.316436,-0.440380,0.316436,-0.440380
67,15.737803,1.490410,1.551095,-1.151769,-0.858592,2.305585,-0.858592,2.305585
68,12.290234,8.368867,0.647418,-0.315879,-55.269144,36.470679,-55.269144,36.470679
69,9.258939,8.770681,-1.475651,-0.465699,0.138601,0.062901,0.138601,0.062901
70,4.395747,7.490902,-1.926479,0.795662,-9.230143,-4.813054,-9.230143,-4.813054
71,1.978268,18.441425,-0.962483,-0.660192,1.003968,-3.119856,1.003968,-3.119856
72,15.855079,16.591423,-0.250232,0.820291,-0.181028,2.040210,-0.181028,2.040210
73,15.418972,9.735866,0.318688,-0.440120,0.032296,-2.829041,0.032296,-2.829041
74,10.547777,19.371972,1.427376,0.090068,0.060529,0.660595,0.060529,0.660595
75,12.590080,12.888945,-0.165315,-0.464552,1.502383,0.091206,1.502383,0.091206
76,13.882665,6.706486,0.730115,1.074556,-1.228786,1.359429,-1.228786,1.359429
77,14.753714,17.357656,0.818785,0.060489,6.876734,-4.553192,6.876734,-4.553192
78,17.626721,3.914776,-0.160629,-0.766828,-7.436216,-5.394362,-7.436216,-5.394362
79,12.273744,5.928130,0.388745,-0.582693,-0.669805,0.699595,-0.669805,0.699595
80,2.074748,7.021716,0.636412,0.821451,2.556108,0.829564,2.556108,0.829564
81,6.460492,12.717179,-0.087270,-0.604442,-2.418546,-0.155755,-2.418546,-0.155755
82,0.798666,14.881081,-0.327574,-0.502885,-0.460280,-0.612305,-0.460280,-0.612305
83,7.119821,19.210694,0.983218,-0.341184,-1.103928,-3.595599,-1.103928,-3.595599
84,6.511748,2.769166,-1.251408,1.242276,2.323118,0.586005,2.323118,0.586005
85,3.100553,7.725407,-0.032831,2.067724,0.540272,-3.170954,0.540272,-3.170954
86,3.805665,19.599570,-0.283263,0.164111,2.365000,-3.150855,2.365000,-3.150855
87,4.035769,10.102314,-1.119402,-0.221391,1.885393,2.676009,1.885393,2.676009
88,11.312756,7.226639,-1.065309,-0.115970,0.044336,-1.885796,0.044336,-1.885796
89,17.062388,17.289581,2.294756,0.346154,1.014499,-1.030343,1.014499,-1.030343
90,15.900496,6.226465,-0.882036,0.822140,0.636850,-0.607726,0.636850,-0.607726
91,6.490928,14.125691,1.982870,0.865848,0.490530,-1.232349,0.490530,-1.232349
92,12.481567,17.530181,1.941865,0.649319,1.374813,0.418254,1.374813,0.418254
93,8.424308,4.889438,-1.390263,1.144752,0.557353,-1.600201,0.557353,-1.600201
94,18.472043,4.539784,-0.398603,-1.117307,5.298130,3.901170,5.298130,3.901170
95,8.548827,17.306573,-1.384842,-0.008886,-0.037396,0.153518,-0.037396,0.153518
96,11.292992,9.680765,-0.503106,0.935134,0.143675,-0.272598,0.143675,-0.272598
97,19.409847,0.437291,-0.635906,-0.106902,-12.857904,-20.857244,-12.857904,-20.857244
98,7.414238,3.510927,0.979221,-0.972807,-0.507282,-2.996113,-0.507282,-2.996113
99,11.032534,13.812708,0.221313,-1.258142,6.323038,-2.294766,6.323038,-2.294766
