i,x,y,vx,vy,ax,ay,fx,fy
30,0.181504,3.521141,-0.139420,0.723334,-2.010318,-0.210650,-2.010318,-0.210650
31,10.420922,12.321214,1.331050,-1.292611,2.783531,2.849527,2.783531,2.849527
32,3.888959,17.707146,1.589298,0.316512,0.117933,1.517193,0.117933,1.517193
33,8.388721,14.702441,2.797473,-0.561612,-0.120348,-0.160490,-0.120348,-0.160490
34,10.964017,0.683754,-1.158991,-0.284979,0.473330,-1.178175,0.473330,-1.178175
35,17.078704,11.885841,-0.562698,1.303251,0.114669,2.331789,0.114669,2.331789
36,15.218638,13.968409,-0.263373,1.072102,-1.624429,5.011709,-1.624429,5.011709
37,13.651067,12.631424,1.369254,-0.966831,9.483352,-1.804999,9.483352,-1.804999
38,0.146831,6.293577,-0.611115,0.961817,0.075335,-0.402189,0.075335,-0.402189
39,17.982781,2.727769,1.601267,-0.512499,-13.040557,-9.692750,-13.040557,-9.692750
40,18.707887,15.131264,-0.213577,0.210964,0.559183,-0.404798,0.559183,-0.404798
41,19.835565,13.949284,-1.626873,0.125842,1.263621,1.333915,1.263621,1.333915
42,15.145262,8.657113,1.621731,-0.865800,-6.129976,0.115052,-6.129976,0.115052
43,10.058190,13.522079,0.316128,-0.475464,2.383021,-3.003249,2.383021,-3.003249
44,6.055784,6.744718,0.305931,1.015802,-3.030569,-4.905598,-3.030569,-4.905598
45,3.012435,16.968709,-1.056769,-1.157641,-1.892137,-0.720671,-1.892137,-0.720671
46,7.848309,1.995003,0.565507,-1.096630,-1.310483,1.762202,-1.310483,1.762202
47,14.769554,4.385615,-1.320868,0.993495,0.259598,0.103022,0.259598,0.103022
48,12.920813,7.108188,-0.959314,-0.981810,-0.186915,0.221961,-0.186915,0.221961
49,8.725968,11.880375,-1.125343,0.848273,0.581801,0.140817,0.581801,0.140817
50,18.934780,17.250322,1.794614,0.502600,-1.582735,0.924037,-1.582735,0.924037
51,10.267092,10.540470,-0.972111,0.271479,1.620276,-0.482868,1.620276,-0.482868
52,11.713110,12.147530,-0.318158,-2.200364,7.488945,-21.263573,7.488945,-21.263573
53,1.297647,12.193431,0.409695,1.635268,0.141960,1.307805,0.141960,1.307805
54,12.890840,8.281529,-1.164789,-1.939307,-1.972811,-0.942218,-1.972811,-0.942218
55,3.896630,12.529832,0.546301,2.453962,8.037341,-15.130479,8.037341,-15.130479
56,9.348159,3.147931,0.408820,-0.987271,0.576345,1.824342,0.576345,1.824342
57,17.285231,13.068824,0.309106,-0.661238,-0.845623,-2.145974,-0.845623,-2.145974
58,2.195499,15.937235,-0.633783,-1.132064,1.791568,-1.432628,1.791568,-1.432628
59,18.545270,1.453811,-0.503158,-0.265581,0.109384,0.064922,0.109384,0.064922
60,18.798133,3.342661,1.355671,0.203425,13.445668,11.900056,13.445668,11.900056
61,15.532569,12.948420,-0.382692,0.646103,1.985106,-5.329042,1.985106,-5.329042
62,18.790238,5.665444,1.498671,-1.328585,-1.026577,1.527941,-1.026577,1.527941
63,5.654658,13.438885,1.284183,2.034459,1.356569,-2.161730,1.356569,-2.161730
64,5.172889,10.634285,-0.474613,0.157886,-3.060432,-4.021277,-3.060432,-4.021277
65,4.291690,6.593445,1.976295,0.975592,0.076983,1.200375,0.076983,1.200375
66,3.432317,13.435682,0.040171,0.418410,-7.830591,15.028438,-7.830591,15.028438
67,16.323987,1.168890,1.224306,-0.453309,0.042398,0.037834,0.042398,0.037834
68,11.789906,8.772269,-1.756720,1.102031,2.423231,-2.165539,2.423231,-2.165539
69,8.618503,8.568867,-1.445882,-0.460381,-0.010035,-0.050586,-0.010035,-0.050586
70,3.770030,7.613270,-0.945819,0.034105,-1.217378,0.993244,-1.217378,0.993244
71,1.608285,18.143977,-0.766499,-0.002218,0.822671,-2.422794,0.822671,-2.422794
72,15.974003,16.892158,0.805711,0.476504,-1.439350,1.579510,-1.439350,1.579510
73,15.328855,10.022026,-0.333121,1.020504,0.582827,-2.878048,0.582827,-2.878048
74,11.206522,19.550584,1.527806,0.835522,-0.289089,1.439497,-0.289089,1.439497
75,12.627333,12.838833,-0.173275,1.438481,-12.482330,1.627616,-12.482330,1.627616
76,14.609383,6.957325,1.784503,0.420421,-33.748232,14.875415,-33.748232,14.875415
77,14.870963,17.554907,0.220495,0.447344,15.549295,-14.078211,15.549295,-14.078211
78,17.094949,3.805040,-0.807049,0.068434,1.597453,-0.144806,1.597453,-0.144806
79,12.589169,5.745088,0.813818,-0.185061,-2.009572,1.769869,-2.009572,1.769869
80,2.435108,7.444930,0.894775,0.993026,0.918395,-0.550046,0.918395,-0.550046
81,6.376857,12.450204,0.661988,0.310445,-0.841226,2.668978,-0.841226,2.668978
82,0.877888,14.899340,0.949444,0.863648,-0.574321,-1.269070,-0.574321,-1.269070
83,7.406258,19.102601,0.554026,-0.229304,3.319455,1.927586,3.319455,1.927586
84,6.270230,3.322935,-0.025377,1.257468,1.588495,-0.062793,1.588495,-0.062793
85,2.778694,8.539967,-1.192926,1.610508,1.328956,-2.198805,1.328956,-2.198805
86,3.669612,19.624257,-0.449671,0.123428,1.406800,-1.478128,1.406800,-1.478128
87,3.681646,10.118544,-0.583926,0.116511,0.714886,-0.050488,0.714886,-0.050488
88,10.777011,6.910278,-1.390128,-1.393457,-0.095073,-2.768801,-0.095073,-2.768801
89,17.477690,17.562059,0.615985,0.872506,1.804563,1.455233,1.804563,1.455233
90,15.506271,6.568002,-0.517882,0.580423,33.301802,-14.471411,33.301802,-14.471411
91,7.294191,14.434133,0.487084,0.178148,0.008060,-0.166872,0.008060,-0.166872
92,12.571495,17.511479,-0.775252,-0.421108,0.388444,0.210152,0.388444,0.210152
93,7.827792,5.325769,-1.345980,0.929271,0.002512,-0.097498,0.002512,-0.097498
94,18.565462,4.588228,1.325171,-0.727243,-1.965563,-3.035865,-1.965563,-3.035865
95,7.935334,17.331100,-1.408587,0.170277,-0.128133,0.891068,-0.128133,0.891068
96,11.421055,9.815134,2.088475,-1.142148,-1.882994,2.013298,-1.882994,2.013298
97,18.758742,0.078289,-1.702675,-0.433986,-1.026121,1.223025,-1.026121,1.223025
98,7.691486,3.263724,0.306198,-0.095966,-0.631536,-2.183394,-0.631536,-2.183394
99,11.343730,13.077109,-0.361782,-0.249543,-10.056793,21.011786,-10.056793,21.011786
