i,x,y,vx,vy,ax,ay,fx,fy
74,10.256083,19.363272,1.536515,0.009182,-1.360874,0.299817,-1.360874,0.299817
75,12.653679,12.985707,-0.470536,-0.509198,1.509990,0.282251,1.509990,0.282251
76,13.712677,6.521037,0.974912,0.756030,-1.320369,1.946624,-1.320369,1.946624
77,14.812483,17.181986,-0.774971,1.209171,0.516514,0.504814,0.516514,0.504814
78,17.655776,3.999887,-0.469439,-0.337273,6.869290,0.130755,6.869290,0.130755
79,12.223490,6.078767,0.120707,-0.975052,-0.795306,1.759624,-0.795306,1.759624
80,1.998031,6.868273,0.178161,0.724262,0.892175,0.859757,0.892175,0.859757
81,6.438146,12.845726,0.269650,-0.673748,-0.850163,-1.297248,-0.850163,-1.297248
82,0.862167,14.978915,-0.340447,-0.514565,0.564264,0.610717,0.564264,0.610717
83,6.924314,18.936140,0.330084,2.033098,28.120323,1.478683,28.120323,1.478683
84,6.503468,2.672561,0.966289,-0.137913,3.470699,0.935002,3.470699,0.935002
85,3.108651,7.302405,-0.077818,0.620504,3.141367,37.203217,3.141367,37.203217
86,3.863866,19.639748,0.215984,-1.640255,-5.349013,9.146796,-5.349013,9.146796
87,4.275884,10.114002,-1.039443,1.370609,-7.611224,-21.193395,-7.611224,-21.193395
88,11.557778,7.240810,-1.524595,-0.115230,3.078218,0.236324,3.078218,0.236324
89,16.614554,17.201816,1.964264,0.263098,10.420493,10.329369,10.420493,10.329369
90,16.101124,6.042380,-1.171710,1.050899,1.142434,-0.928929,1.142434,-0.928929
91,6.104322,13.916882,1.884708,1.208788,0.074871,0.064060,0.074871,0.064060
92,12.108389,17.405095,1.824644,0.610645,0.214003,0.097056,0.214003,0.097056
93,8.652538,4.704313,0.368062,-0.830743,-17.610360,19.822508,-17.610360,19.822508
94,18.573577,4.789001,-0.388206,-1.214227,-1.736514,-0.869996,-1.736514,-0.869996
95,8.825047,17.310961,-1.377355,-0.033652,-0.034849,0.110416,-0.034849,0.110416
96,11.403483,9.477394,-0.581879,1.069285,-3.252837,5.148712,-3.252837,5.148712
97,19.438710,0.389840,0.107912,-0.038889,-2.754662,3.523126,-2.754662,3.523126
98,7.212227,3.646482,1.050191,-0.387679,-0.613653,-2.680088,-0.613653,-2.680088
99,11.005827,14.040430,0.304869,-1.083253,-2.480377,-0.235695,-2.480377,-0.235695
