i,x,y,vx,vy,ax,ay,fx,fy
61,17.741044,11.748703,-1.243835,0.892215,1.054022,-1.826449,1.054022,-1.826449
62,18.809463,7.043412,-2.483586,-0.851086,-1.084914,0.514965,-1.084914,0.514965
63,3.535723,9.310851,-1.241160,0.991375,5.924574,-13.516302,5.924574,-13.516302
64,5.588937,9.908527,-0.535991,-0.568476,-2.589435,3.845151,-2.589435,3.845151
65,19.285967,4.851353,0.540054,-0.370145,3.611345,1.289181,3.611345,1.289181
66,3.112115,10.245371,0.829400,1.184336,-6.038224,13.097831,-6.038224,13.097831
67,14.803478,0.810333,-0.948528,-0.081505,-0.021805,-0.005967,-0.021805,-0.005967
68,11.971321,11.776155,-0.042653,-1.807354,0.204397,0.144054,0.204397,0.144054
69,11.832651,9.130332,-0.484015,0.170077,4.734108,2.752564,4.734108,2.752564
70,3.970858,4.367133,-0.080392,-1.164006,1.049278,-0.179455,1.049278,-0.179455
71,2.792254,0.600452,-0.277841,0.122035,-1.708239,-0.310994,-1.708239,-0.310994
72,16.257899,14.215337,-1.177280,0.978199,0.049784,-0.142080,0.049784,-0.142080
73,16.696943,9.653632,-0.389282,0.613332,0.079530,-0.004887,0.079530,-0.004887
74,9.006115,0.225252,-0.054581,0.000395,1.778448,-3.828808,1.778448,-3.828808
75,12.300929,13.913533,1.558605,-0.294189,-1.065226,1.130983,-1.065226,1.130983
76,13.201984,4.874267,1.521096,0.514102,-0.338680,0.420105,-0.338680,0.420105
77,14.122611,15.856556,0.815264,-0.119875,-0.014693,-0.002913,-0.014693,-0.002913
78,18.497271,4.078446,-1.676527,0.539747,-1.106672,-2.030256,-1.106672,-2.030256
79,12.432455,5.809519,-0.963818,0.291365,1.176339,-2.071695,1.176339,-2.071695
80,1.414613,6.941753,0.226417,0.183318,-0.138922,-0.902599,-0.138922,-0.902599
81,5.747891,14.030294,0.261864,-0.894820,1.330397,1.861972,1.330397,1.861972
82,0.924821,14.419336,-0.268460,0.869547,-0.497983,1.157788,-0.497983,1.157788
83,7.598725,17.046685,0.654702,-1.911422,-10.946825,-3.421769,-10.946825,-3.421769
84,5.014929,2.562882,-0.122205,0.748681,-2.683127,-0.442321,-2.683127,-0.442321
85,2.253552,6.086029,0.673047,0.523037,-1.633313,1.611054,-1.633313,1.611054
86,3.650055,19.916104,-1.304767,-1.517167,3.103959,-3.509191,3.103959,-3.509191
87,6.493480,9.310088,-1.632302,-0.461837,4.299610,-0.963704,4.299610,-0.963704
88,12.624333,7.377299,0.653740,-1.512551,-0.164318,-0.587832,-0.164318,-0.587832
89,16.407964,17.999003,-1.021650,-0.062100,0.100599,-0.040426,0.100599,-0.040426
90,16.088130,7.655238,-0.529405,-1.705168,-1.255369,-0.356550,-1.255369,-0.356550
91,3.588992,13.087903,0.616706,0.108520,0.056493,-0.008371,0.056493,-0.008371
92,11.315446,14.739540,-0.171901,1.598100,2.079392,-1.779195,2.079392,-1.779195
93,8.048492,5.939079,-0.283167,-0.746516,0.399193,0.314413,0.399193,0.314413
94,0.297322,5.652366,-1.074480,0.739667,-0.981938,-1.793437,-0.981938,-1.793437
95,8.596832,17.322510,1.002078,1.041927,11.992903,1.202621,11.992903,1.202621
96,8.495125,8.985659,-0.248577,-0.703874,21.197308,15.394386,21.197308,15.394386
97,1.551914,18.201129,-1.427281,1.747601,-0.228351,2.081393,-0.228351,2.081393
98,6.247629,3.805296,0.038480,-0.878133,-0.350793,-0.408776,-0.350793,-0.408776
99,10.453236,15.446152,-1.634315,-0.220941,-1.585602,0.547304,-1.585602,0.547304
