i,x,y,vx,vy,ax,ay,fx,fy
30,1.420849,5.833473,-1.750045,-0.483300,1.396576,0.245231,1.396576,0.245231
31,11.904943,10.203664,-0.285557,-0.655604,1.119491,1.715814,1.119491,1.715814
32,6.017279,18.048163,-0.622759,-3.247125,-1.257864,0.506455,-1.257864,0.506455
33,10.868610,14.251099,-1.952085,0.559487,-0.266809,-2.182938,-0.266809,-2.182938
34,8.239712,18.954360,-1.222114,0.718592,0.134708,-0.556647,0.134708,-0.556647
35,14.241299,11.605453,0.077698,-0.357457,0.425961,0.016848,0.425961,0.016848
36,15.972168,14.324715,1.378075,-1.947283,0.206894,0.290695,0.206894,0.290695
37,12.016904,13.314715,-0.698922,-0.065851,-1.217938,0.531960,-1.217938,0.531960
38,19.515039,6.454112,-0.443914,-0.966704,1.719285,1.546361,1.719285,1.546361
39,18.012521,4.483060,0.094659,0.009850,-0.233154,-0.945444,-0.233154,-0.945444
40,17.541512,15.990285,-0.911757,0.443794,0.912746,0.959936,0.912746,0.959936
41,0.333047,14.662434,0.372200,-0.896562,0.830526,-6.205113,0.830526,-6.205113
42,15.960977,11.172434,0.107134,3.007341,0.401437,1.099459,0.401437,1.099459
43,10.873001,10.584749,0.189343,-1.324523,-2.145664,0.847129,-2.145664,0.847129
44,2.402601,4.805878,-1.419176,0.263038,-0.255566,0.388113,-0.255566,0.388113
45,2.565729,19.061786,-1.173567,-0.924890,1.286520,-1.685932,1.286520,-1.685932
46,6.616107,2.793679,-1.306052,0.226968,-1.739470,1.343530,-1.739470,1.343530
47,12.613870,5.017339,-0.689828,0.693137,-0.063296,-0.167830,-0.063296,-0.167830
48,13.842536,7.731264,0.604011,0.979975,1.531448,1.858538,1.531448,1.858538
49,6.778227,16.147765,0.330984,1.599712,-13.487648,-0.240217,-13.487648,-0.240217
50,19.255879,17.858478,-0.633934,-1.875097,6.564937,1.588173,6.564937,1.588173
51,6.451944,12.861110,0.122142,1.943859,-1.856743,1.557672,-1.856743,1.557672
52,11.045386,8.065860,-0.045348,0.330244,-0.265589,0.131229,-0.265589,0.131229
53,1.178031,11.104358,-0.175337,-0.838333,0.010567,0.040299,0.010567,0.040299
54,9.854654,9.694547,0.127651,1.474807,13.917202,-18.532567,13.917202,-18.532567
55,7.807057,16.040409,-0.365779,-1.707369,10.992945,-2.480750,10.992945,-2.480750
56,6.397881,19.243300,1.146655,0.478199,-0.515100,-2.463081,-0.515100,-2.463081
57,19.138729,14.157481,0.735923,-0.764577,1.902880,2.074028,1.902880,2.074028
58,6.283637,15.003844,1.674362,-0.671336,1.259032,3.716461,1.259032,3.716461
59,19.701319,1.335571,0.982320,0.619678,0.847687,1.291357,0.847687,1.291357
60,3.345305,3.628700,0.914889,1.250936,-1.438812,-1.239662,-1.438812,-1.239662
61,16.204699,12.888523,3.064477,-0.800325,-1.502486,1.615232,-1.502486,1.615232
62,2.873866,6.761578,1.323025,0.530260,2.221265,-0.567826,2.221265,-0.567826
63,10.111888,13.231488,1.198303,-0.621404,1.685982,1.847250,1.685982,1.847250
64,4.116257,12.999816,0.327574,2.512622,0.444483,3.366969,0.444483,3.366969
65,6.296378,10.691574,2.274313,1.676270,-2.169894,0.746949,-2.169894,0.746949
66,2.069855,15.999972,-1.001574,0.975937,-0.308404,-0.190811,-0.308404,-0.190811
67,0.387054,2.611120,1.336587,-0.520998,1.061408,-2.031808,1.061408,-2.031808
68,8.758312,5.978335,-0.949365,-1.592385,1.016330,1.967312,1.016330,1.967312
69,9.326904,10.546091,0.616954,0.439647,-11.189466,19.742325,-11.189466,19.742325
70,3.422127,7.766165,0.454269,0.209861,-3.910397,-0.308424,-3.910397,-0.308424
71,4.490829,18.147875,-0.264204,-0.037746,0.538138,0.203903,0.538138,0.203903
72,18.438492,17.187281,2.121811,0.141841,-6.126244,-5.343540,-6.126244,-5.343540
73,14.523983,8.727836,-0.610834,-2.447248,-0.676266,-2.263046,-0.676266,-2.263046
74,14.283455,2.152327,0.859552,-0.082750,-0.108162,0.055753,-0.108162,0.055753
75,15.147010,13.605638,0.535537,0.276294,1.357940,-4.514308,1.357940,-4.514308
76,17.119809,12.202339,-0.175472,1.134413,-1.573567,0.047655,-1.573567,0.047655
77,15.739538,17.616323,-0.592291,-0.065857,1.199101,1.457860,1.199101,1.457860
78,17.766775,3.366671,0.955197,-1.177488,-1.174865,-0.454234,-1.174865,-0.454234
79,9.346139,7.138150,-0.975927,1.056336,-0.808265,-1.855669,-0.808265,-1.855669
80,4.345243,9.714685,-0.752503,-1.065092,-0.681818,-4.235357,-0.681818,-4.235357
81,5.906831,13.967240,0.584788,-0.917381,0.263238,-3.339788,0.263238,-3.339788
82,0.047261,13.515724,-0.928951,0.198649,1.713517,1.940836,1.713517,1.940836
83,9.448762,17.770224,-0.102574,-0.757072,0.119095,-1.454164,0.119095,-1.454164
84,4.416133,3.840293,-0.949958,-1.126584,4.862580,-1.684372,4.862580,-1.684372
85,4.137172,11.919692,1.713998,0.052289,1.081182,-4.990738,1.081182,-4.990738
86,2.009433,0.829838,-1.590341,0.720744,-0.665280,2.001006,-0.665280,2.001006
87,4.844347,10.678370,-0.669944,0.921971,2.832103,6.149637,2.832103,6.149637
88,7.732540,2.854584,-0.926621,-0.650419,9.540455,19.942130,9.540455,19.942130
89,19.793428,15.602216,0.035311,0.571461,-1.781779,3.090220,-1.781779,3.090220
90,15.547196,5.134756,1.040544,-1.075526,0.041035,0.024967,0.041035,0.024967
91,11.440294,15.859653,0.421994,1.860197,-0.279941,0.512228,-0.279941,0.512228
92,12.207638,17.411184,-1.217262,1.001210,0.349266,1.346615,0.349266,1.346615
93,4.796299,8.643061,-0.961380,0.406677,2.271999,5.658426,2.271999,5.658426
94,1.949573,7.344379,1.231317,1.690733,-2.307558,0.714840,-2.307558,0.714840
95,10.666946,17.312438,1.089324,0.893125,-0.833847,0.391281,-0.833847,0.391281
96,15.733079,7.608712,0.608111,0.124168,-0.261566,0.734400,-0.261566,0.734400
97,16.813245,2.415629,0.088934,1.330947,1.404923,1.450109,1.404923,1.450109
98,11.300457,1.341539,0.173044,-0.845240,0.143775,0.332285,0.143775,0.332285
99,11.789921,11.419645,-0.495644,-0.978616,-1.553697,-3.696001,-1.553697,-3.696001
