i,x,y,vx,vy,ax,ay,fx,fy
23,2.559182,0.686407,0.982079,-0.741204,0.847515,-1.122395,0.847515,-1.122395
24,8.434982,5.995262,-0.663690,-0.456724,-0.370921,-0.926279,-0.370921,-0.926279
25,7.184596,18.131342,1.141425,-1.072023,2.355080,-2.961869,2.355080,-2.961869
26,2.810554,13.331861,0.842882,-0.003660,-2.014410,-0.104696,-2.014410,-0.104696
27,18.137207,6.452013,-0.892874,0.283307,1.184330,-0.250252,1.184330,-0.250252
28,16.957615,19.173415,1.205570,-1.588178,-1.231081,-1.317712,-1.231081,-1.317712
29,4.743223,4.773462,-0.829456,-0.425946,-0.961362,2.884410,-0.961362,2.884410
30,1.131546,4.414578,0.870141,-0.217843,9.010958,1.228783,9.010958,1.228783
31,10.736741,11.776021,0.357746,0.620091,-18.875286,0.977823,-18.875286,0.977823
32,5.204563,16.794170,2.371097,-0.385812,-0.204370,0.034501,-0.204370,0.034501
33,11.154392,13.859616,0.276512,0.235515,-27.766502,-11.046481,-27.766502,-11.046481
34,10.324376,19.937347,-0.239537,-0.778551,-0.366941,-0.413123,-0.366941,-0.413123
35,16.391622,12.524892,1.477201,1.370447,-5.586239,-3.381497,-5.586239,-3.381497
36,14.989671,14.738927,-0.169185,-0.036750,-0.081725,-2.375947,-0.081725,-2.375947
37,14.965924,11.861965,-1.020172,0.955456,-0.591065,10.093911,-0.591065,10.093911
38,19.565595,6.365600,0.437134,0.937160,-14.655643,14.596128,-14.655643,14.596128
39,17.777630,2.653211,-1.169989,1.656367,0.153870,-0.698456,0.153870,-0.698456
40,18.507596,15.594099,-0.293182,0.158642,-0.089634,-1.503607,-0.089634,-1.503607
41,18.653301,14.397572,0.202303,1.449025,-0.427605,2.096731,-0.427605,2.096731
42,15.821828,7.797501,-0.125586,1.099615,-0.384295,-1.204609,-0.384295,-1.204609
43,10.216028,12.805887,0.658902,-0.264124,2.819112,-0.596006,2.819112,-0.596006
44,5.288681,5.954204,-1.159276,-0.433842,-0.617356,-2.123395,-0.617356,-2.123395
45,3.405688,17.300316,-0.748893,2.282089,-0.010196,-0.275124,-0.010196,-0.275124
46,7.391779,1.868416,-0.594187,0.675695,1.828364,0.956982,1.828364,0.956982
47,13.908216,5.369323,1.231770,-0.928664,-1.450287,1.418409,-1.450287,1.418409
48,12.987593,6.356436,-0.880965,0.816528,0.703892,-1.741603,0.703892,-1.741603
49,7.365599,12.997510,-0.144926,1.149947,2.172790,0.456832,2.172790,0.456832
50,0.192890,18.140309,0.086832,0.899295,0.387217,-0.364359,0.387217,-0.364359
51,9.382848,11.048862,-1.310883,0.001809,1.035507,0.673112,1.035507,0.673112
52,11.664755,11.309418,-0.007414,0.108779,10.197094,-20.602571,10.197094,-20.602571
53,1.504609,12.990568,-0.041480,0.567640,1.907288,0.742134,1.907288,0.742134
54,11.442746,7.376285,-1.446522,-0.531069,-1.190363,-0.308283,-1.190363,-0.308283
55,5.642078,13.728762,1.883337,0.752976,-7.514827,9.839938,-7.514827,9.839938
56,9.168144,3.289750,-1.649815,0.629434,-3.019559,-1.186197,-3.019559,-1.186197
57,17.250645,13.158247,-1.397324,-0.751206,4.445242,3.400477,4.445242,3.400477
58,2.099203,15.010391,0.120036,-1.598253,0.462379,-3.920844,0.462379,-3.920844
59,18.513927,1.209328,-0.312090,0.105908,-0.578893,-0.298997,-0.578893,-0.298997
60,0.173058,3.066812,1.300740,-0.023607,0.119451,2.751942,0.119451,2.751942
61,14.927299,13.467033,-0.454639,0.209173,0.565014,1.294555,0.565014,1.294555
62,0.241568,5.614976,1.505379,-0.949078,13.577225,-17.902769,13.577225,-17.902769
63,7.066069,15.044462,0.884389,1.014336,0.339179,-0.093458,0.339179,-0.093458
64,4.249394,10.624415,-1.107566,2.486195,-0.439359,-2.996602,-0.439359,-2.996602
65,5.673764,8.101300,0.504508,1.240086,-15.065321,9.766719,-15.065321,9.766719
66,3.532689,15.548097,-0.129343,0.408490,-1.159327,0.149045,-1.159327,0.149045
67,15.976720,1.784931,2.109201,1.556589,-2.055902,-1.074421,-2.055902,-1.074421
68,9.995177,7.445199,-1.309042,-1.249504,1.287223,-0.466334,1.287223,-0.466334
69,8.109236,9.005843,0.310131,0.932596,-0.048057,-0.080821,-0.048057,-0.080821
70,3.931003,8.488016,-0.141796,1.449031,-2.380124,0.109434,-2.380124,0.109434
71,1.578984,17.201147,0.853041,0.658741,0.015032,-2.120217,0.015032,-2.120217
72,17.018070,16.725629,-0.249944,-1.073312,-2.518929,1.278856,-2.518929,1.278856
73,15.124980,10.827313,0.067160,-0.864051,1.367913,-9.290836,1.367913,-9.290836
74,12.331057,1.016120,0.600459,1.389511,0.045327,0.286348,0.045327,0.286348
75,12.094729,14.172963,0.198847,1.001901,26.770382,8.645027,26.770382,8.645027
76,14.944478,9.017675,3.459952,1.129530,2.785023,-0.782252,2.785023,-0.782252
77,15.620920,18.789628,0.573025,1.553228,2.207488,0.248181,2.207488,0.248181
78,16.271209,4.151529,-0.572368,0.201810,0.186891,0.967340,0.186891,0.967340
79,11.983145,5.004088,-1.846617,0.091059,0.474667,0.356611,0.474667,0.356611
80,2.744444,8.456513,1.096646,1.186755,1.334216,3.125484,1.334216,3.125484
81,6.277900,12.916897,-1.648722,0.382409,4.311024,-12.111790,4.311024,-12.111790
82,0.849238,15.025659,-0.376901,-1.159350,3.906220,1.747285,3.906220,1.747285
83,9.175748,18.737191,1.475818,-1.301956,-0.807150,-1.100725,-0.807150,-1.100725
84,6.722657,4.648769,0.513232,1.676887,-5.722557,-6.165993,-5.722557,-6.165993
85,2.024005,9.388266,-1.145903,-0.272235,-0.624442,-2.502797,-0.624442,-2.502797
86,3.219603,19.741080,-0.178953,0.142553,-1.037289,1.326471,-1.037289,1.326471
87,3.009153,9.862504,0.596100,-0.240826,3.976524,-0.545368,3.976524,-0.545368
88,9.830902,5.571226,-0.956772,-1.036577,-2.187571,0.801599,-2.187571,0.801599
89,18.003087,17.189953,1.646598,-0.938117,1.109897,3.435929,1.109897,3.435929
90,15.879973,6.508631,-0.951736,-0.322346,-7.839632,13.346743,-7.839632,13.346743
91,8.706329,14.536506,1.541743,0.059164,-0.527812,-0.019670,-0.527812,-0.019670
92,12.019259,17.339575,0.017023,0.453256,1.288670,2.002259,1.288670,2.002259
93,7.104415,5.591063,0.745620,-1.720303,7.814017,16.512680,7.814017,16.512680
94,0.092462,4.336055,2.117816,0.672230,-9.725619,-0.707687,-9.725619,-0.707687
95,7.300075,16.817730,-0.645562,-0.528584,1.249277,2.964042,1.249277,2.964042
96,13.853892,9.123342,-0.037813,-0.930598,-1.853252,0.247797,-1.853252,0.247797
97,17.374872,0.265022,-1.001534,0.016760,0.232747,-1.099841,0.232747,-1.099841
98,8.710841,2.193602,1.587123,-1.648582,-1.409470,2.152626,-1.409470,2.152626
99,11.625190,12.329777,1.147121,-2.314630,5.722153,21.986595,5.722153,21.986595
