i,x,y,vx,vy,ax,ay,fx,fy
62,19.028144,5.494758,1.526699,-0.806797,0.723296,1.969218,0.723296,1.969218
63,5.876933,13.738085,1.488296,1.720184,1.174428,-1.658164,1.174428,-1.658164
64,5.042421,10.585325,-1.052355,-0.585600,-0.667506,0.277710,-0.667506,0.277710
65,4.605235,6.773889,1.947652,1.309944,0.361723,2.337187,0.361723,2.337187
66,3.325647,13.693089,-0.898986,1.933202,0.644643,-2.002216,0.644643,-2.002216
67,16.519957,1.095957,1.208447,-0.454695,-0.521800,0.016805,-0.521800,0.016805
68,11.578691,8.676548,-1.034538,-1.690200,2.137475,1.001286,2.137475,1.001286
69,8.386614,8.494285,-1.457328,-0.474529,-0.190030,-0.154404,-0.190030,-0.154404
70,3.619411,7.622951,-0.590396,0.076965,14.928128,0.525172,14.928128,0.525172
71,1.497043,18.111872,-0.625123,-0.390847,0.813177,-2.299497,0.813177,-2.299497
72,16.084000,16.988379,0.563088,0.725888,-1.602902,1.543739,-1.602902,1.543739
73,15.282829,10.157389,-0.246341,0.720147,0.446910,-1.084318,0.446910,-1.084318
74,11.447806,19.695012,1.483455,0.954521,-0.595453,0.904618,-0.595453,0.904618
75,12.545989,13.054503,-0.651045,1.213643,-1.674073,-1.332855,-1.674073,-1.332855
76,14.567998,7.179799,-0.628719,1.608578,1.714824,-0.048191,1.714824,-0.048191
77,14.997443,17.567475,0.950895,0.141377,0.662571,1.928414,0.662571,1.928414
78,16.975672,3.830889,-0.723444,0.309436,-0.018728,2.142133,-0.018728,2.142133
79,12.695200,5.743589,0.517991,0.189258,-1.820407,2.271845,-1.820407,2.271845
80,2.586005,7.596494,0.707223,0.901270,-12.991307,-0.561015,-12.991307,-0.561015
81,6.455427,12.509751,0.300724,0.381169,-2.234606,-0.103165,-2.234606,-0.103165
82,1.031874,15.031696,1.039878,0.848768,1.798468,0.886732,1.798468,0.886732
83,7.528288,19.134228,0.299247,0.850450,-14.596357,9.413640,-14.596357,9.413640
84,6.284503,3.523000,0.192076,1.241228,1.148120,-0.140904,1.148120,-0.140904
85,2.602957,8.771046,-1.011131,1.275219,1.065778,-2.242542,1.065778,-2.242542
86,3.616829,19.622296,-0.210675,-0.154662,1.410917,-1.709408,1.410917,-1.709408
87,3.597116,10.135716,-0.470496,0.094095,0.793466,-0.203060,0.793466,-0.203060
88,10.581031,6.682090,-0.866809,-1.218115,5.025915,4.820297,5.025915,4.820297
89,17.589654,17.710714,0.615443,0.690021,-4.930377,-11.280883,-4.930377,-11.280883
90,15.747817,6.511354,1.886442,-0.534990,-1.255121,0.509200,-1.255121,0.509200
91,7.392047,14.463647,0.732664,0.182057,0.949223,-0.210856,0.949223,-0.210856
92,12.452050,17.446837,-0.716702,-0.384806,0.397743,0.272134,0.397743,0.272134
93,7.612163,5.473777,-1.351863,0.924444,-0.088660,0.037151,-0.088660,0.037151
94,18.756928,4.420992,1.041522,-1.061229,-4.065649,9.942757,-4.065649,9.942757
95,7.707532,17.373367,-1.444838,0.385046,-0.352889,1.887784,-0.352889,1.887784
96,11.699082,9.896009,1.555890,1.527810,-0.657474,-1.929811,-0.657474,-1.929811
97,18.472004,0.021315,-1.889322,-0.298264,-1.328921,0.443285,-1.328921,0.443285
98,7.733099,3.223613,0.217539,-0.386347,-0.492844,-1.496406,-0.492844,-1.496406
99,11.254600,13.079485,-0.534713,-0.077940,1.779247,-0.646075,1.779247,-0.646075
