i,x,y,vx,vy,ax,ay,fx,fy
31,12.006196,9.858679,0.098226,-0.676535,-3.049020,2.649865,-3.049020,2.649865
32,5.768393,17.277570,-1.359538,0.175274,19.096505,7.220263,19.096505,7.220263
33,9.971174,14.266209,-1.716517,-0.483994,1.208163,-1.899418,1.208163,-1.899418
34,7.754555,19.233143,0.740076,0.071326,1.140281,-0.208807,1.140281,-0.208807
35,14.329761,11.450743,0.325328,-0.265744,1.176094,0.576200,1.176094,0.576200
36,16.614072,14.338787,0.868545,1.611892,-2.498138,4.966322,-2.498138,4.966322
37,11.708487,13.333583,1.537512,0.480876,3.106460,0.616932,3.106460,0.616932
38,19.494775,6.155974,0.450953,-0.324408,2.376161,0.428795,2.376161,0.428795
39,18.022431,4.251183,-0.059498,-1.048082,-0.669756,-2.906391,-0.669756,-2.906391
40,17.230193,16.294096,-0.664568,0.733861,-1.013066,-0.074658,-1.013066,-0.074658
41,0.302340,14.364089,-0.500686,-0.862748,7.174498,-11.777219,7.174498,-11.777219
42,15.689537,12.040155,-2.034139,-0.419651,-0.713403,-0.122789,-0.713403,-0.122789
43,10.814286,10.163265,-0.257901,-1.135578,4.583590,1.626147,4.583590,1.626147
44,1.660092,5.006602,-1.748091,0.572904,1.409154,-0.819794,1.409154,-0.819794
45,2.119839,18.422703,-0.943584,-1.498387,-2.711822,2.863319,-2.711822,2.863319
46,6.208387,2.970314,-0.167233,-0.830090,7.044570,-14.301916,7.044570,-14.301916
47,12.272785,5.315935,-0.799163,0.531039,-0.577947,-0.841846,-0.577947,-0.841846
48,13.354750,7.232597,-1.353716,-1.480958,0.026960,0.005627,0.026960,0.005627
49,6.985294,16.509773,1.914171,-0.769891,0.455082,-0.449170,0.455082,-0.449170
50,19.919477,17.977054,0.803865,1.021857,1.596886,-3.534648,1.596886,-3.534648
51,6.857979,12.946655,1.087109,-0.327546,9.389677,1.750756,9.389677,1.750756
52,10.998877,8.254597,-0.154172,0.528301,-0.299348,0.868318,-0.299348,0.868318
53,1.096791,10.714031,-0.169761,-0.823175,0.018160,0.028965,0.018160,0.028965
54,9.906422,9.534525,-0.744931,-0.989972,-0.622737,-0.834996,-0.622737,-0.834996
55,7.831231,15.357179,0.861856,-0.378035,13.327441,12.609208,13.327441,12.609208
56,6.706941,19.593135,-1.360947,1.643403,-1.905323,2.519455,-1.905323,2.519455
57,19.217107,14.369345,0.708089,0.845129,-1.004520,1.380460,-1.004520,1.380460
58,7.034012,14.729334,0.256494,-1.484354,-16.313002,-11.715813,-16.313002,-11.715813
59,0.121248,1.485084,0.226528,-0.903403,-7.108756,2.571158,-7.108756,2.571158
60,3.121683,4.121034,-0.409826,0.918536,1.302611,-0.816545,1.302611,-0.816545
61,16.855169,13.301251,2.256736,2.051021,-1.267215,-6.392582,-1.267215,-6.392582
62,3.359590,6.871728,1.003628,0.635004,1.621618,2.520935,1.621618,2.520935
63,10.644769,13.132345,-1.252890,-0.171089,-4.393593,1.082881,-4.393593,1.082881
64,4.296496,14.064005,0.391321,2.195298,0.285489,0.869371,0.285489,0.869371
65,7.265615,11.539899,1.945349,1.989345,-0.534777,1.473191,-0.534777,1.473191
66,1.540835,16.502656,-0.732961,0.731983,30.715636,-30.623908,30.715636,-30.623908
67,0.807668,2.538543,1.427632,0.896477,1.574863,-4.130723,1.574863,-4.130723
68,8.351368,5.315924,-0.854261,-1.381045,-0.155515,-0.320902,-0.155515,-0.320902
69,9.370422,11.282407,0.269248,1.426696,0.350334,-0.432281,0.350334,-0.432281
70,3.513629,8.412244,1.856564,1.690850,2.952307,-1.093833,2.952307,-1.093833
71,4.304400,18.148683,-1.205166,2.712318,-1.026356,-4.467338,-1.026356,-4.467338
72,18.338349,16.303223,0.077178,-2.131011,3.012985,0.222719,3.012985,0.222719
73,15.148727,8.469325,1.919817,-0.177937,-6.029653,6.714732,-6.029653,6.714732
74,14.683273,2.117589,0.851751,-0.066703,0.027178,0.030119,0.027178,0.030119
75,15.612924,13.158993,1.597995,-1.039658,2.234773,2.393831,2.234773,2.393831
76,17.957524,11.860220,1.878880,-0.925676,-0.282991,0.336860,-0.282991,0.336860
77,15.484330,17.612024,-0.729896,-0.230587,0.367165,0.394150,0.367165,0.394150
78,18.128188,2.953551,0.720927,-0.407625,-1.903265,2.511684,-1.903265,2.511684
79,8.865136,7.552651,-1.016242,0.836397,0.100174,0.036809,0.100174,0.036809
80,3.781713,9.886212,-1.071455,0.794596,1.595112,-0.456410,1.595112,-0.456410
81,5.761927,14.380559,-0.316211,1.414441,1.079630,-0.317837,1.079630,-0.317837
82,0.250154,13.183831,-0.032264,-0.912498,-14.198443,-3.555097,-14.198443,-3.555097
83,9.619065,17.410353,1.014619,-0.590608,-3.803200,-0.782660,-3.803200,-0.782660
84,4.306549,3.482641,-0.774446,-0.386204,0.258002,-1.172491,0.258002,-1.172491
85,4.190344,12.167301,-0.254511,1.256154,1.230204,-1.767095,1.230204,-1.767095
86,1.168879,1.425213,-1.992811,1.882264,9.529552,2.768909,9.529552,2.768909
87,4.633480,10.972403,-0.291695,-0.139976,-1.815434,0.805667,-1.815434,0.805667
88,7.512971,3.712084,-1.046745,1.843244,0.735673,-1.795288,0.735673,-1.795288
89,19.961827,15.352030,0.076923,-0.274005,-4.909359,9.357073,-4.909359,9.357073
90,16.046203,4.625561,1.107317,-1.119460,0.426542,-0.429373,0.426542,-0.429373
91,11.540340,16.811772,-1.159907,-0.585807,-5.873445,-10.466357,-5.873445,-10.466357
92,11.995941,17.739413,1.542451,2.199849,4.998644,13.104996,4.998644,13.104996
93,4.863991,8.790449,0.130009,-0.016211,-2.936675,-2.445565,-2.936675,-2.445565
94,1.931627,7.845426,-1.170931,0.489811,0.718452,-0.226402,0.718452,-0.226402
95,10.705453,17.576874,-1.455091,0.107301,4.245881,0.303029,4.245881,0.303029
96,15.950417,7.799496,0.428055,0.718349,7.989369,-4.473798,7.989369,-4.473798
97,16.973078,3.147942,0.439765,1.687688,2.228834,0.842232,2.228834,0.842232
98,11.393633,0.972911,0.214833,-0.727134,0.036664,0.203621,0.036664,0.203621
99,11.736529,11.103563,0.842330,0.206637,-1.112757,-3.718165,-1.112757,-3.718165
