i,x,y,vx,vy,ax,ay,fx,fy
75,13.268186,13.752319,1.340484,-0.301492,-11.686685,0.676650,-11.686685,0.676650
76,13.466615,5.583518,1.393964,-1.595264,0.798733,-1.543771,0.798733,-1.543771
77,14.608633,15.770943,0.940170,-0.269725,1.047802,-1.334281,1.047802,-1.334281
78,18.557058,4.550297,-0.285857,0.277054,-0.323560,-2.246180,-0.323560,-2.246180
79,12.074581,5.681379,-0.536400,-1.176918,3.000031,0.135030,3.000031,0.135030
80,1.506787,6.931204,-0.255123,-0.018018,0.890224,1.415881,0.890224,1.415881
81,5.992509,13.631505,0.448672,-0.648868,-0.056850,-0.046367,-0.056850,-0.046367
82,0.838875,14.574982,-0.348055,0.613059,-0.914780,2.544514,-0.914780,2.544514
83,7.844265,16.351727,-0.706823,1.976524,1.618367,-3.185856,1.618367,-3.185856
84,5.451901,2.590974,0.036173,-0.606924,15.982704,15.284395,15.982704,15.284395
85,2.573950,6.496511,1.110658,0.448937,-1.259902,0.692169,-1.259902,0.692169
86,3.276482,19.595921,1.188989,-0.025427,26.098009,6.486471,26.098009,6.486471
87,6.042735,8.948324,-0.499037,-0.390528,1.558457,0.585927,1.558457,0.585927
88,12.926385,6.580450,-0.582937,1.677163,-1.257676,-2.371989,-1.257676,-2.371989
89,15.800601,17.960079,-1.195454,-0.054974,-1.506844,0.212787,-1.506844,0.212787
90,16.144494,6.499095,0.438046,-1.934330,-5.987703,0.686173,-5.987703,0.686173
91,3.959392,13.144843,0.662888,0.071605,0.080088,-0.192293,0.080088,-0.192293
92,11.061632,15.629660,-1.009985,1.466691,-2.344832,-0.838584,-2.344832,-0.838584
93,8.095873,5.627644,0.275465,-0.441788,0.277416,0.087146,0.277416,0.087146
94,19.672394,5.881605,-1.037408,0.236300,0.183841,-2.527596,0.183841,-2.527596
95,9.206246,17.714703,0.935961,0.493123,-0.119454,0.220676,-0.119454,0.220676
96,9.368285,9.304314,1.525247,0.595034,0.086279,0.150085,0.086279,0.150085
97,1.007179,19.140399,-1.675211,1.390764,0.910865,2.447273,0.910865,2.447273
98,6.536860,3.439145,1.863784,0.166448,0.088290,-1.644301,0.088290,-1.644301
99,9.923352,15.210298,1.270299,0.261164,7.986843,-2.303218,7.986843,-2.303218
