i,x,y,vx,vy,ax,ay,fx,fy
27,17.502246,5.273931,-1.827651,-0.093992,-0.740468,-0.623750,-0.740468,-0.623750
28,18.384486,0.595317,-0.363008,-0.076097,21.286098,-35.807031,21.286098,-35.807031
29,5.739476,4.759681,-0.390348,0.788322,1.088826,-0.659064,1.088826,-0.659064
30,0.502034,3.113015,-1.275157,-1.002328,-0.825656,-0.804647,-0.825656,-0.804647
31,9.807832,13.029382,0.424832,-1.161021,-1.365935,-0.493281,-1.365935,-0.493281
32,3.370980,18.982359,1.784669,0.579220,-2.088125,-4.340300,-2.088125,-4.340300
33,6.785944,15.755295,1.423869,-0.899190,0.014672,0.027840,0.014672,0.027840
34,12.157392,0.423991,-1.017146,0.321180,0.157845,0.095978,0.157845,0.095978
35,17.516882,11.132080,-0.013025,0.397293,-1.625883,0.292111,-1.625883,0.292111
36,15.300117,12.733630,-0.315943,1.329884,1.468010,0.744025,1.468010,0.744025
37,14.333386,13.516861,-0.551629,-0.546319,-0.113743,-1.943130,-0.113743,-1.943130
38,19.549195,4.590370,1.168990,1.832139,-3.489678,0.045410,-3.489678,0.045410
39,17.945510,1.459042,-0.920201,1.050428,-16.116444,39.230885,-16.116444,39.230885
40,19.205736,15.028136,-0.491142,-0.121125,0.295117,-0.095966,0.295117,-0.095966
41,17.941061,13.595773,2.465350,0.494680,-1.293584,-0.110606,-1.293584,-0.110606
42,14.987616,8.885842,-0.256948,0.086617,0.427818,-2.756151,0.427818,-2.756151
43,9.611587,14.723907,0.677059,-0.960240,-8.931243,1.021339,-8.931243,1.021339
44,5.613240,6.439299,-0.399512,-0.440883,-1.508119,-0.463571,-1.508119,-0.463571
45,3.197938,17.759098,-1.070152,-0.413377,-0.984047,1.908417,-0.984047,1.908417
46,8.165100,2.078429,-1.010749,0.230442,-0.072396,0.083143,-0.072396,0.083143
47,15.640891,4.062578,0.372236,-0.569090,1.430901,-1.369373,1.430901,-1.369373
48,14.425232,7.433246,-1.687021,0.977184,-25.419294,-8.119778,-25.419294,-8.119778
49,8.539872,12.949711,1.202788,-1.962515,2.390188,0.236514,2.390188,0.236514
50,17.961532,17.194044,0.672447,-0.036920,1.936257,1.089987,1.936257,1.089987
51,10.079706,10.128341,1.472737,-1.115787,2.605173,-2.462597,2.605173,-2.462597
52,10.564943,11.818502,0.442056,-0.100268,-0.931157,0.837466,-0.931157,0.837466
53,0.799337,11.158547,0.787927,1.208059,1.434263,1.678834,1.434263,1.678834
54,12.402810,9.436081,-1.648484,0.239505,7.497040,5.847911,7.497040,5.847911
55,3.258496,10.337079,1.210425,2.349256,1.421052,1.984559,1.421052,1.984559
56,9.183760,3.667253,1.562285,0.398663,-0.311957,0.380803,-0.311957,0.380803
57,16.513370,13.362067,0.886480,-0.291075,-0.618666,-1.783498,-0.618666,-1.783498
58,1.612838,16.093478,0.900467,0.308992,-10.525108,-22.387933,-10.525108,-22.387933
59,19.152940,1.580955,0.356516,-0.498344,-1.382743,-1.619765,-1.382743,-1.619765
60,18.748826,2.675646,0.589015,1.151306,0.170598,-2.065680,0.170598,-2.065680
61,16.182761,11.903358,-0.172345,1.102962,-0.778135,0.418901,-0.778135,0.418901
62,17.486390,6.526191,1.539229,0.321415,-0.732785,-3.339169,-0.732785,-3.339169
63,3.733280,11.486669,1.365563,0.143630,-1.209007,0.074163,-1.209007,0.074163
64,5.582536,10.373408,-0.419908,0.802725,0.148442,-2.250506,0.148442,-2.250506
65,2.057641,5.299745,2.032865,1.844855,-0.139303,1.265061,-0.139303,1.265061
66,3.508452,12.700814,-0.378678,1.334675,0.600167,-2.317221,0.600167,-2.317221
67,14.618535,1.141634,0.869336,0.166454,1.041239,-2.690889,1.041239,-2.690889
68,11.874946,8.526909,0.472395,-1.055020,-6.999027,-8.688524,-6.999027,-8.688524
69,10.359109,8.868220,-1.936251,1.788126,2.907147,2.023128,2.907147,2.023128
70,4.460820,6.273469,0.976682,1.771381,1.201495,0.450447,1.201495,0.450447
71,2.122522,19.270521,-0.250162,-1.496856,2.509447,-0.300740,2.509447,-0.300740
72,15.631564,15.688834,0.269155,1.715653,-0.860230,2.501347,-0.860230,2.501347
73,16.030889,10.547582,-1.087875,-1.357782,0.813064,2.054136,0.813064,2.054136
74,9.814883,19.238011,0.299966,0.498909,-1.357978,0.673507,-1.357978,0.673507
75,13.045743,13.257438,-1.244519,-0.656012,2.163967,0.413900,2.163967,0.413900
76,13.137416,6.386636,0.638548,-0.307613,6.271625,4.007815,6.271625,4.007815
77,15.095704,16.855435,0.368372,0.769408,-15.684524,-12.024717,-15.684524,-12.024717
78,18.287627,4.251202,-1.110530,-0.648668,-1.382781,-0.633671,-1.382781,-0.633671
79,12.124655,6.100897,1.001760,1.511175,-3.274599,0.837874,-3.274599,0.837874
80,1.843368,6.780269,0.153699,0.001074,1.184507,0.672389,1.184507,0.672389
81,6.338457,12.793791,0.347500,-0.195387,4.464274,16.387357,4.464274,16.387357
82,0.941974,15.135693,0.460348,0.314375,0.592639,1.491859,0.592639,1.491859
83,7.234207,18.079830,-0.637116,1.676869,0.009504,0.151790,0.009504,0.151790
84,6.217591,2.735539,0.699659,0.250976,0.374940,0.634901,0.374940,0.634901
85,3.066237,7.181821,0.434499,0.607176,-1.739611,-1.118205,-1.739611,-1.118205
86,3.898919,19.935196,-1.023638,-0.770843,2.315705,2.645019,2.315705,2.645019
87,4.659008,9.408720,-1.048136,1.039050,1.666951,1.622612,1.666951,1.622612
88,12.167301,7.245026,-0.872495,0.266100,-1.137455,0.176444,-1.137455,0.176444
89,15.956225,17.386311,0.756112,-0.633005,16.481227,9.737523,16.481227,9.737523
90,16.097246,5.998040,-0.053371,-0.006953,1.742901,0.040988,1.742901,0.040988
91,5.124277,13.577195,1.901208,0.866094,1.004090,-1.143653,1.004090,-1.143653
92,11.256428,17.123601,1.836914,0.591837,-0.389156,0.045878,-0.389156,0.045878
93,8.426514,5.121792,0.376595,-0.697186,0.235749,-0.667836,0.235749,-0.667836
94,18.613566,5.295139,0.379310,-1.253040,2.256863,1.346779,2.256863,1.346779
95,9.471975,17.341519,-1.397408,-0.102940,0.346825,0.180969,0.346825,0.180969
96,11.363467,9.727254,2.525321,-0.654865,-6.274025,-1.882362,-6.274025,-1.882362
97,0.117961,0.563785,-1.396061,1.098464,-3.169699,-13.024708,-3.169699,-13.024708
98,6.706209,3.760954,0.944535,-0.694303,-1.331462,0.633046,-1.331462,0.633046
99,10.641264,14.535438,0.514545,-0.900951,8.676229,-2.080261,8.676229,-2.080261
