i,x,y,vx,vy,ax,ay,fx,fy
26,2.701431,14.344676,-0.560180,-0.900371,-2.379685,0.941326,-2.379685,0.941326
27,16.603982,9.160987,-0.095504,0.012828,-0.732863,0.493386,-0.732863,0.493386
28,16.532290,18.545519,-0.314558,0.037403,0.970841,1.036826,0.970841,1.036826
29,4.079872,2.894072,-0.003982,-0.953821,14.401753,-4.191174,14.401753,-4.191174
30,1.830527,5.964375,-2.138104,-0.679199,-1.864591,-8.035045,-1.864591,-8.035045
31,11.943370,10.397270,0.015125,-1.207946,-2.067495,2.101136,-2.067495,2.101136
32,5.986577,18.253119,0.794603,0.824783,-1.282532,1.298263,-1.282532,1.298263
33,11.282532,14.097184,-2.024036,0.817698,-0.375685,1.089961,-0.375685,1.089961
34,8.507885,18.783070,-1.381935,0.973384,1.553766,-2.336290,1.553766,-2.336290
35,14.232822,11.681527,0.009403,-0.371921,0.249209,0.140467,0.249209,0.140467
36,15.631828,14.698832,1.973826,-1.539933,-3.366121,-2.317104,-3.366121,-2.317104
37,12.129870,13.347329,-0.368956,-0.256868,-0.465874,0.025136,-0.465874,0.025136
38,19.644326,6.687904,-0.691724,-1.170711,-1.945374,-1.633493,-1.945374,-1.633493
39,18.010605,4.534146,-0.125715,-0.598955,0.327696,0.684394,0.327696,0.684394
40,17.757344,15.930879,-1.153228,0.065788,1.159255,2.387378,1.159255,2.387378
41,0.330278,14.631197,-0.126509,0.609257,-0.976867,4.008456,-0.976867,4.008456
42,15.944227,10.552401,0.055043,2.957979,0.288511,-0.733359,0.288511,-0.733359
43,10.851675,10.869081,-0.156886,-1.365045,3.167258,0.094454,3.167258,0.094454
44,2.697038,4.754979,-1.389828,0.237431,-0.088130,-0.116040,-0.088130,-0.116040
45,2.843693,19.259002,-1.242034,-1.206168,-14.222983,1.443777,-14.222983,1.443777
46,6.782607,2.795118,-0.397024,-0.061158,-1.950787,-1.882572,-1.950787,-1.882572
47,12.757702,4.867936,-0.681386,0.731460,-0.023598,-0.216938,-0.023598,-0.216938
48,13.739587,7.553614,0.422358,0.781192,0.413594,0.226030,0.413594,0.226030
49,6.665021,15.887234,-0.122468,0.241239,3.257560,5.494398,3.257560,5.494398
50,19.392994,18.175976,-0.614314,-1.147922,-0.163410,-2.811891,-0.163410,-2.811891
51,6.391752,12.470380,0.438257,1.864774,-1.742860,-0.875890,-1.742860,-0.875890
52,11.047478,7.999412,0.037524,0.302559,-0.655438,0.097521,-0.655438,0.097521
53,1.215141,11.281457,-0.178559,-0.849046,0.024186,0.060237,0.024186,0.060237
54,9.899268,9.325749,-0.214699,1.600101,-0.312034,1.329583,-0.312034,1.329583
55,7.785402,16.118481,0.566869,0.271754,0.068399,1.831471,0.068399,1.831471
56,6.389688,19.522360,-1.076785,-2.691402,-2.154897,-1.640553,-2.154897,-1.640553
57,19.071505,14.335352,-0.124358,-0.923798,4.088992,0.969337,4.088992,0.969337
58,5.890508,15.153992,2.643669,-0.156049,-5.075827,0.000337,-5.075827,0.000337
59,19.509714,1.229536,0.856844,0.406663,0.427244,0.815599,0.427244,0.815599
60,3.176055,3.386262,1.218061,0.680613,-11.448772,7.995614,-11.448772,7.995614
61,15.729974,12.939315,0.954429,0.746381,-0.221883,0.396954,-0.221883,0.396954
62,2.675836,6.626958,0.729359,0.621444,3.437005,4.966407,3.437005,4.966407
63,9.895128,13.391539,0.894387,-0.849418,0.951609,0.405219,0.951609,0.405219
64,4.077211,12.809811,0.107938,0.341552,-0.041162,-2.177546,-0.041162,-2.177546
65,5.925265,10.332343,-0.634345,2.147003,6.014249,-0.722382,6.014249,-0.722382
66,2.275039,15.782842,-0.960606,1.138814,-0.072021,-1.568786,-0.072021,-1.568786
67,0.119697,2.685095,1.245146,-0.219404,0.038008,-1.006523,0.038008,-1.006523
68,8.888015,6.225350,0.375274,0.071661,-2.938624,-3.135779,-2.938624,-3.135779
69,9.169445,10.530827,0.603594,0.185539,1.362433,-1.277166,1.362433,-1.277166
70,3.329610,7.682042,0.430278,0.630390,-0.558295,-2.145026,-0.558295,-2.145026
71,4.546296,18.189421,-0.269832,-0.354677,0.412630,1.302124,0.412630,1.302124
72,18.024156,17.122294,1.734681,0.519269,2.052845,-2.490105,2.052845,-2.490105
73,14.645471,9.206720,-0.589839,-2.196130,0.405074,-0.236132,0.405074,-0.236132
74,14.099139,2.171495,0.904682,-0.103706,-0.362509,0.169794,-0.362509,0.169794
75,14.887564,13.698531,2.424798,-1.731086,2.678642,-0.548947,2.678642,-0.548947
76,17.116608,11.975605,0.132115,1.055322,-0.685283,0.089246,-0.685283,0.089246
77,15.884283,17.654335,-0.721435,-0.207306,-0.737260,-1.219461,-0.737260,-1.219461
78,17.526655,3.534483,1.347207,-0.337946,-0.763962,-1.547454,-0.763962,-1.547454
79,9.625850,7.006968,-2.354543,-0.644951,3.346000,3.458443,3.346000,3.458443
80,4.414170,9.697783,-0.041652,1.007333,-4.927782,-13.087464,-4.927782,-13.087464
81,5.772265,14.079468,0.748298,-0.241400,-1.693262,-3.108595,-1.693262,-3.108595
82,0.235182,13.549951,-0.838442,-0.423477,-0.397044,-1.279811,-0.397044,-1.279811
83,9.469306,17.898450,-0.019311,-0.467246,-1.738187,-1.196295,-1.738187,-1.196295
84,4.631081,4.003499,-1.030871,-0.375396,0.063100,-3.835635,0.063100,-3.835635
85,3.816636,11.538621,1.291169,2.506416,2.650233,1.057491,2.650233,1.057491
86,2.326908,0.716103,-1.428686,0.400904,-0.758469,0.862539,-0.758469,0.862539
87,4.907074,10.601209,2.554518,0.826368,-3.862259,10.960117,-3.862259,10.960117
88,7.956459,3.027455,-1.001493,-0.763271,-1.260269,-0.268415,-1.260269,-0.268415
89,19.682189,15.666195,0.764573,-0.784469,0.582763,0.482492,0.582763,0.482492
90,15.329344,5.361571,1.035346,-1.086713,0.009008,0.085239,0.009008,0.085239
91,11.345441,15.465404,0.476088,1.968368,-0.099788,-1.575895,-0.099788,-1.575895
92,12.415046,17.162511,-0.652670,1.562338,-0.677165,-0.725374,-0.677165,-0.725374
93,4.926627,8.638266,0.742621,-0.727419,-12.155037,5.907377,-12.155037,5.907377
94,1.585696,7.008013,2.094742,1.525007,0.125811,4.212810,0.125811,4.212810
95,10.408700,17.141525,1.398128,0.701629,-1.687912,1.308229,-1.687912,1.308229
96,15.603076,7.595991,0.615549,0.010911,0.153088,0.343244,0.153088,0.343244
97,16.816229,2.163307,-0.084415,1.092889,0.456718,0.885721,0.456718,0.885721
98,11.267780,1.532105,0.135000,-1.022349,0.242187,1.944027,0.242187,1.944027
99,11.858395,11.547066,-0.148930,-0.273867,-1.755946,-2.235755,-1.755946,-2.235755
