i,x,y,vx,vy,ax,ay,fx,fy
61,14.742855,13.469058,-0.293902,-0.485689,2.722131,15.101597,2.722131,15.101597
62,1.252067,5.274711,2.197437,-0.799734,-2.350453,-0.682391,-2.350453,-0.682391
63,7.492376,15.599588,0.837430,0.177771,4.061324,-41.829633,4.061324,-41.829633
64,3.681703,11.683653,-1.054189,1.961593,0.600265,-0.194288,0.600265,-0.194288
65,5.545964,8.820272,0.485080,0.192623,-1.443418,1.014799,-1.443418,1.014799
66,3.342514,15.737577,-0.624102,0.326835,-1.103667,-0.330029,-1.103667,-0.330029
67,16.970339,2.411569,1.427591,-0.011883,0.543791,1.958935,0.543791,1.958935
68,9.570321,6.787600,1.076538,-0.085483,8.953141,14.324448,8.953141,14.324448
69,8.263817,9.474763,0.322501,0.984738,0.129416,0.465209,0.129416,0.465209
70,4.038202,8.982103,0.609945,0.681067,5.599127,-8.220142,5.599127,-8.220142
71,2.066650,17.394160,1.188575,0.403975,0.845822,0.844941,0.845822,0.844941
72,17.122317,16.447332,0.836062,-0.849099,2.608786,-4.820630,2.608786,-4.820630
73,15.172690,10.370700,0.228884,-0.993262,1.232788,-0.951462,1.232788,-0.951462
74,12.686091,1.653437,0.886884,-0.614427,1.809553,-2.607775,1.809553,-2.607775
75,12.526975,14.758285,0.710071,1.062680,-0.435573,-0.274609,-0.435573,-0.274609
76,16.301602,9.506088,0.103023,1.146979,-0.097852,-1.837416,-0.097852,-1.837416
77,16.321206,19.273870,0.155873,-0.171927,-26.671985,-38.525337,-26.671985,-38.525337
78,16.055030,4.391143,-0.146703,0.789747,2.080998,1.264282,2.080998,1.264282
79,11.553464,4.923652,-1.017110,-0.279649,-0.778941,-0.796662,-0.778941,-0.796662
80,2.698602,8.783010,0.120907,-0.103530,0.762894,2.541521,0.762894,2.541521
81,6.198733,13.039821,-0.472149,0.416233,-0.794135,-0.104680,-0.794135,-0.104680
82,1.068316,14.598922,0.180443,-0.673026,-10.575305,-3.529206,-10.575305,-3.529206
83,9.795246,18.024906,1.378158,-1.223030,7.156285,4.225681,7.156285,4.225681
84,6.400371,5.012388,-0.824371,0.670145,-3.843091,-3.484188,-3.843091,-3.484188
85,1.573937,9.294212,-1.169761,0.105167,2.353842,-0.953910,2.353842,-0.953910
86,2.996289,19.593661,-0.466611,-0.444225,1.105086,5.109398,1.105086,5.109398
87,3.564620,9.906852,1.387587,0.914678,-3.525698,8.775537,-3.525698,8.775537
88,9.290762,4.837952,-1.074460,-2.430995,-0.624885,0.489303,-0.624885,0.489303
89,18.562413,17.049805,0.724240,1.323168,-2.145212,-7.604791,-2.145212,-7.604791
90,15.385972,6.570664,-0.801396,0.078671,0.314757,-0.367349,0.314757,-0.367349
91,9.448760,14.555927,1.507967,-0.006166,0.445989,-0.299036,0.445989,-0.299036
92,11.876585,17.200571,-0.124209,-0.337954,2.793061,1.665917,2.793061,1.665917
93,7.135419,5.817709,-0.857323,0.292652,2.190728,1.999109,2.190728,1.999109
94,0.447910,4.242563,0.582095,0.680296,2.591462,1.317948,2.591462,1.317948
95,7.371315,16.561772,2.565579,0.041822,-7.444984,43.076184,-7.444984,43.076184
96,13.966488,8.666892,0.358598,-0.904272,0.488718,0.016471,0.488718,0.016471
97,16.881573,0.057956,-0.156471,0.321476,27.323111,36.937008,27.323111,36.937008
98,9.401484,1.578891,1.279736,-1.046297,-0.113773,0.195949,-0.113773,0.195949
99,12.176613,12.302603,0.612829,-0.066053,-1.545547,-0.466132,-1.545547,-0.466132
