i,x,y,vx,vy,ax,ay,fx,fy
90,15.978781,6.654425,-0.663918,0.135835,5.235871,-31.627709,5.235871,-31.627709
91,8.434746,14.526246,1.666798,0.061751,-1.003516,-0.024753,-1.003516,-0.024753
92,12.034780,17.290025,-0.189758,0.151002,1.020527,1.382553,1.020527,1.382553
93,6.996836,5.907207,0.649742,-1.807276,-0.756180,0.316248,-0.756180,0.316248
94,19.719444,4.218515,1.990286,0.654726,2.920755,1.590546,2.920755,1.590546
95,7.429477,16.950903,-0.863866,-1.026006,0.334765,2.208991,0.334765,2.208991
96,13.560911,9.355538,2.629194,-1.618989,2.162390,-1.067965,2.162390,-1.067965
97,17.552620,0.257369,-1.094011,0.042437,0.267257,0.088923,0.267257,0.088923
98,8.416572,2.500254,1.836034,-1.984223,0.166877,2.473657,0.166877,2.473657
99,11.420085,12.780184,1.444916,-2.574316,-0.001317,-6.671450,-0.001317,-6.671450
