i,x,y,vx,vy,ax,ay,fx,fy
84,6.357836,3.815822,0.394534,1.195160,0.540451,-0.235051,0.540451,-0.235051
85,2.389972,9.013920,-0.770506,0.766226,0.941142,-1.906987,0.941142,-1.906987
86,3.544036,19.606580,-0.726140,0.367654,-2.831629,2.808809,-2.831629,2.808809
87,3.513212,10.152096,-0.195820,0.045147,1.612469,-0.131671,1.612469,-0.131671
88,10.396491,6.448493,-0.784610,-1.006009,0.157916,-0.990071,0.157916,-0.990071
89,17.652974,17.679780,0.162355,-0.130349,-0.779572,2.002740,-0.779572,2.002740
90,16.206211,6.364979,2.093944,-0.826228,2.643234,-2.821578,2.643234,-2.821578
91,7.570678,14.495931,0.657844,0.068211,-1.554664,-0.688774,-1.554664,-0.688774
92,12.292516,17.363625,-0.608575,-0.303176,0.502696,0.410176,0.502696,0.410176
93,7.282973,5.698859,-1.406502,0.962363,-0.530110,0.336340,-0.530110,0.336340
94,18.910850,4.374464,0.586274,-0.311704,1.320546,-2.515675,1.320546,-2.515675
95,7.366502,17.510732,-0.632497,-0.274170,26.603173,-36.840312,26.603173,-36.840312
96,12.055758,10.248755,1.571921,1.039457,10.851325,-35.760851,10.851325,-35.760851
97,17.976431,19.975254,-2.128824,0.807013,1.724650,28.806653,1.724650,28.806653
98,7.772163,3.090777,0.106442,-0.725472,-0.582187,-1.644315,-0.582187,-1.644315
99,11.334197,13.024813,0.866816,-0.475337,-10.757478,-4.009293,-10.757478,-4.009293
