i,x,y,vx,vy,ax,ay,fx,fy
33,11.150239,13.856708,0.551368,0.344431,-27.204600,-10.736800,-27.204600,-10.736800
34,10.326753,19.945112,-0.235933,-0.774517,-0.353870,-0.393573,-0.353870,-0.393573
35,16.376570,12.511018,1.517100,1.392314,-2.393472,-0.991917,-2.393472,-0.991917
36,14.991358,14.739176,-0.168394,-0.013025,-0.076410,-2.369029,-0.076410,-2.369029
37,14.976097,11.852915,-1.011651,0.831461,-1.112985,14.705197,-1.112985,14.705197
38,19.560491,6.356958,0.613364,0.759614,-20.590369,20.913081,-20.590369,20.913081
39,17.789338,2.636613,-1.171769,1.663579,0.202142,-0.743819,0.202142,-0.743819
40,18.510523,15.592438,-0.292342,0.174270,-0.078451,-1.621896,-0.078451,-1.621896
41,18.651257,14.383186,0.206686,1.427768,-0.448980,2.154770,-0.448980,2.154770
42,15.823064,7.786444,-0.122000,1.112385,-0.332766,-1.349217,-0.332766,-1.349217
43,10.209580,12.808499,0.629840,-0.257086,2.993386,-0.811500,2.993386,-0.811500
44,5.300243,5.958436,-1.153282,-0.412735,-0.581301,-2.098042,-0.581301,-2.098042
45,3.413176,17.277481,-0.749030,2.285129,0.037602,-0.333034,0.037602,-0.333034
46,7.397813,1.861707,-0.612830,0.665857,1.900254,1.010544,1.900254,1.010544
47,13.895826,5.378680,1.246917,-0.943404,-1.579027,1.529632,-1.579027,1.529632
48,12.996438,6.348184,-0.888458,0.834643,0.794721,-1.881373,0.794721,-1.881373
49,7.367157,12.986033,-0.175788,1.144865,3.999503,0.559449,3.999503,0.559449
50,0.192041,18.131297,0.082872,0.903000,0.404741,-0.376675,0.404741,-0.376675
51,9.396008,11.048877,-1.321582,-0.005147,1.104223,0.718198,1.104223,0.718198
52,11.665339,11.307300,-0.105672,0.277934,9.454455,-13.228547,9.454455,-13.228547
53,1.505119,12.984928,-0.060741,0.560175,1.944914,0.750949,1.944914,0.750949
54,11.457151,7.381580,-1.434640,-0.528015,-1.186144,-0.302348,-1.186144,-0.302348
55,5.622869,13.721724,1.944735,0.674090,-4.764704,5.937233,-4.764704,5.937233
56,9.184491,3.283397,-1.619413,0.640481,-3.060703,-1.023343,-3.060703,-1.023343
57,17.264840,13.165929,-1.425453,-0.773177,1.180590,0.993738,1.180590,0.993738
58,2.098026,15.026177,0.114641,-1.557889,0.616590,-4.151884,0.616590,-4.151884
59,18.517018,1.208254,-0.301463,0.107933,-1.546468,-0.106140,-1.546468,-0.106140
60,0.160057,3.067185,1.299685,-0.051135,0.091497,2.753611,0.091497,2.753611
61,14.931873,13.465006,-0.460322,0.196228,0.571639,1.294510,0.571639,1.294510
62,0.227193,5.623572,1.340452,-0.739049,19.408160,-24.103167,19.408160,-24.103167
63,7.057242,15.034314,0.880894,1.015409,0.359677,-0.121160,0.359677,-0.121160
64,4.260448,10.599404,-1.102889,2.515688,-0.496099,-2.902035,-0.496099,-2.902035
65,5.667966,8.089387,0.639483,1.153480,-11.929706,7.554409,-11.929706,7.554409
66,3.533924,15.544020,-0.117703,0.406788,-1.168716,0.191408,-1.168716,0.191408
67,15.955526,1.769311,2.131118,1.567942,-2.327663,-1.196284,-2.327663,-1.196284
68,10.008332,7.457671,-1.321881,-1.244832,1.280636,-0.468043,1.280636,-0.468043
69,8.106133,8.996513,0.310622,0.933427,-0.050272,-0.085340,-0.050272,-0.085340
70,3.932301,8.473531,-0.119429,1.445109,-2.093218,0.674909,-2.093218,0.674909
71,1.570454,17.194453,0.853061,0.679252,-0.019038,-1.981832,-0.019038,-1.981832
72,17.020444,16.736426,-0.215126,-1.081489,-4.444617,0.356607,-4.444617,0.356607
73,15.124376,10.835489,0.050476,-0.748368,1.968882,-13.845774,1.968882,-13.845774
74,12.325054,1.002239,0.600068,1.386745,0.032880,0.266893,0.032880,0.266893
75,12.094079,14.163377,-0.066064,0.917596,26.211775,8.215924,26.211775,8.215924
76,14.910017,9.006340,3.412428,1.139683,6.719847,-1.248277,6.719847,-1.248277
77,15.615300,18.774108,0.551005,1.551313,2.196509,0.134867,2.196509,0.134867
78,16.276942,4.149559,-0.574188,0.192118,0.176999,0.970955,0.176999,0.970955
79,12.001635,5.003195,-1.847976,0.086167,-0.202840,0.621860,-0.202840,0.621860
80,2.733544,8.444802,1.082397,1.155934,1.515734,3.038710,1.515734,3.038710
81,6.294603,12.912467,-1.668650,0.484774,-0.325287,-8.361114,-0.325287,-8.361114
82,0.853202,15.037340,-0.415954,-1.176983,3.904391,1.779234,3.904391,1.779234
83,9.160949,18.750155,1.483796,-1.290820,-0.788487,-1.126436,-0.788487,-1.126436
84,6.717239,4.631691,0.553655,1.693623,-2.362143,2.818781,-2.362143,2.818781
85,2.035433,9.390863,-1.131679,-0.243363,-2.220393,-3.271715,-2.220393,-3.271715
86,3.221341,19.739721,-0.169448,0.129417,-0.863635,1.300791,-0.863635,1.300791
87,3.003391,9.864885,0.548617,-0.239666,5.519937,0.313448,5.519937,0.313448
88,9.840361,5.581632,-0.933827,-1.044785,-2.401330,0.839987,-2.401330,0.839987
89,17.986676,17.199506,1.626213,-0.977875,2.967172,4.515690,2.967172,4.515690
90,15.889099,6.512522,-0.870643,-0.461523,-8.378952,14.488613,-8.378952,14.488613
91,8.690886,14.535914,1.547118,0.059351,-0.547147,-0.017667,-0.547147,-0.017667
92,12.019153,17.335142,0.003967,0.433029,1.322493,2.043219,1.322493,2.043219
93,7.097350,5.609092,0.684704,-1.845512,4.369298,8.529009,4.369298,8.529009
94,0.070798,4.329298,2.200569,0.678929,-6.825030,-0.632249,-6.825030,-0.632249
95,7.306593,16.823164,-0.658195,-0.558279,1.277331,2.975064,1.277331,2.975064
96,13.854178,9.132661,0.000617,-0.935689,-5.832744,0.770404,-5.832744,0.770404
97,17.384899,0.264799,-1.004129,0.026866,0.286184,-0.921210,0.286184,-0.921210
98,8.694899,2.210195,1.601693,-1.669468,-1.504409,2.024590,-1.504409,2.024590
99,11.614005,12.354023,1.098797,-2.495161,3.942568,14.119716,3.942568,14.119716
