//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 10 particules pendant T = 100 tours.
// Ce CSV contient 10 tours sur les 100.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
0,-81.00,-58.60,-0.00,-1.00,-0.00,-0.00
1,-70.40,95.60,1.00,1.00,-0.00,0.00
2,-73.40,30.40,1.00,-1.00,-0.00,-0.00
3,63.00,19.00,0.00,0.00,0.00,0.00
4,53.40,5.60,-1.00,1.00,0.00,-0.00
5,34.40,7.00,-1.00,-0.00,-0.00,-0.00
6,43.40,10.40,-1.00,-1.00,0.00,0.00
7,88.40,-31.40,-1.00,1.00,0.00,-0.00
8,10.60,72.60,1.00,1.00,-0.00,0.00
9,17.60,40.60,1.00,1.00,-0.00,-0.00
###### Tour 70 ######
0,-81.00,-58.70,-0.00,-1.00,-0.00,-0.00
1,-70.30,95.70,1.00,1.00,-0.00,0.00
2,-73.30,30.30,1.00,-1.00,-0.00,-0.00
3,63.00,19.00,0.00,0.00,0.00,0.00
4,53.30,5.70,-1.00,1.00,0.00,-0.00
5,34.30,7.00,-1.00,-0.00,-0.00,-0.00
6,43.30,10.30,-1.00,-1.00,0.00,0.00
7,88.30,-31.30,-1.00,1.00,0.00,-0.00
8,10.70,72.70,1.00,1.00,-0.00,0.00
9,17.70,40.70,1.00,1.00,-0.00,-0.00
###### Tour 80 ######
0,-81.00,-58.80,-0.00,-1.00,-0.00,-0.00
1,-70.20,95.80,1.00,1.00,-0.00,0.00
2,-73.20,30.20,1.00,-1.00,-0.00,-0.00
3,63.00,19.00,0.00,0.00,0.00,0.00
4,53.20,5.80,-1.00,1.00,0.00,-0.00
5,34.20,7.00,-1.00,-0.00,-0.00,-0.00
6,43.20,10.20,-1.00,-1.00,0.00,0.00
7,88.20,-31.20,-1.00,1.00,0.00,-0.00
8,10.80,72.80,1.00,1.00,-0.00,0.00
9,17.80,40.80,1.00,1.00,-0.00,-0.00
###### Tour 90 ######
0,-81.00,-58.90,-0.00,-1.00,-0.00,-0.00
1,-70.10,95.90,1.00,1.00,-0.00,0.00
2,-73.10,30.10,1.00,-1.00,-0.00,-0.00
3,63.00,19.00,0.00,0.00,0.00,0.00
4,53.10,5.90,-1.00,1.00,0.00,-0.00
5,34.10,7.00,-1.00,-0.00,-0.00,-0.00
6,43.10,10.10,-1.00,-1.00,0.00,0.00
7,88.10,-31.10,-1.00,1.00,0.00,-0.00
8,10.90,72.90,1.00,1.00,-0.00,0.00
9,17.90,40.90,1.00,1.00,-0.00,-0.00
