//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
14,8.01,-8.99,-85.70,2398887.23,-17340.78,479777245.54
15,-2.00,-8.01,-312.46,2733314.62,-62491.28,546663123.41
16,-1.99,6.01,18906.90,-18502.78,3781179.66,-3700756.61
17,-8.01,-8.00,340.37,-37377.56,68273.56,-7475511.33
18,8.01,-5.00,-2378501.71,42645.21,-475700542.37,8529042.79
19,4.01,5.99,-2124929.17,-2438361.02,-424986034.20,-487672004.97
20,3.00,0.01,-18928.70,18480.09,-3785739.69,3695817.88
21,5.99,-7.99,23.86,-82.65,4971.13,-16729.83
22,-6.99,-4.01,2381638.04,-17612.30,476327407.98,-3522259.07
23,-0.99,-3.00,18760.84,-18758.10,3751967.20,-3751619.77
24,5.00,-10.00,-18677.71,-18862.45,-3735541.46,-3772490.33
25,5.00,1.99,-18618.72,-2379871.13,-3723744.40,-475974025.26
26,0.00,-4.00,2397702.17,-2106343.36,479540434.15,-421268671.72
27,5.01,1.01,281.77,2733632.30,56153.69,546726259.67
28,-7.99,1.00,30.47,-2398601.69,5893.88,-479720338.96
29,2.99,-3.00,-2.60,2398399.99,-319.08,479679998.80
30,-4.01,-4.99,-16462.36,16432.41,-3292272.32,3286281.30
31,2.00,6.99,-115.72,22.49,-23143.58,4697.71
32,7.00,-3.00,-18673.37,18376.45,-3734674.29,3675289.82
33,1.00,-5.01,-16682.45,2393448.69,-3336489.19,478689937.94
34,-5.99,0.00,18331.69,18705.35,3666137.15,3741070.02
35,-9.01,-9.01,20113.58,20030.63,4022916.44,4006325.65
36,2.00,-6.99,18759.51,-18325.77,3751901.60,-3665353.03
37,-7.01,-8.99,2399996.98,35996.80,479999596.55,7199159.54
38,-3.00,-1.01,28.78,57.35,5756.00,11669.76
39,-4.01,-10.00,-2398638.57,2399083.16,-479727513.27,479816631.82
40,9.01,7.00,-27.72,-57.57,-5743.42,-11514.97
41,3.99,-7.99,-2379850.23,-18418.24,-475969846.15,-3683848.41
42,1.99,-5.01,-16967.55,-5542.31,-3393309.98,-1108262.36
43,-4.00,-8.99,-2441642.34,-17023.65,-488328468.81,-3404930.40
44,-6.00,7.99,20884.62,2106284.97,4176923.72,421257193.72
45,2.01,3.00,-18644.69,-2380348.08,-3729137.27,-476069615.09
46,4.00,-6.00,-18818.66,2417111.05,-3763732.01,483422209.38
47,-5.99,-7.99,-65.04,-2436039.22,-13208.97,-487208043.60
48,1.01,-9.00,-19974.91,-19835.00,-3995182.18,-3967000.56
49,5.00,4.01,-37439.96,-172.63,-7487992.69,-34726.88
50,5.99,-2.00,-2380097.97,2380182.95,-476019394.49,476036589.13
51,2.99,4.99,2390023.77,351297.35,478004953.65,70259669.38
52,1.00,0.00,-2379813.11,19018.46,-475962622.76,3803692.61
53,-6.01,-9.00,332450.52,2108126.59,66490303.38,421625318.52
54,4.99,-9.00,1985.88,-2363857.78,397376.09,-472771556.65
55,5.01,-1.99,2752085.09,18623.91,550416818.11,3724582.88
56,7.99,5.01,-18620.35,-18941.53,-3723870.13,-3788506.14
57,3.01,-5.01,310876.70,-39279.77,62175139.99,-7855753.47
58,2.99,4.00,-10076.92,2712008.70,-2015183.50,542401739.38
59,-9.01,-1.01,-1612.37,-1101.02,-322273.21,-220004.16
60,1.00,7.99,36058.29,1144.95,7211657.49,229190.92
61,2.01,2.00,-2374826.76,-1624.15,-474965551.84,-324830.95
62,4.99,9.00,-2398803.43,-334605.84,-479760485.34,-66921167.17
63,4.00,-4.99,-2732033.74,-2426339.98,-546406748.07,-485268196.27
64,0.00,3.01,18910.23,-18394.81,3782045.12,-3679161.92
65,-3.00,9.01,1060.73,36200.62,212145.00,7239924.52
66,-2.01,-9.99,2378726.96,-19494.48,475745592.08,-3899095.50
67,9.01,3.00,-2106308.49,-2419573.29,-421261897.63,-483914657.52
68,7.01,0.01,-18705.36,2380072.20,-3741271.40,476014239.28
69,-5.01,1.01,-19830.55,-20032.08,-3965910.40,-4006616.34
70,1.00,2.01,2126210.00,16263.52,425241999.66,3252504.34
71,-1.01,2.00,-2399748.22,-1145.48,-479949443.39,-229096.57
72,6.99,4.01,36720.17,-29.06,7344233.72,-6011.68
73,3.00,-8.00,2714358.91,45173.63,542871782.23,9034726.62
74,-8.01,-0.01,7829.06,2380714.41,1566011.13,476143082.52
75,-5.99,-4.00,7.20,-59.46,1239.81,-11892.04
76,-0.01,5.00,-2713117.48,8645.05,-542623295.11,1729010.74
77,-1.00,-10.00,290861.72,44882.23,58172343.69,8976445.15
78,-8.01,4.00,-1.31,-2398801.03,-61.54,-479760205.99
79,-5.00,-9.01,309186.50,-2357400.95,61837299.83,-471479990.43
80,4.01,9.00,2772140.75,-1098.57,554427950.57,-219714.46
81,6.99,1.01,27293.27,-2731671.64,5458854.27,-546334528.36
82,1.01,4.01,-19694.57,-20127.77,-3939114.52,-4025753.02
83,1.99,1.00,7861.22,2376458.13,1572443.75,475291626.33
84,7.99,-7.99,8651.80,-2713059.38,1730560.99,-542612075.86
85,-4.01,-8.01,-17454.69,-2751615.55,-3490737.09,-550322910.09
86,5.99,-0.99,-28824.89,-2401946.47,-5764777.39,-480389494.22
87,-2.00,1.00,19862.85,2418749.59,3972569.69,483749918.85
88,-8.00,3.00,-23971.09,2396836.63,-4794217.08,479367325.70
89,8.99,-0.99,20270.31,-19801.84,4054262.82,-3960567.90
90,2.00,9.00,-17228.48,-17762.27,-3445696.05,-3552453.10
91,-4.99,-9.99,2712213.44,2747460.36,542442487.05,549491872.08
92,1.00,-4.00,-2397679.77,-2144068.46,-479535954.13,-428813692.96
93,3.01,-2.01,-23706.85,-2396856.49,-4741570.87,-479371097.62
94,9.00,-4.01,-19864.46,-20005.81,-3972891.82,-4000962.95
95,-2.01,2.00,2733746.88,-2398773.59,546749575.27,-479754717.70
96,7.00,-7.00,2493.91,-39501.00,498782.86,-7900199.59
97,8.99,2.00,5062.74,2415567.90,1012747.39,483113580.00
98,0.01,0.01,2398803.42,174.66,479760483.05,34731.69
99,4.01,5.01,-2095035.39,2691834.97,-419007278.73,538366794.90
###### Tour 2 ######
0,8.72,-4.88,56785.90,-8972935.70,3862896.59,-842709426.12
1,-10.54,3.89,5158.42,151859.15,1042582.46,15454201.86
2,3.24,16.77,10239235.87,42540.52,1095762540.32,1072987.62
3,-9.13,2.02,-105027.37,10006373.72,-13522937.92,1034194585.20
4,-9.35,9.04,-9521364.76,73544.77,-952245998.96,7227896.51
5,3.39,7.49,9054810.81,16826.49,851454212.30,3275225.97
6,-6.49,1.82,-9519431.55,50197.15,-951756603.94,2603163.98
7,-13.20,-17.48,-10240066.49,-106510.37,-1095849509.75,-13832258.55
8,4.12,-4.41,9304783.36,-20573.07,901414182.99,-4126128.69
9,10.63,1.58,71868.33,74432.13,7041067.30,7314738.89
10,-3.18,-3.59,-233.79,-9595313.46,-23082.20,-959531127.54
11,18.97,-15.69,9051747.83,-9587179.64,850829923.01,-957802253.95
12,13.41,-3.29,7191308.75,-71682.71,479413512.31,-4770954.82
13,14.61,5.57,9669680.47,9377896.80,966843794.68,908567835.57
14,6.29,8.74,-48182.71,9588836.71,-9602060.23,958212650.88
15,-8.25,18.29,-1236.89,8199529.09,-122395.65,546579771.44
16,16.14,-4.06,56966.74,-55871.36,3830788.90,-3772957.94
17,-1.19,-15.55,3950.61,-149576.20,653774.94,-14964217.60
18,-2.03,7.90,147837261.11,27112594.22,30518853107.09,5405460757.79
19,-14.58,-1.22,-6393016.07,-10446958.24,-428631346.55,-1114047438.62
20,-15.57,9.60,-75888.37,73752.14,-7606194.30,7358591.89
21,6.48,-9.65,1480.16,584.26,286289.89,150111.49
22,5.76,-16.25,23757280.76,25461344.83,3798801136.20,5099313684.85
23,14.22,-18.16,76121.23,-76349.74,7720111.60,-7766708.02
24,-8.55,-7.25,-209067731.09,-145044925.30,-41806075134.32,-29001440079.69
25,-7.37,-15.42,-23164.11,-10255955.94,2814667.59,-1099242937.69
26,14.04,-10.87,9609376.34,-6336644.43,962794400.19,-424791542.63
27,10.64,13.65,1290.14,8200776.64,145520.80,546702609.07
28,-7.39,-11.03,-58330.51,-9285086.02,-11678089.15,-897576525.88
29,2.95,5.00,1876588723253.49,-1745741193069.43,375317744651535.56,-349149197973883.00
30,-13.25,3.65,725125.00,4930479.51,151609743.65,979523139.18
31,-0.31,7.45,-4741.44,24037.87,-902000.68,4798377.60
32,-6.47,4.53,-73643.63,72609.48,-7259377.74,7171315.76
33,-12.65,3.97,2683943.50,9287956.28,543461678.98,900211580.82
34,0.63,14.11,74276.98,77683.35,7522921.74,8054528.96
35,13.27,11.61,60822.29,60724.07,4118825.09,4132363.24
36,17.19,-13.52,72555.92,-71223.77,7007381.22,-6914248.87
37,12.94,10.94,213381965.68,436052971.15,41716394143.26,87196195711.86
38,-2.42,0.15,111.75,221.41,10837.00,21141.51
39,-16.77,11.66,-10294575.81,9338376.19,-1099459936.03,908041974.56
40,8.45,5.85,-110.08,-224.53,-10730.14,-21876.93
41,-13.00,-16.36,-32058905.82,-10215517.19,-5459841271.72,-2035735941.80
42,-17.35,-15.85,1781488.92,-188.22,363084603.92,2179081.68
43,-16.85,-9.47,-9768901.94,2998182.24,-977123449.56,606446109.47
44,11.69,13.70,76602.69,6738677.46,6966691.41,505221304.09
45,-10.89,-3.96,-39603.10,-9462086.20,-462546.44,-940278010.25
46,-12.37,16.22,-77330.71,9385904.64,-7938678.93,910336508.45
47,-7.30,-8.78,-20885058.84,-20660052.03,-4176985550.70,-3157594518.63
48,-18.50,-5.70,-59772.51,-59567.74,-3964338.62,-3979545.93
49,-3.80,0.55,39478437.27,-13303951.16,7910663439.31,-2660720977.29
50,-15.96,1.66,-12435971.49,12241540.07,-1535155308.16,1496234835.81
51,3.48,10.95,-1336271572395095897407488.00,315021227819639511187456.00,-267254314479019158006661120.00,63004245563927903311233024.00
52,-15.26,0.37,-9851318.30,105002.13,-1018338414.62,13393040.09
53,3.01,13.53,-2041744.54,9511894.33,-541329315.34,1059128229.71
54,4.72,-6.16,-6291.78,-7104574.76,-2052908.69,-475371839.29
55,6.70,10.48,15097457.39,12985974.77,1918657642.13,2589745588.97
56,-4.41,-13.83,1930487.02,3634710.56,393545344.23,734518924.86
57,0.53,-10.60,3756550.42,-26885.48,626959603.99,10334611.00
58,-18.54,4.17,-779374486158.36,351448500489.88,-155874893201105.66,70288615294498.05
59,-1.25,-3.02,1182910.00,-1056821.37,237226747.07,-210924064.70
60,2.17,10.90,98455.50,24360.33,5267785.50,4413884.35
61,-14.54,-10.48,-9278439.09,-2375945.38,-905756913.59,-474539414.25
62,-11.07,-3.12,131468645.60,196567440.72,27253250290.81,39447330478.46
63,-16.67,-11.80,484827141.90,2273609985.09,98058241876.93,455692533211.25
64,18.20,-4.90,74510.01,-68939.78,7337911.22,-6429832.11
65,18.21,13.01,33683.88,116460.27,6312486.49,8812004.37
66,12.54,-19.89,9242410.56,-79481.84,896991127.62,-8098377.72
67,-17.17,-8.47,-5244090.80,-7401058.45,-206294565.40,-512382375.71
68,-7.11,1.44,-120700.40,9515906.16,-16657737.90,951152554.00
69,-1.61,-19.64,-308140.67,257687.81,-53696112.57,59550595.03
70,5.20,7.27,6396828.38,30239.72,428881676.52,-457264.21
71,-15.96,-0.91,-9618437.61,-25051.64,-963788434.65,-4552134.73
72,1.40,3.42,1202985910439.71,-1065141613730.13,240597167399675.44,-213028322734202.47
73,10.18,15.47,152244218575.82,-255972334878.30,30447757971599.30,-51194485045113.65
74,8.58,14.29,4176495031.10,923111182.76,835295874397.38,183669950586.67
75,-5.86,-5.19,-4032317.04,4791201.65,-806466087.16,958264114.21
76,-2.35,17.90,-8319288.72,-114276.57,-578610953.87,-26313334.95
77,16.23,7.64,875988.28,133282.80,58852969.03,8703668.76
78,-8.03,-12.02,12889718.27,2094143.13,2577943976.60,1378349038.91
79,18.73,-17.02,978077.98,-10169208.48,71940996.58,-1090881514.37
80,6.82,-12.97,86866853.27,113835570.98,16264514551.92,22767553624.45
81,12.87,-12.43,80603.14,-8184899.32,5203119.13,-544311007.02
82,-12.89,-18.56,31125163865.18,11085093023.73,6225040651065.16,2217026656051.35
83,19.22,10.16,23622.07,7129386.21,1579726.57,475293989.82
84,1.04,-9.19,4458.33,-8118121.22,-2569255.67,-538400291.55
85,-13.09,-0.31,-52382.64,-8254905.19,-3494853.52,-550335017.83
86,-10.50,-19.93,-1160420369.84,-473505535.65,-232072544213.64,-93740328341.62
87,15.26,15.99,50102652.17,-80274628.63,10012585294.94,-17022425562.80
88,-7.42,19.73,-79876.57,7182836.28,-6386880.61,477832603.80
89,14.41,-17.04,184915.50,197602.00,28874773.66,47441335.48
90,-2.57,-6.25,-54160.70,-53784.81,-3940748.04,-3652056.16
91,19.27,19.21,8081017.45,8192015.78,531318315.43,539419211.01
92,-12.60,-5.37,-7192722.25,-6433967.33,-479472541.97,-429166080.89
93,-11.14,-19.13,-37484.65,-7316992.02,1986012.23,-504656008.41
94,-8.29,-4.12,2895611788951749632.00,1321222301765436160.00,579122357790357913600.00,264244460353095237632.00
95,12.94,-13.47,8300826.85,-7068007.77,566666419.51,-454092119.09
96,16.88,-17.02,8304.85,-115661.08,663403.41,-7331816.15
97,10.25,13.36,-32525.56,6796664.61,-8530407.31,393105761.04
98,16.07,3.49,6679312.14,-555238.42,376341261.03,-111117346.44
99,-16.71,1.70,-7386941.11,8062358.50,-639373864.13,535737910.40
###### Tour 3 ######
0,9.73,-9.70,-2323496.84,-35024898.53,-479919444.17,-4367683138.97
1,13.17,15.19,15406.73,306439.82,1007078.63,15461931.81
2,3.73,15.82,21206115.23,40924.65,1097613332.00,-1396161.89
3,-15.55,15.48,-10371226011.43,-18461816786.52,-2074210673875.35,-3695398826633.36
4,-15.30,5.89,-19045996.19,150323.49,-952680286.77,8127848.26
5,4.21,19.52,-679855.53,207154187.33,-2798387480.15,41424196940.80
6,-8.63,13.95,92671625.76,-71830251.28,21389968066.11,-14378692849.52
7,-6.34,-14.20,-20982741.88,180055.88,-1052685568.09,71145508.05
8,2.67,-16.45,2423889387926.64,-735132891292.47,484775115214472.75,-147026570017751.97
9,1.37,11.64,141495.77,146871.19,6884420.09,7173073.16
10,-6.68,-13.28,-24587543.17,-36134301.92,-4917438794.37,-4348266564.37
11,17.95,-17.60,-724715840135581.62,627108494206375.88,-144943170688295808.00,125421701716513360.00
12,17.18,-18.66,11983848.86,-128759.26,479094509.63,-6644354.95
13,13.61,12.93,16776301.68,19377496.20,454480448.16,1091352044.35
14,-15.64,7.74,-511655.79,19521223.76,-83092556.08,1028264758.78
15,-6.74,2.57,-846.53,13668114.46,200467.24,547137302.81
16,17.34,-11.42,-12111475.81,565139.69,-2437519298.44,127975166.42
17,11.00,-19.52,9606.22,-315230.23,477346.81,-18166588.79
18,13.23,6.88,448222794.64,86408874.08,29558253598.58,6453795214.73
19,-16.31,-13.17,-10725694.16,-21565842.18,-437904269.71,-1109729348.51
20,-14.77,15.05,1235845.50,38381.54,269952968.49,-14432711.61
21,15.59,3.70,82550399008724.44,48226923360773.86,16510079801162566.00,9645384671887808.00
22,18.63,2.89,64355856.35,76178381.73,4320913981.93,5044093695.25
23,1.43,-9.99,20571.99,391809.87,-18829958.67,101398629.66
24,-9.62,-8.51,-626543767.37,-431646106.57,-41689132121.94,-28318796174.17
25,-18.28,-17.13,8373147.60,-21691412.43,1676447673.55,-1187848359.61
26,7.53,-16.89,19216927.88,-10587108.40,958715908.31,-425301251.04
27,10.81,16.54,-28648560546.19,-21675999737.49,-5729712512787.83,-4337386805436.05
28,-14.60,-0.72,-332466.87,-18536089.74,-43149182.63,-952624218.55
29,8.06,-4.39,5629762899797.26,-5237242426003.54,375317090657218.88,-349151048612940.44
30,18.49,4.60,233104419376973.75,-12461591626450.99,46620883578760008.00,-2492320290909238.50
31,-12.83,7.75,-13725.85,72139.07,-894880.68,4821863.22
32,-5.87,9.19,-136042.81,239483.54,-5220458.82,26203497.37
33,19.87,14.12,-17967230460.12,-17109604249.63,-3594526342402.69,-3424678652764.15
34,19.55,13.67,-68898041.34,3458472.49,-13801986586.13,668103300.97
35,7.44,5.47,-258214998.05,-235102645.62,-51659282894.02,-47036806301.58
36,13.12,-11.47,130929.29,-131849.68,4667291.98,-5210932.34
37,12.30,10.43,-667173733957.25,777753535407.90,-133519139578730.53,155376300291637.78
38,-0.77,3.42,22210449.82,5913839.49,4442056777.10,1182702476.26
39,-15.53,17.52,-187398630171.73,-60710656580.49,-37476567659247.88,-12144907033310.97
40,6.81,2.51,-847145.93,-316383.10,-169396439.39,-63209835.99
41,-14.13,-18.33,-9842668.75,-106767920.09,9903088686.49,-17274744638.12
42,11.77,11.23,54336478.98,-1636261455.94,10147913407.53,-327254432627.46
43,-2.04,14.65,5678655258.43,7438886604.67,1138661955522.69,1486571238375.33
44,6.05,1.54,-198060206120.35,155309914608.42,-39612063511300.55,31060129964888.04
45,-10.05,-18.72,-3651150.22,-3110440.24,-721846877.53,2210607201.76
46,-2.61,12.09,60846664.24,-67366720.53,12192737670.35,-16260861541.59
47,-7.17,-9.03,-74731394.26,-64001247.78,-6592281532.94,-5510644630.58
48,-14.44,-0.35,-97157.05,-100514.62,-3512569.27,-4209831.83
49,13.75,-15.01,118683959.35,-39831187.26,7930440977.08,-2644726244.05
50,-13.44,8.80,-129480480.29,32703110.40,-21873746452.16,2596079230.76
51,-0.00,16.00,-4008814717185287692222464.00,945063683458918533562368.00,-267254314479019158006661120.00,63004245563927903311233024.00
52,-5.37,0.04,-20676680.17,-2326393.49,-1146733958.24,-499672163.44
53,-0.90,8.89,-7453253.26,20103263.26,-540972427.13,1059145556.15
54,-0.85,-0.50,-302.42,-11791526.70,3250782.02,-462018548.69
55,14.16,17.51,34278313.47,38876435.45,1917513574.04,2588346545.99
56,17.73,19.22,5867434.27,10984305.12,393844106.13,735399986.17
57,14.02,17.28,10723736.39,565552.12,766477589.93,108152909.38
58,-0.18,13.80,-2338130213962.47,1054245855996.44,-155876252359716.31,70270855806813.66
59,9.19,-17.44,3543224.35,-3156237.49,234836121.58,-208959159.49
60,10.11,15.20,4067995.44,5225049.97,788640201.36,1035724044.43
61,-6.77,-16.91,-18275253.68,-7161288.51,-893606004.15,-482529211.85
62,17.90,17.81,403997339.00,591032950.05,27252488389.82,39445771386.54
63,6.84,14.71,1465878915.32,6830306649.96,98152112806.34,455646799762.55
64,10.20,-15.79,-7130571328.65,-13161652831.62,-1426136505642.27,-2632310348535.45
65,10.68,18.22,-632600.61,712105.56,-139569385.70,110317054.51
66,6.20,-19.63,18215760.56,-123759.52,897678873.53,-757157.39
67,-12.81,-18.17,-7323820.24,-12523975.63,-209651321.36,-512201060.10
68,-7.00,18.13,-206570.68,19274104.00,-516316.96,1000487013.57
69,-7.82,14.77,-580359.53,556274.09,-747660.16,166659.86
70,17.57,6.80,7485702.72,1800452.36,-211106808.03,354499791.90
71,-9.76,-19.03,20192993755.67,50910423433.17,4041486227090.27,10182094249097.17
72,15.78,-10.59,3609427851714.05,-3196243524809.11,240691220855191.75,-213192059481592.75
73,14.52,-5.57,-6789972419812.42,-30110367840637.89,-1418891085649247.75,-5919684616106803.00
74,12.61,3.65,12529281368.00,2759881921.72,835261392982.02,183684197204.93
75,-12.33,0.03,6498122420.78,-6574205107.44,1301237413651.27,-1316757525932.62
76,-5.78,-0.53,67865508769048.46,-23382794055961.24,13573103996278390.00,-4676558762023600.00
77,18.77,15.66,1483795.70,229734.19,62708514.60,10586610.50
78,6.36,6.86,41514900.01,14649022.69,3147092372.77,1132626872.55
79,16.56,-13.18,-205918198370303296.00,-185315472688428352.00,-41183639674328219648.00,-37063094534560948224.00
80,1.08,0.42,-24617512770.77,-8599487627.77,-4957140439359.75,-1765432193374.79
81,19.05,-16.98,33865787.41,-74165397.83,6751833735.88,-12651788695.14
82,18.31,4.48,182650561059.08,437085046054.32,24080038787713.84,82982963950067.50
83,14.43,8.72,30673.91,11788238.45,-169357.96,456476457.20
84,-2.84,-10.41,7974452.47,-12328873.01,1596568083.13,-303750066.90
85,-11.66,-6.11,19819481.06,-1679978.08,3977867593.14,1865320439.81
86,-1.41,-11.70,-3481988875.31,-1409171420.75,-232241156880.11,-93392848677.43
87,11.04,-11.57,150226333.02,-250499244.01,10012150875.48,-17022497513.50
88,-5.53,19.73,-139449.59,11957345.13,-5527721.80,477069166.54
89,7.30,11.05,47898.46,652561.32,-56278181.48,43550528.35
90,-1.21,-6.70,593501.59,1071340.73,133473205.41,228677165.33
91,15.36,10.33,-2455480103753.86,6388695645724.09,-491098168272577.38,1277736951322452.75
92,-13.45,-3.35,-3374865452.36,471227230.01,-673055073479.94,95961405549.02
93,-6.68,-1.85,336801.58,-12244777.24,72871233.14,-480901035.30
