//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 10 particules pendant T = 100 tours.
// Ce CSV contient 10 tours sur les 100.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
2,48.40,80.40,-1.00,-1.00,0.00,0.00
3,6.00,1.60,0.00,1.00,0.00,-0.00
4,-45.60,99.00,-1.00,0.00,0.00,0.00
5,-77.40,33.40,1.00,-1.00,-0.00,-0.00
6,-46.40,-53.40,1.00,1.00,0.00,-0.00
7,37.40,-93.60,-1.00,-1.00,0.00,-0.00
8,10.00,59.60,-0.00,1.00,-0.00,-0.00
9,-78.40,80.40,1.00,-1.00,-0.00,-0.00
###### Tour 70 ######
0,93.30,52.30,-1.00,-1.00,0.00,-0.00
1,-65.30,-38.70,1.00,-1.00,-0.00,0.00
2,48.30,80.30,-1.00,-1.00,0.00,0.00
3,6.00,1.70,0.00,1.00,0.00,-0.00
4,-45.70,99.00,-1.00,0.00,0.00,0.00
5,-77.30,33.30,1.00,-1.00,-0.00,-0.00
6,-46.30,-53.30,1.00,1.00,0.00,-0.00
7,37.30,-93.70,-1.00,-1.00,0.00,-0.00
8,10.00,59.70,-0.00,1.00,-0.00,-0.00
9,-78.30,80.30,1.00,-1.00,-0.00,-0.00
###### Tour 80 ######
0,93.20,52.20,-1.00,-1.00,0.00,-0.00
1,-65.20,-38.80,1.00,-1.00,-0.00,0.00
2,48.20,80.20,-1.00,-1.00,0.00,0.00
3,6.00,1.80,0.00,1.00,0.00,-0.00
4,-45.80,99.00,-1.00,0.00,0.00,0.00
5,-77.20,33.20,1.00,-1.00,-0.00,-0.00
6,-46.20,-53.20,1.00,1.00,0.00,-0.00
7,37.20,-93.80,-1.00,-1.00,0.00,-0.00
8,10.00,59.80,-0.00,1.00,-0.00,-0.00
9,-78.20,80.20,1.00,-1.00,-0.00,-0.00
###### Tour 90 ######
0,93.10,52.10,-1.00,-1.00,0.00,-0.00
1,-65.10,-38.90,1.00,-1.00,-0.00,0.00
2,48.10,80.10,-1.00,-1.00,0.00,0.00
3,6.00,1.90,0.00,1.00,0.00,-0.00
4,-45.90,99.00,-1.00,0.00,0.00,0.00
5,-77.10,33.10,1.00,-1.00,-0.00,-0.00
6,-46.10,-53.10,1.00,1.00,0.00,-0.00
7,37.10,-93.90,-1.00,-1.00,0.00,-0.00
8,10.00,59.90,-0.00,1.00,-0.00,-0.00
9,-78.10,80.10,1.00,-1.00,-0.00,-0.00
