//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 10000 tours.
// Ce CSV contient 1000 tours sur les 10000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
38,-76.00,87.00,0.00,1.00,0.00,0.00
39,-46.00,76.00,0.00,-1.00,0.00,0.00
40,28.00,-95.00,-1.00,1.00,0.00,0.00
41,47.00,-61.00,1.00,1.00,0.00,0.00
42,22.00,-69.00,-1.00,1.00,0.00,0.00
43,-46.00,-85.00,1.00,-1.00,0.00,0.00
44,-65.00,-73.00,1.00,-1.00,0.00,0.00
45,-13.00,-35.00,0.00,0.00,0.00,0.00
46,-49.00,49.00,0.00,0.00,0.00,0.00
47,-26.00,14.00,0.00,1.00,0.00,0.00
48,19.00,31.00,0.00,-1.00,0.00,0.00
49,20.00,74.00,-1.00,-1.00,0.00,0.00
50,56.00,14.00,-1.00,0.00,0.00,0.00
51,29.00,44.00,1.00,1.00,0.00,0.00
52,71.00,-38.00,1.00,0.00,0.00,0.00
53,27.00,-39.00,-1.00,1.00,0.00,0.00
54,61.00,-15.00,0.00,0.00,0.00,0.00
55,49.00,-55.00,0.00,1.00,0.00,0.00
56,27.00,74.00,-1.00,1.00,0.00,0.00
57,-2.00,2.00,-1.00,1.00,0.00,0.00
58,-84.00,-25.00,-1.00,1.00,0.00,0.00
59,-82.00,-100.00,1.00,0.00,0.00,0.00
60,-38.00,43.00,-1.00,-1.00,0.00,0.00
61,-96.00,66.00,0.00,0.00,0.00,0.00
62,-100.00,-100.00,-1.00,1.00,0.00,0.00
63,-55.00,-65.00,1.00,1.00,0.00,0.00
64,-91.00,-50.00,1.00,-1.00,0.00,0.00
65,3.00,7.00,1.00,-1.00,0.00,0.00
66,32.00,-28.00,1.00,0.00,0.00,0.00
67,-77.00,73.00,1.00,0.00,0.00,0.00
68,16.00,35.00,-1.00,0.00,0.00,0.00
69,0.00,-9.00,-1.00,0.00,0.00,0.00
70,-9.00,-67.00,1.00,1.00,0.00,0.00
71,-31.00,66.00,1.00,-1.00,0.00,0.00
72,67.00,-23.00,-1.00,0.00,0.00,0.00
73,34.00,95.00,0.00,-1.00,0.00,0.00
74,-84.00,-99.00,0.00,0.00,0.00,0.00
75,75.00,53.00,-1.00,0.00,0.00,0.00
76,-62.00,-1.00,-1.00,-1.00,0.00,0.00
77,90.00,95.00,-1.00,-1.00,0.00,0.00
78,-73.00,38.00,1.00,0.00,0.00,0.00
79,3.00,-26.00,0.00,0.00,0.00,0.00
80,1.00,-92.00,1.00,0.00,0.00,0.00
81,53.00,-24.00,0.00,-1.00,0.00,0.00
82,-22.00,64.00,0.00,1.00,0.00,0.00
83,-33.00,34.00,0.00,-1.00,0.00,0.00
84,-68.00,-48.00,0.00,0.00,0.00,0.00
85,97.00,81.00,1.00,-1.00,0.00,0.00
86,18.00,-32.00,1.00,0.00,0.00,0.00
87,-8.00,-6.00,-1.00,1.00,0.00,0.00
88,-47.00,30.00,0.00,-1.00,0.00,0.00
89,-95.00,78.00,0.00,-1.00,0.00,0.00
90,-9.00,-15.00,1.00,1.00,0.00,0.00
91,-82.00,-73.00,-1.00,0.00,0.00,0.00
92,-71.00,-95.00,-1.00,1.00,0.00,0.00
93,36.00,-25.00,0.00,0.00,0.00,0.00
94,-7.00,20.00,1.00,1.00,0.00,0.00
95,64.00,-34.00,1.00,1.00,0.00,0.00
96,96.00,-44.00,-1.00,0.00,0.00,0.00
97,-67.00,-2.00,0.00,0.00,0.00,0.00
98,83.00,-80.00,1.00,0.00,0.00,0.00
99,98.00,-56.00,-1.00,-1.00,0.00,0.00
###### Tour 10 ######
0,-1.10,69.00,-1.00,0.00,-0.00,0.00
1,100.00,-47.10,0.00,-1.00,0.00,-0.00
2,-14.00,18.00,0.00,0.00,0.00,0.00
3,-62.00,-70.90,0.00,1.00,0.00,0.00
4,-80.90,-85.10,1.00,-1.00,-0.00,-0.00
5,9.10,18.00,1.00,0.00,-0.00,0.00
6,57.10,-66.90,1.00,1.00,0.00,-0.00
7,41.10,25.00,1.00,0.00,-0.00,0.00
8,-5.90,-90.00,1.00,0.00,-0.00,0.00
9,-37.10,-47.90,-1.00,1.00,0.00,0.00
10,71.00,75.90,-0.00,-1.00,-0.00,0.00
11,-94.90,16.00,1.00,-0.00,-0.00,-0.00
12,-19.10,17.00,-1.00,-0.00,-0.00,-0.00
13,-66.00,-26.10,0.00,-1.00,0.00,0.00
14,-42.00,2.10,-0.00,1.00,-0.00,-0.00
15,77.90,-64.10,-1.00,-1.00,-0.00,0.00
16,-54.00,49.10,-0.00,1.00,-0.00,0.00
17,-99.90,-27.00,1.00,-0.00,-0.00,-0.00
18,-51.00,87.00,-0.00,0.00,-0.00,0.00
19,1.90,-77.00,-1.00,0.00,0.00,0.00
20,39.90,47.00,-1.00,0.00,0.00,0.00
21,71.90,-28.90,-1.00,1.00,0.00,-0.00
22,74.00,57.00,-0.00,0.00,-0.00,0.00
23,93.10,15.00,1.00,-0.00,0.00,-0.00
24,-87.10,86.10,-1.00,1.00,-0.00,0.00
25,-91.00,-93.90,-0.00,1.00,-0.00,0.00
26,43.00,14.10,0.00,1.00,0.00,0.00
27,37.00,-8.90,0.00,1.00,0.00,0.00
28,-61.90,-49.00,1.00,-0.00,0.00,-0.00
29,21.90,16.10,-1.00,1.00,0.00,-0.00
30,-28.00,16.10,-0.00,1.00,-0.01,0.01
31,80.90,17.10,-1.00,1.00,-0.00,0.00
32,-46.90,-98.10,1.00,-1.00,-0.00,-0.00
33,58.90,42.10,-1.00,1.00,-0.00,-0.00
34,-43.90,33.10,1.00,1.00,0.00,0.00
35,-76.90,-76.90,1.00,1.00,0.00,-0.00
36,-26.10,-80.00,-1.00,0.00,-0.00,0.00
37,36.10,9.00,1.00,-0.00,-0.00,-0.00
38,-76.00,87.10,0.00,1.00,0.00,0.00
39,-46.00,75.90,0.00,-1.00,0.00,-0.00
40,27.90,-94.90,-1.00,1.00,0.00,-0.00
41,47.10,-60.90,1.00,1.00,-0.00,-0.00
42,21.90,-68.90,-1.00,1.00,0.00,0.00
43,-45.90,-85.10,1.00,-1.00,0.00,0.00
44,-64.90,-73.10,1.00,-1.00,-0.00,-0.00
45,-13.00,-35.00,-0.00,-0.00,-0.00,-0.00
46,-49.00,49.00,0.00,-0.00,0.00,-0.00
47,-26.00,14.10,0.00,1.00,0.01,-0.01
48,19.00,30.90,0.00,-1.00,0.00,-0.00
49,19.90,73.90,-1.00,-1.00,-0.00,-0.00
50,55.90,14.00,-1.00,-0.00,0.00,-0.00
51,29.10,44.10,1.00,1.00,-0.00,-0.00
52,71.10,-38.00,1.00,-0.00,0.00,-0.00
53,26.90,-38.90,-1.00,1.00,0.00,-0.00
54,61.00,-15.00,-0.00,0.00,-0.00,0.00
55,49.00,-54.90,0.00,1.00,0.00,0.00
56,26.90,74.10,-1.00,1.00,0.00,0.00
57,-2.10,2.10,-1.00,1.00,-0.00,-0.00
58,-84.10,-24.90,-1.00,1.00,0.00,0.00
59,-81.90,-100.00,1.01,-0.00,0.06,-0.03
60,-38.10,42.90,-1.00,-1.00,0.00,0.00
61,-96.00,66.00,-0.00,-0.00,-0.00,-0.00
62,-100.10,-99.90,-1.00,1.00,-0.00,-0.00
63,-54.90,-64.90,1.00,1.00,0.00,0.00
64,-90.90,-50.10,1.00,-1.00,-0.00,-0.00
65,3.10,6.90,1.00,-1.00,0.00,0.00
66,32.10,-28.00,1.00,-0.00,-0.00,-0.00
67,-76.90,73.00,1.00,-0.00,0.00,-0.00
68,15.90,35.00,-1.00,0.00,-0.00,0.00
69,-0.10,-9.00,-1.00,-0.00,0.00,-0.00
70,-8.90,-66.90,1.00,1.00,-0.00,0.00
71,-30.90,65.90,1.00,-1.00,-0.00,0.00
72,66.90,-23.00,-1.00,0.00,-0.00,0.00
73,34.00,94.90,0.00,-1.00,0.00,0.00
74,-84.00,-99.00,-0.01,0.00,-0.06,0.03
75,74.90,53.00,-1.00,-0.00,0.00,-0.00
76,-62.10,-1.10,-1.00,-1.00,0.00,0.00
77,89.90,94.90,-1.00,-1.00,-0.00,0.00
78,-72.90,38.00,1.00,-0.00,-0.00,-0.00
79,3.00,-26.00,0.00,-0.00,0.00,-0.00
80,1.10,-92.00,1.00,-0.00,0.00,-0.00
81,53.00,-24.10,-0.00,-1.00,-0.00,-0.00
82,-22.00,64.10,0.00,1.00,0.00,-0.00
83,-33.00,33.90,0.00,-1.00,0.00,-0.00
84,-68.00,-48.00,-0.00,0.00,-0.00,0.00
85,97.10,80.90,1.00,-1.00,0.00,-0.00
86,18.10,-32.00,1.00,0.00,-0.00,0.00
87,-8.10,-5.90,-1.00,1.00,-0.00,0.00
88,-47.00,29.90,-0.00,-1.00,-0.00,-0.00
89,-95.00,77.90,-0.00,-1.00,-0.00,-0.00
90,-8.90,-14.90,1.00,1.00,-0.00,-0.00
91,-82.10,-73.00,-1.00,0.00,-0.00,0.00
92,-71.10,-94.90,-1.00,1.00,0.00,0.00
93,36.00,-25.00,0.00,0.00,0.00,0.00
94,-6.90,20.10,1.00,1.00,0.00,0.00
95,64.10,-33.90,1.00,1.00,-0.00,0.00
96,95.90,-44.00,-1.00,0.00,-0.00,0.00
97,-67.00,-2.00,-0.00,-0.00,-0.00,-0.00
98,83.10,-80.00,1.00,-0.00,0.00,-0.00
99,97.90,-56.10,-1.00,-1.00,-0.00,-0.00
###### Tour 20 ######
0,-1.20,69.00,-1.00,0.00,0.00,0.00
1,100.00,-47.20,0.00,-1.00,0.00,-0.00
2,-14.00,18.00,0.00,0.00,0.00,0.00
3,-62.00,-70.80,0.00,1.00,0.00,0.00
4,-80.80,-85.20,1.00,-1.00,-0.00,-0.00
5,9.20,18.00,1.00,0.00,-0.00,0.00
6,57.20,-66.80,1.00,1.00,0.00,-0.00
7,41.20,25.00,1.00,0.00,-0.00,0.00
8,-5.80,-90.00,1.00,0.00,-0.00,0.00
9,-37.20,-47.80,-1.00,1.00,0.00,0.00
10,71.00,75.80,-0.00,-1.00,-0.00,0.00
11,-94.80,16.00,1.00,-0.00,-0.00,-0.00
12,-19.20,17.00,-1.00,-0.00,-0.00,-0.00
13,-66.00,-26.20,0.00,-1.00,0.00,0.00
14,-42.00,2.20,-0.00,1.00,-0.00,-0.00
15,77.80,-64.20,-1.00,-1.00,-0.00,0.00
16,-54.00,49.20,-0.00,1.00,-0.00,0.00
17,-99.80,-27.00,1.00,-0.00,-0.00,-0.00
18,-51.00,87.00,-0.00,0.00,-0.00,0.00
19,1.80,-77.00,-1.00,0.00,0.00,0.00
20,39.80,47.00,-1.00,0.00,0.00,0.00
21,71.80,-28.80,-1.00,1.00,0.00,-0.00
22,74.00,57.00,-0.00,0.00,-0.00,0.00
23,93.20,15.00,1.00,-0.00,0.00,-0.00
24,-87.20,86.20,-1.00,1.00,-0.00,0.00
25,-91.00,-93.80,-0.00,1.00,-0.00,0.00
26,43.00,14.20,0.00,1.00,0.00,0.00
27,37.00,-8.80,0.00,1.00,0.00,0.00
28,-61.80,-49.00,1.00,-0.00,0.00,-0.00
29,21.80,16.20,-1.00,1.00,0.00,-0.00
30,-28.00,16.20,-0.00,1.00,-0.01,0.01
31,80.80,17.20,-1.00,1.00,-0.00,0.00
32,-46.80,-98.20,1.00,-1.00,-0.00,-0.00
33,58.80,42.20,-1.00,1.00,-0.00,-0.00
34,-43.80,33.20,1.00,1.00,0.00,0.00
35,-76.80,-76.80,1.00,1.00,0.00,-0.00
36,-26.20,-80.00,-1.00,0.00,0.00,0.00
37,36.20,9.00,1.00,-0.00,-0.00,-0.00
38,-76.00,87.20,0.00,1.00,0.00,0.00
39,-46.00,75.80,0.00,-1.00,0.00,-0.00
40,27.80,-94.80,-1.00,1.00,0.00,-0.00
41,47.20,-60.80,1.00,1.00,-0.00,-0.00
42,21.80,-68.80,-1.00,1.00,0.00,0.00
43,-45.80,-85.20,1.00,-1.00,0.00,0.00
44,-64.80,-73.20,1.00,-1.00,-0.00,-0.00
45,-13.00,-35.00,-0.00,-0.00,-0.00,-0.00
46,-49.00,49.00,0.00,-0.00,0.00,-0.00
47,-26.00,14.20,0.00,1.00,0.01,-0.01
48,19.00,30.80,0.00,-1.00,0.00,-0.00
49,19.80,73.80,-1.00,-1.00,-0.00,-0.00
50,55.80,14.00,-1.00,-0.00,0.00,-0.00
51,29.20,44.20,1.00,1.00,-0.00,-0.00
52,71.20,-38.00,1.00,-0.00,0.00,-0.00
53,26.80,-38.80,-1.00,1.00,0.00,-0.00
54,61.00,-15.00,-0.00,0.00,-0.00,0.00
55,49.00,-54.80,0.00,1.00,0.00,0.00
56,26.80,74.20,-1.00,1.00,0.00,0.00
57,-2.20,2.20,-1.00,1.00,-0.00,-0.00
58,-84.20,-24.80,-1.00,1.00,0.00,0.00
59,-81.80,-100.00,1.01,-0.01,0.05,-0.02
60,-38.20,42.80,-1.00,-1.00,0.00,0.00
61,-96.00,66.00,-0.00,-0.00,-0.00,-0.00
62,-100.20,-99.80,-1.00,1.00,-0.00,-0.00
63,-54.80,-64.80,1.00,1.00,0.00,0.00
64,-90.80,-50.20,1.00,-1.00,-0.00,-0.00
65,3.20,6.80,1.00,-1.00,0.00,0.00
66,32.20,-28.00,1.00,-0.00,-0.00,-0.00
67,-76.80,73.00,1.00,-0.00,0.00,-0.00
68,15.80,35.00,-1.00,0.00,-0.00,0.00
69,-0.20,-9.00,-1.00,-0.00,0.00,-0.00
70,-8.80,-66.80,1.00,1.00,-0.00,0.00
71,-30.80,65.80,1.00,-1.00,-0.00,0.00
72,66.80,-23.00,-1.00,0.00,-0.00,0.00
73,34.00,94.80,0.00,-1.00,0.00,0.00
74,-84.00,-99.00,-0.01,0.01,-0.04,0.02
75,74.80,53.00,-1.00,-0.00,0.00,-0.00
76,-62.20,-1.20,-1.00,-1.00,0.00,0.00
77,89.80,94.80,-1.00,-1.00,-0.00,0.00
78,-72.80,38.00,1.00,-0.00,-0.00,-0.00
79,3.00,-26.00,0.00,-0.00,0.00,-0.00
80,1.20,-92.00,1.00,-0.00,0.00,-0.00
81,53.00,-24.20,-0.00,-1.00,-0.00,-0.00
82,-22.00,64.20,0.00,1.00,0.00,-0.00
83,-33.00,33.80,0.00,-1.00,0.00,-0.00
84,-68.00,-48.00,-0.00,0.00,-0.00,0.00
85,97.20,80.80,1.00,-1.00,0.00,-0.00
86,18.20,-32.00,1.00,0.00,-0.00,0.00
87,-8.20,-5.80,-1.00,1.00,-0.00,0.00
88,-47.00,29.80,-0.00,-1.00,-0.00,-0.00
89,-95.00,77.80,-0.00,-1.00,-0.00,0.00
90,-8.80,-14.80,1.00,1.00,-0.00,-0.00
91,-82.20,-73.00,-1.00,0.00,-0.00,0.00
92,-71.20,-94.80,-1.00,1.00,0.00,0.00
93,36.00,-25.00,0.00,0.00,0.00,0.00
94,-6.80,20.20,1.00,1.00,0.00,0.00
95,64.20,-33.80,1.00,1.00,-0.00,0.00
96,95.80,-44.00,-1.00,0.00,-0.00,0.00
97,-67.00,-2.00,-0.00,-0.00,-0.00,-0.00
98,83.20,-80.00,1.00,-0.00,0.00,-0.00
99,97.80,-56.20,-1.00,-1.00,-0.00,-0.00
###### Tour 30 ######
0,-1.30,69.00,-1.00,0.00,0.00,0.00
1,100.00,-47.30,0.00,-1.00,0.00,-0.00
2,-14.00,18.00,0.00,0.00,0.00,0.00
3,-62.00,-70.70,0.00,1.00,0.00,0.00
4,-80.70,-85.30,1.00,-1.00,-0.00,-0.00
5,9.30,18.00,1.00,0.00,-0.00,0.00
6,57.30,-66.70,1.00,1.00,0.00,-0.00
7,41.30,25.00,1.00,0.00,-0.00,0.00
8,-5.70,-90.00,1.00,0.00,-0.00,0.00
9,-37.30,-47.70,-1.00,1.00,0.00,0.00
10,71.00,75.70,-0.00,-1.00,-0.00,0.00
11,-94.70,16.00,1.00,-0.00,-0.00,-0.00
12,-19.30,17.00,-1.00,-0.00,-0.00,-0.00
13,-66.00,-26.30,0.00,-1.00,0.00,0.00
14,-42.00,2.30,-0.00,1.00,-0.00,-0.00
15,77.70,-64.30,-1.00,-1.00,-0.00,0.00
16,-54.00,49.30,-0.00,1.00,-0.00,0.00
17,-99.70,-27.00,1.00,-0.00,-0.00,-0.00
18,-51.00,87.00,-0.00,0.00,-0.00,0.00
19,1.70,-77.00,-1.00,0.00,0.00,0.00
20,39.70,47.00,-1.00,0.00,0.00,0.00
21,71.70,-28.70,-1.00,1.00,0.00,-0.00
22,74.00,57.00,-0.00,0.00,-0.00,0.00
23,93.30,15.00,1.00,-0.00,0.00,-0.00
24,-87.30,86.30,-1.00,1.00,-0.00,0.00
25,-91.00,-93.70,-0.00,1.00,-0.00,0.00
26,43.00,14.30,0.00,1.00,0.00,0.00
27,37.00,-8.70,0.00,1.00,0.00,0.00
28,-61.70,-49.00,1.00,-0.00,0.00,-0.00
29,21.70,16.30,-1.00,1.00,0.00,-0.00
30,-28.00,16.30,-0.00,1.00,-0.01,0.01
31,80.70,17.30,-1.00,1.00,-0.00,0.00
32,-46.70,-98.30,1.00,-1.00,-0.00,-0.00
33,58.70,42.30,-1.00,1.00,-0.00,-0.00
34,-43.70,33.30,1.00,1.00,0.00,0.00
35,-76.70,-76.70,1.00,1.00,0.00,-0.00
36,-26.30,-80.00,-1.00,0.00,0.00,0.00
37,36.30,9.00,1.00,-0.00,-0.00,-0.00
38,-76.00,87.30,0.00,1.00,0.00,0.00
39,-46.00,75.70,0.00,-1.00,0.00,-0.00
40,27.70,-94.70,-1.00,1.00,0.00,-0.00
41,47.30,-60.70,1.00,1.00,-0.00,-0.00
42,21.70,-68.70,-1.00,1.00,0.00,0.00
43,-45.70,-85.30,1.00,-1.00,0.00,0.00
44,-64.70,-73.30,1.00,-1.00,-0.00,-0.00
45,-13.00,-35.00,-0.00,-0.00,-0.00,-0.00
46,-49.00,49.00,0.00,-0.00,0.00,-0.00
47,-26.00,14.30,0.00,1.00,0.01,-0.01
48,19.00,30.70,0.00,-1.00,0.00,-0.00
49,19.70,73.70,-1.00,-1.00,-0.00,-0.00
50,55.70,14.00,-1.00,-0.00,0.00,-0.00
51,29.30,44.30,1.00,1.00,-0.00,-0.00
52,71.30,-38.00,1.00,-0.00,0.00,-0.00
53,26.70,-38.70,-1.00,1.00,0.00,-0.00
54,61.00,-15.00,-0.00,0.00,-0.00,0.00
55,49.00,-54.70,0.00,1.00,0.00,0.00
56,26.70,74.30,-1.00,1.00,0.00,0.00
57,-2.30,2.30,-1.00,1.00,-0.00,-0.00
58,-84.30,-24.70,-1.00,1.00,0.00,0.00
59,-81.70,-100.00,1.02,-0.01,0.04,-0.02
60,-38.30,42.70,-1.00,-1.00,0.00,0.00
61,-96.00,66.00,-0.00,-0.00,-0.00,-0.00
62,-100.30,-99.70,-1.00,1.00,-0.00,-0.00
63,-54.70,-64.70,1.00,1.00,0.00,0.00
64,-90.70,-50.30,1.00,-1.00,-0.00,-0.00
65,3.30,6.70,1.00,-1.00,0.00,0.00
66,32.30,-28.00,1.00,-0.00,-0.00,-0.00
67,-76.70,73.00,1.00,-0.00,0.00,-0.00
68,15.70,35.00,-1.00,0.00,-0.00,0.00
69,-0.30,-9.00,-1.00,-0.00,0.00,-0.00
70,-8.70,-66.70,1.00,1.00,-0.00,0.00
71,-30.70,65.70,1.00,-1.00,-0.00,0.00
72,66.70,-23.00,-1.00,0.00,-0.00,0.00
73,34.00,94.70,0.00,-1.00,0.00,0.00
74,-84.00,-99.00,-0.02,0.01,-0.03,0.01
75,74.70,53.00,-1.00,-0.00,0.00,-0.00
76,-62.30,-1.30,-1.00,-1.00,0.00,0.00
77,89.70,94.70,-1.00,-1.00,-0.00,0.00
78,-72.70,38.00,1.00,-0.00,-0.00,-0.00
79,3.00,-26.00,0.00,-0.00,0.00,-0.00
80,1.30,-92.00,1.00,-0.00,0.00,-0.00
81,53.00,-24.30,-0.00,-1.00,-0.00,-0.00
82,-22.00,64.30,0.00,1.00,0.00,-0.00
83,-33.00,33.70,0.00,-1.00,0.00,-0.00
84,-68.00,-48.00,-0.00,0.00,-0.00,0.00
85,97.30,80.70,1.00,-1.00,0.00,-0.00
86,18.30,-32.00,1.00,0.00,-0.00,0.00
87,-8.30,-5.70,-1.00,1.00,-0.00,0.00
88,-47.00,29.70,-0.00,-1.00,-0.00,-0.00
89,-95.00,77.70,-0.00,-1.00,-0.00,0.00
90,-8.70,-14.70,1.00,1.00,-0.00,-0.00
91,-82.30,-73.00,-1.00,0.00,-0.00,0.00
92,-71.30,-94.70,-1.00,1.00,0.00,0.00
93,36.00,-25.00,0.00,0.00,0.00,0.00
94,-6.70,20.30,1.00,1.00,0.00,0.00
95,64.30,-33.70,1.00,1.00,-0.00,0.00
96,95.70,-44.00,-1.00,0.00,-0.00,0.00
97,-67.00,-2.00,-0.00,-0.00,-0.00,-0.00
98,83.30,-80.00,1.00,-0.00,0.00,-0.00
99,97.70,-56.30,-1.00,-1.00,-0.00,-0.00
###### Tour 40 ######
0,-1.40,69.00,-1.00,0.00,0.00,0.00
1,100.00,-47.40,0.00,-1.00,0.00,-0.00
2,-14.00,18.00,0.00,0.00,0.00,0.00
3,-62.00,-70.60,0.00,1.00,0.00,0.00
4,-80.60,-85.40,1.00,-1.00,-0.00,-0.00
5,9.40,18.00,1.00,0.00,-0.00,0.00
6,57.40,-66.60,1.00,1.00,0.00,-0.00
7,41.40,25.00,1.00,0.00,-0.00,0.00
8,-5.60,-90.00,1.00,0.00,-0.00,0.00
9,-37.40,-47.60,-1.00,1.00,0.00,0.00
10,71.00,75.60,-0.00,-1.00,-0.00,0.00
11,-94.60,16.00,1.00,-0.00,-0.00,-0.00
12,-19.40,17.00,-1.00,-0.00,-0.00,-0.00
13,-66.00,-26.40,0.00,-1.00,0.00,0.00
14,-42.00,2.40,-0.00,1.00,-0.00,-0.00
15,77.60,-64.40,-1.00,-1.00,-0.00,0.00
16,-54.00,49.40,-0.00,1.00,-0.00,0.00
17,-99.60,-27.00,1.00,-0.00,-0.00,-0.00
18,-51.00,87.00,-0.00,0.00,-0.00,0.00
19,1.60,-77.00,-1.00,0.00,0.00,0.00
20,39.60,47.00,-1.00,0.00,0.00,0.00
21,71.60,-28.60,-1.00,1.00,0.00,-0.00
22,74.00,57.00,-0.00,0.00,-0.00,0.00
23,93.40,15.00,1.00,-0.00,0.00,-0.00
24,-87.40,86.40,-1.00,1.00,-0.00,0.00
25,-91.00,-93.60,-0.00,1.00,-0.00,0.00
26,43.00,14.40,0.00,1.00,0.00,0.00
27,37.00,-8.60,0.00,1.00,0.00,0.00
28,-61.60,-49.00,1.00,-0.00,0.00,-0.00
29,21.60,16.40,-1.00,1.00,0.00,-0.00
30,-28.00,16.40,-0.00,1.00,-0.01,0.01
31,80.60,17.40,-1.00,1.00,-0.00,0.00
32,-46.60,-98.40,1.00,-1.00,-0.00,-0.00
33,58.60,42.40,-1.00,1.00,-0.00,-0.00
34,-43.60,33.40,1.00,1.00,0.00,0.00
35,-76.60,-76.60,1.00,1.00,0.00,-0.00
36,-26.40,-80.00,-1.00,0.00,0.00,0.00
37,36.40,9.00,1.00,-0.00,-0.00,-0.00
38,-76.00,87.40,0.00,1.00,0.00,0.00
39,-46.00,75.60,0.00,-1.00,0.00,-0.00
40,27.60,-94.60,-1.00,1.00,0.00,-0.00
41,47.40,-60.60,1.00,1.00,-0.00,-0.00
42,21.60,-68.60,-1.00,1.00,0.00,0.00
43,-45.60,-85.40,1.00,-1.00,0.00,0.00
44,-64.60,-73.40,1.00,-1.00,-0.00,-0.00
45,-13.00,-35.00,-0.00,-0.00,-0.00,-0.00
46,-49.00,49.00,0.00,-0.00,0.00,-0.00
47,-26.00,14.40,0.00,1.00,0.01,-0.01
48,19.00,30.60,0.00,-1.00,0.00,-0.00
49,19.60,73.60,-1.00,-1.00,-0.00,-0.00
50,55.60,14.00,-1.00,-0.00,0.00,-0.00
51,29.40,44.40,1.00,1.00,-0.00,-0.00
52,71.40,-38.00,1.00,-0.00,0.00,-0.00
53,26.60,-38.60,-1.00,1.00,0.00,-0.00
54,61.00,-15.00,-0.00,0.00,-0.00,0.00
55,49.00,-54.60,0.00,1.00,0.00,0.00
56,26.60,74.40,-1.00,1.00,0.00,0.00
57,-2.40,2.40,-1.00,1.00,-0.00,-0.00
58,-84.40,-24.60,-1.00,1.00,0.00,0.00
59,-81.60,-100.00,1.02,-0.01,0.03,-0.01
60,-38.40,42.60,-1.00,-1.00,0.00,0.00
61,-96.00,66.00,-0.00,-0.00,-0.00,-0.00
62,-100.40,-99.60,-1.00,1.00,-0.00,-0.00
63,-54.60,-64.60,1.00,1.00,0.00,0.00
64,-90.60,-50.40,1.00,-1.00,-0.00,-0.00
65,3.40,6.60,1.00,-1.00,0.00,0.00
66,32.40,-28.00,1.00,-0.00,-0.00,-0.00
67,-76.60,73.00,1.00,-0.00,0.00,-0.00
68,15.60,35.00,-1.00,0.00,-0.00,0.00
69,-0.40,-9.00,-1.00,-0.00,0.00,-0.00
70,-8.60,-66.60,1.00,1.00,-0.00,0.00
71,-30.60,65.60,1.00,-1.00,-0.00,0.00
72,66.60,-23.00,-1.00,0.00,-0.00,0.00
73,34.00,94.60,0.00,-1.00,0.00,0.00
