//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 20 x 20.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
44,-7.00,-4.00,-23799.37,183.80,-476007305.77,3696062.66
45,-7.00,-1.00,23990.44,23986.41,479788757.71,479748271.08
46,2.00,-8.00,-564.66,23804.53,-11273216.52,476110502.39
47,-3.00,1.00,-182.65,187.47,-3633059.85,3729314.37
48,-7.00,0.00,190.89,-24173.19,3797827.95,-483483784.97
49,-5.00,0.00,2.45,1.59,29090.20,11789.20
50,-10.00,9.00,24179.17,-190.89,483563482.09,-3797723.98
51,-4.00,-7.00,1.55,23989.57,10905.34,479811316.50
52,2.00,0.00,-0.87,0.75,-17372.00,-4978.63
53,-1.00,-9.00,24176.32,24548.14,483546317.71,490982704.78
54,-7.00,-6.00,-4.13,376.91,-62618.94,7538225.75
55,5.00,-9.00,-750.14,-23986.41,-15002807.64,-479748114.45
56,-7.00,4.00,-23801.99,185.17,-476019795.64,3723446.97
57,-6.00,-1.00,-23800.22,184.93,-476024440.24,3678569.22
58,-2.00,8.00,562.37,23424.30,11267476.60,468485919.83
59,-8.00,9.00,183.50,-188.10,3689938.29,-3742033.78
60,2.00,-7.00,-23990.17,-1.16,-479783378.09,-23265.66
61,9.00,-8.00,-23989.31,-0.44,-479766215.03,11211.17
62,5.00,-2.00,-375.13,0.85,-7482573.71,17045.90
63,-8.00,6.00,-23615.45,-24367.04,-472328996.34,-487320705.97
64,8.00,6.00,-186.36,558.25,-3747275.09,11164990.03
65,-1.00,-3.00,-188.33,24176.33,-3746539.15,483506511.00
66,7.00,7.00,-0.00,-374.22,-30.03,-7464397.42
67,1.00,-2.00,-190.29,186.31,-3785705.66,3746273.00
68,6.00,1.00,23614.03,-746.87,472260643.04,-14957390.26
69,9.00,8.00,-24180.32,-23805.81,-483586332.62,-476116298.35
70,8.00,4.00,-0.17,2.67,-23432.87,33379.12
71,-8.00,4.00,24176.63,23803.49,483512634.28,476069751.57
72,0.00,4.00,187.04,-24178.49,3740743.36,-483569895.81
73,-6.00,5.00,-372.49,-373.10,-7469812.25,-7481943.53
74,-9.00,-6.00,24370.53,-23987.55,487390533.10,-479730976.36
75,9.00,9.00,-24176.37,-24179.76,-483507402.28,-483615184.69
76,4.00,-10.00,23988.85,378.52,479777087.19,7550357.41
77,-4.00,5.00,-1.12,-23988.69,-22473.36,-479793883.03
78,-3.00,2.00,-23982.17,-23992.16,-479663402.83,-479823117.77
79,7.00,-10.00,-379.46,24361.67,-7589298.00,487253427.03
80,3.00,-8.00,-23992.87,-23611.37,-479857313.65,-472227325.77
81,3.00,-9.00,183.87,24176.95,3677424.60,483519055.78
82,9.00,1.00,-7.43,-1.30,-148583.53,-5991.26
83,-7.00,5.00,-372.51,-47980.42,-7430259.67,-959588311.12
84,0.00,6.00,-0.56,23987.72,-11156.36,479754365.19
85,4.00,8.00,-4.02,-1.91,-80420.81,-18110.99
86,-8.00,5.00,24178.02,-560.12,483540359.08,-11222338.74
87,2.00,-6.00,-1.05,-23989.83,-964.31,-479816613.77
88,5.00,-10.00,-47786.01,24551.00,-955740124.15,490999906.45
89,6.00,-9.00,-24180.91,-560.22,-483598275.69,-11204474.04
90,-2.00,-8.00,24178.17,-187.42,483563384.17,-3728414.62
91,-1.00,-2.00,-185.22,-23800.80,-3684479.77,-476036055.11
92,-6.00,-10.00,48163.93,24177.18,963278613.30,483563659.54
93,3.00,-6.00,-24366.22,23988.56,-487304469.31,479771292.47
94,-10.00,7.00,188.81,-24170.63,3776183.62,-483432565.45
95,-3.00,0.00,-1.94,23991.99,-38832.67,479839747.52
96,-0.00,-9.00,-187.44,48167.77,-3728717.87,963335306.68
97,-9.00,9.00,188.88,-186.63,3797530.73,-3752662.10
98,5.00,8.00,-24178.63,-24173.79,-483552672.27,-483495860.99
99,9.00,-3.00,-375.67,3.14,-7493399.77,62781.40
###### Tour 2 ######
0,5.96,-5.96,-559.25,563.92,-3690776.08,3797000.93
1,-1.96,-0.16,559.95,96551.37,3728918.47,963933440.82
2,-8.96,-4.16,1875000000056806502312756939652761564990776586767695872.00,1875000000056806502312756939652761564990776586767695872.00,37500000001136128521790134987250914983897290441032330117120.00,37500000001136128521790134987250914983897290441032330117120.00
3,-3.96,8.96,571.11,-564.50,3812679.68,-3761316.69
4,-4.16,-7.96,72549.26,631.08,483829934.62,4969934.19
5,-4.80,1.93,-71943.50,-25221.24,-479370249.55,-489577442.50
6,3.87,-7.59,73014.26,-143846.87,485905152.46,-957928308.31
7,1.63,-4.04,144490.87,-570.38,963263677.74,-3935886.77
8,0.04,-8.04,-23403.02,-609.57,-475574664.92,-4827011.68
9,2.87,-8.65,1875000000056806502312756939652761564990776586767695872.00,1875000000056806502312756939652761564990776586767695872.00,37500000001136128521790134987250914983897290441032330117120.00,37500000001136128521790134987250914983897290441032330117120.00
10,1.80,3.28,72041.76,-70851.78,481076973.06,-472382382.87
11,-0.00,7.00,1.95,64.23,83608.97,1253298.57
12,8.89,6.96,-1875000000056806502312756939652761564990776586767695872.00,-1875000000056806502312756939652761564990776586767695872.00,-37500000001136128521790134987250914983897290441032330117120.00,-37500000001136128521790134987250914983897290441032330117120.00
13,4.76,-1.84,71382.32,-72567.38,475628023.63,-484132206.29
14,-3.92,-3.93,1128.73,1110.69,7528518.88,7363297.10
15,-5.96,-2.96,24547.51,571.40,483491648.01,3843057.60
16,-0.96,5.84,-1875000000031829436298393135496086405430677368278614016.00,-1875000000027666081539115453395612017108749684211449856.00,-37500000000636586254156749396224729510660398981207992303616.00,-37500000000553320846771735682070020522559898161435037925376.00
17,7.00,-1.00,-5.65,24033.28,-76356.27,480509202.15
18,4.16,5.56,-96552.78,167216.16,-964006903.77,1432612453.96
19,-1.13,-9.07,73121.90,-1084.39,487832820.15,-6783167.87
20,-3.83,-8.89,-1875000000056806502312756939652761564990776586767695872.00,-1875000000056806502312756939652761564990776586767695872.00,-37500000001136128521790134987250914983897290441032330117120.00,-37500000001136128521790134987250914983897290441032330117120.00
21,0.24,4.96,-71481.79,-552.22,-477371236.96,-3610430.91
22,-1.80,-8.80,-71967.41,-71960.31,-479859326.00,-479702611.10
23,-1.80,4.13,-71939.97,-73088.54,-479189171.86,-487255026.94
24,-7.00,2.60,23968.90,143907.94,479504623.79,959002656.46
25,-6.00,-12.80,6144000000186145025611580341560637461641483157241856.00,3072000000093072512805790170780318730820741578620928.00,122880000003722895152784327826431949684679596094487789568.00,61440000001861447576392163913215974842339798047243894784.00
26,3.93,-1.80,-25115.53,-95985.74,-487344700.54,-960193369.23
27,4.96,11.83,-24548.62,72511.92,-483532915.39,483377141.53
28,-5.20,10.80,240000000007271232296032888275553480318819403106265071616.00,71930.20,4800000000145424450789137278368117117938853176452138254991360.00,479119082.29
29,-2.92,11.72,1137.78,70845.49,7654622.53,472309302.68
30,-10.00,1.00,23993.00,24049.92,479825385.28,480967054.87
31,0.87,1.92,73024.11,-25119.79,486064433.25,-487372116.24
32,-9.76,-9.89,-71362.30,240000000007271232296032888275553480318819403106265071616.00,-475376267.95,4800000000145424450789137278368117117938853176452138254991360.00
33,4.00,6.72,-6144000000186145025611580341560637461641483157241856.00,-3072000000093072512805790170780318730820741578620928.00,-122880000003722895152784327826431949684679596094487789568.00,-61440000001861447576392163913215974842339798047243894784.00
34,-0.04,3.16,23454.76,-72568.37,476588957.17,-484274883.04
35,6.80,8.07,48061.06,25158.04,1751219.18,488259867.91
36,-4.00,-6.00,5.29,10.26,104962.75,68393.46
37,-9.00,6.00,12.08,-14.54,158050.11,-130116.91
38,2.83,4.09,72517.91,-73620.60,483454630.03,-490397216.49
39,-3.87,2.92,-49038.25,-25128.14,-6281526.35,-487458243.52
40,2.89,-4.96,-25706.81,-23488.14,-491668366.38,-477189985.39
41,2.17,-3.76,-29296875000887601598636827182074399452980884168245248.00,-95311.03,-585937500017752008152970859175795546623395163141130158080.00,-954042653.95
42,-4.09,-6.96,73692.26,552.34,491695888.36,3642655.47
43,2.96,12.83,-584.68,72515.86,-4312396.51,483507940.20
44,-11.76,-3.96,-71402.95,558.22,-476064425.41,3792357.84
45,-2.20,3.80,71966.48,71903.74,479732180.62,478598290.53
46,1.89,-3.24,-1720.74,71390.70,-11848411.96,475612907.96
47,-3.04,1.04,29296875000887601598636827182074399452980884168245248.00,-23274.51,585937500017752008152970859175795546623395163141130158080.00,-472968775.76
48,-6.96,-4.83,24592.72,-72464.08,484238673.76,-482333955.58
49,-5.00,0.00,-23948.62,-240000000007271232296032888275553480318819403106265071616.00,-479050565.31,-4800000000145424450789137278368117117938853176452138254991360.00
50,-5.16,8.96,72598.21,-566.11,484817332.49,-3706821.81
51,-4.00,-2.20,0.24,71939.52,-37000.55,479187812.15
52,2.00,0.00,-2.61,0.25,-17367.09,-4963.02
53,3.84,-4.09,1875000000031829436298393135496086405430677368278614016.00,1875000000027666081539115453395612017108749684211449856.00,37500000000636586254156749396224729510660398981207992303616.00,37500000000553320846771735682070020522559898161435037925376.00
54,-7.00,-5.92,-3.65,25212.11,72196.35,489165658.83
55,4.85,-13.80,-2247.89,-71965.68,-14952231.43,-479837419.75
56,-11.76,4.04,-71462.18,556.78,-477184063.36,3708747.02
57,-10.76,-0.96,-71402.57,547.84,-476022436.76,3579661.62
58,-1.89,12.68,1626.44,70240.84,10013766.04,467844984.32
59,-7.96,8.96,526.02,-24607.84,3160572.15,-484652738.85
60,-2.80,-7.00,-96019.53,-0.70,-960803881.42,32622.68
61,4.20,-8.00,-71997.15,0.68,-480390668.35,11205.59
62,4.92,-2.00,-1123.60,240000000007271232296032888275553480318819403106265071616.00,-7486923.78,4800000000145424450789137278368117117938853176452138254991360.00
63,-12.72,1.13,-70816.84,-73159.58,-471698718.95,-488530142.35
64,7.96,6.11,-1875000000056806502312756939652761564990776586767695872.00,-1875000000056806502312756939652761564990776586767695872.00,-37500000001136128521790134987250914983897290441032330117120.00,-37500000001136128521790134987250914983897290441032330117120.00
65,-1.04,1.84,-560.55,48601.46,-3697955.43,4996211.83
66,7.00,6.93,-0.00,-1120.62,-16.89,-7463662.60
67,0.96,-1.96,-662.61,568.39,-5660699.41,3895226.61
68,10.72,0.85,-6144000000186145025611580341560637461641483157241856.00,-3072000000093072512805790170780318730820741578620928.00,-122880000003722895152784327826431949684679596094487789568.00,-61440000001861447576392163913215974842339798047243894784.00
69,4.16,3.24,-72536.42,-71479.94,-483535755.33,-477366144.28
70,8.00,4.00,-8.18,3.18,-136777.69,-23226.26
71,-3.16,8.76,48602.70,71375.11,5008789.26,475362653.55
72,0.04,-0.84,558.85,-72501.59,3695460.15,-482891928.81
73,-6.07,4.93,-993.86,-1130.03,-4957623.82,-7656642.83
74,-4.13,-10.80,97157.74,-71985.25,968353777.53,-480223123.02
75,4.16,4.16,-72526.98,-72509.99,-483504792.60,-482989513.34
76,8.80,-9.92,71935.39,1136.39,479153691.42,7607121.04
77,-4.00,0.20,-0.54,-71936.91,34208.55,-479170394.78
78,-7.80,-2.80,-71891.02,-72032.15,-478513515.82,-480976770.73
79,6.92,-5.13,-1140.84,96950.08,-7638251.53,964514786.02
80,-1.80,-12.72,-47990.60,-70859.89,-97273.37,-472743179.98
81,3.04,-4.16,551.35,72560.05,3672149.00,484142956.96
82,9.00,1.00,-22.29,-1.91,-148593.37,-6162.16
83,-7.07,-4.60,-1240.89,-143960.98,-9937209.93,-960022929.72
84,-0.00,10.80,-240000000007271232296032888275553480318819403106265071616.00,71931.98,-4800000000145424450789137278368117117938853176452138254991360.00,479130932.69
85,4.00,8.00,19.40,0.86,548921.25,73477.82
86,-3.16,4.89,96614.12,-1598.46,965181634.14,-9544439.73
87,2.00,-10.80,-63.44,-71947.45,-1246913.55,-479335817.35
88,-4.56,-5.09,-143299.84,73646.68,-954536635.41,490913783.26
89,1.16,-9.11,6144000000186145025611580341560637461641483157241856.00,3072000000093072512805790170780318730820741578620928.00,122880000003722895152784327826431949684679596094487789568.00,61440000001861447576392163913215974842339798047243894784.00
90,2.84,-8.04,96550.99,-552.76,963893060.88,-3578439.58
91,-1.04,-6.76,-553.67,-71407.23,-3684471.59,-476092504.05
92,3.63,-5.16,144369.20,72521.77,960826846.25,483328167.34
93,-1.87,-1.20,-73094.36,71999.46,-487258337.56,480446548.54
94,-9.96,2.17,563.90,-72482.60,3725628.40,-482806801.88
95,-3.00,4.80,-3.43,71882.41,8992.43,477968685.72
96,-0.04,0.63,-613.09,144621.56,-4784313.52,965740609.95
97,-8.96,8.96,508.76,-571.25,2600222.73,-3939608.78
98,0.16,3.17,-72562.69,-240000000007271232296032888275553480318819403106265071616.00,-484128512.42,-4800000000145424450789137278368117117938853176452138254991360.00
99,8.92,-3.00,1875000000056806502312756939652761564990776586767695872.00,1875000000056806502312756939652761564990776586767695872.00,37500000001136128521790134987250914983897290441032330117120.00,37500000001136128521790134987250914983897290441032330117120.00
###### Tour 3 ######
0,5.89,-5.89,-11195.75,-5188.99,-209039302.74,-118855204.85
1,-1.89,14.31,1936.04,130913.06,23792982.05,-276699657.81
2,16.00,16.00,3750000000113613004625513879305523129981553173535391744.00,3750000000113613004625513879305523129981553173535391744.00,-1290571301760330240.00,5599886931590340608.00
3,-3.89,8.89,295668.71,-81093.78,5898139401.10,-1606824405.76
4,5.51,-7.87,127180.53,51896.56,608795439.04,1020339782.43
5,-14.39,-3.04,-94702.87,-50160.99,24182797.89,-9217587.85
6,13.60,-6.77,69805468.39,-85659892.08,1394163177349.52,-1709362975850.36
7,0.90,-4.11,-7573311.27,5982085.38,-155319306654.02,119657051197.20
8,-4.68,-8.12,-47124.95,3241.05,1136096.43,81839529.17
9,16.00,16.00,3750000000113613004625513879305523129981553173535391744.00,3750000000113613004625513879305523129981553173535391744.00,-17214611047.59,289564626161.65
10,11.41,-6.17,96570.46,-94117.29,9497082.18,7072098.67
11,0.00,7.01,-57.07,34.95,-1263948.94,-1838787.71
12,-16.00,-16.00,-3750000000113613004625513879305523129981553173535391744.00,-3750000000113613004625513879305523129981553173535391744.00,-18204414.76,-16666496.18
13,14.28,-11.51,2956761693156.18,-2932946206493.20,59135231959849096.00,-58658922194384320.00
14,-3.77,-3.78,2209.28,1657.52,14082521.49,3573201.21
15,-1.09,-2.89,51783.69,-600.12,61232074.57,-27273502.99
16,-0.00,-8.00,-3750000000063658872596786270992172810861354736557228032.00,-3750000000055332163078230906791224034217499368422899712.00,3578425.45,-108838.19
17,7.00,3.81,-101.92,48061.35,-1849069.98,52021.53
18,-10.31,9.44,-1564780.31,-3431071.82,-28400543693.98,-73398372087.18
19,8.62,-9.22,1544558598975487.50,914788253139758.00,30891171977559474176.00,18295765062823628800.00
20,-16.00,-16.00,-3750000000113613004625513879305523129981553173535391744.00,-3750000000113613004625513879305523129981553173535391744.00,-221671703.45,586853005.09
21,-9.30,4.89,-95467.35,-671.82,-2339965.38,1218370.59
22,-11.39,-18.39,1366201.67,-673924.12,29243240931.21,-11559573557.22
23,-11.39,-5.62,-88023707.53,-71956230.08,-1758556162041.00,-1437175575657.93
24,-2.21,1.78,150973.72,169615.61,2060591855.32,-444849301.83
25,0.00,0.00,12288000000372290051223160683121274923282966314483712.00,6144000000186145025611580341560637461641483157241856.00,56992312.04,39061353.28
26,-1.02,-16.20,216219.12,-159113.13,5314037636.91,-302354529.32
27,0.09,1.50,-50721.11,84114.76,-39916858.08,-251320268.42
28,8.00,0.39,480000000014542464592065776551106960637638806212530143232.00,-187315.10,1549710245.70,-5664025072.88
29,-2.77,1.17,-439202.62,-2603586.29,-8814462594.39,-53960944799.16
30,-5.20,5.81,70533.15,-16780.03,450977649.84,-1297565917.22
31,10.60,-3.02,-45647.02,-17046.65,-2859486991.05,648834886.27
32,-19.27,8.00,-112097.16,480000000014542464592065776551106960637638806212530143232.00,-339320880.67,1398900974.64
33,-0.00,-0.00,-12288000000372290051223160683121274923282966314483712.00,-6144000000186145025611580341560637461641483157241856.00,-1092198418.24,-5410434650.11
34,4.69,-6.51,26171171202273.56,91323156905.73,523423423099787072.00,1826465073756828.75
35,11.61,13.03,-159589.41,-22766.71,-4154760686.19,-1446754808.12
36,-4.00,-6.00,-5942.58,-25079.89,-119062206.10,-501871198.80
37,-9.00,6.00,64528589210024.45,-279994343881332.22,1290571784200089344.00,-5599886877626223616.00
38,12.50,-5.72,96793.84,-98557.94,2063938.15,-8349522.43
39,-8.81,-2.03,-68113.71,-105916.41,-375227813.32,-1128307120.07
40,-2.14,-9.70,686888.11,124939.34,14743566723.69,3445739616.16
41,-4.00,-18.06,-58593750001775203197273654364148798905961768336490496.00,10975855.53,-533959080735.48,222377373867.70
42,5.74,-6.89,101975.12,37237.75,73961335.40,730065580.87
43,2.88,2.50,-800.18,96690.77,2234.41,-9912.58
44,-1.28,-3.89,-95203.75,749.14,48416.58,25861.76
45,7.39,13.38,193358747768.49,194657117129.65,3867173036307842.00,3893140425919830.50
46,1.66,6.28,10377071.49,-19722191.23,207587693085.69,-396347251336.38
47,4.00,-3.65,58593750001775203197273654364148798905961768336490496.00,2650596.30,8803724192.62,53950384884.77
48,-2.08,-14.49,-341632554310.07,723269337604.30,-6832652062294393.00,14465388683701542.00
49,-9.79,-8.00,-102632.14,-480000000014542464592065776551106960637638806212530143232.00,-1094619878.47,5948175312.87
50,4.52,8.89,102538.82,-38335.33,113994822.04,-751677569.12
51,-4.00,7.39,207019.66,171602.44,4140425378.21,1514070530.31
52,2.00,0.00,-28.20,-450084.36,-494483.44,-9001687369.49
53,0.00,8.00,3750000000063658872596786270992172810861354736557228032.00,3750000000055332163078230906791224034217499368422899712.00,-7739094296.95,4173787944.52
54,-7.00,-0.96,21911.10,80220.08,438222944.78,610993766.78
55,4.55,-3.39,-5738.17,-93055.88,-54853349.90,58033562.67
56,-1.29,4.11,-89129.77,-6072.58,123832398.71,-136295916.20
57,-0.28,-0.89,286291.72,61650.77,7629908249.02,1218478949.42
58,-1.67,2.05,3483.15,91879.25,27120517.46,-35076850.77
59,-7.89,4.08,-23637.78,-48848.82,-486436570.44,-166936.74
60,-17.20,-7.00,-129113.82,21235.47,298918067.62,424690782.65
61,-5.40,-8.00,-69872359.95,85603369.45,-1395526865139.99,1712067364265.59
62,4.78,8.00,-2956761871847.77,480000000014542464592065776551106960637638806212530143232.00,-59135237406996400.00,58658923178187400.00
63,-2.16,-8.63,-94274.44,-97683.27,2546578.24,-1943661.23
64,-16.00,-16.00,-3750000000113613004625513879305523129981553173535391744.00,-3750000000113613004625513879305523129981553173535391744.00,-1628882.71,30047077.77
65,-1.11,6.72,-20494.28,-288988.90,-394976676.69,-6756803422.22
66,7.00,6.78,-553.49,80.09,-11069695.53,31477873.22
67,0.87,-1.89,-1022.32,849.27,-1533550.68,1722328.85
