//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 100 x 100.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
30,0.00,94.00,5.00,4.00,0.00,0.00
31,76.00,62.00,7.00,-1.00,0.00,0.00
32,88.00,35.00,4.00,-2.00,0.00,0.00
33,-82.00,78.00,-1.00,-10.00,0.00,0.00
34,-33.00,-10.00,6.00,1.00,0.00,0.00
35,-84.00,55.00,-5.00,5.00,0.00,0.00
36,-74.00,24.00,-4.00,4.00,0.00,0.00
37,42.00,40.00,-6.00,-6.00,0.00,0.00
38,34.00,35.00,8.00,-5.00,0.00,0.00
39,-2.00,20.00,4.00,7.00,0.00,0.00
40,-92.00,9.00,-8.00,5.00,0.00,0.00
41,-13.00,46.00,3.00,7.00,0.00,0.00
42,-64.00,-61.00,-4.00,-3.00,0.00,0.00
43,46.00,77.00,10.00,4.00,0.00,0.00
44,-47.00,-34.00,-2.00,1.00,0.00,0.00
45,-94.00,21.00,4.00,6.00,0.00,0.00
46,-44.00,68.00,-10.00,-10.00,0.00,0.00
47,-11.00,-17.00,6.00,-7.00,0.00,0.00
48,93.00,45.00,8.00,-5.00,0.00,0.00
49,-56.00,-15.00,-10.00,-8.00,0.00,0.00
50,-24.00,64.00,0.00,-6.00,0.00,0.00
51,-7.00,-93.00,8.00,4.00,0.00,0.00
52,-75.00,-81.00,-8.00,-4.00,0.00,0.00
53,-8.00,88.00,-10.00,8.00,0.00,0.00
54,57.00,-69.00,6.00,0.00,0.00,0.00
55,-33.00,4.00,3.00,0.00,0.00,0.00
56,-50.00,-26.00,3.00,6.00,0.00,0.00
57,59.00,-13.00,8.00,1.00,0.00,0.00
58,-49.00,15.00,3.00,0.00,0.00,0.00
59,-25.00,-94.00,-7.00,-5.00,0.00,0.00
60,78.00,-58.00,2.00,-8.00,0.00,0.00
61,83.00,60.00,8.00,-6.00,0.00,0.00
62,43.00,79.00,4.00,9.00,0.00,0.00
63,-65.00,-11.00,-4.00,1.00,0.00,0.00
64,15.00,-33.00,-6.00,-7.00,0.00,0.00
65,54.00,-90.00,2.00,-5.00,0.00,0.00
66,-23.00,-75.00,5.00,6.00,0.00,0.00
67,84.00,-97.00,-9.00,-6.00,0.00,0.00
68,97.00,37.00,-4.00,8.00,0.00,0.00
69,-3.00,56.00,10.00,-2.00,0.00,0.00
70,35.00,-34.00,-3.00,8.00,0.00,0.00
71,7.00,-75.00,-3.00,-8.00,0.00,0.00
72,-56.00,-9.00,-6.00,9.00,0.00,0.00
73,-47.00,-85.00,-9.00,1.00,0.00,0.00
74,93.00,16.00,-4.00,1.00,0.00,0.00
75,-29.00,36.00,5.00,-5.00,0.00,0.00
76,-27.00,23.00,-9.00,6.00,0.00,0.00
77,-21.00,-75.00,-6.00,4.00,0.00,0.00
78,-56.00,66.00,0.00,-8.00,0.00,0.00
79,91.00,-51.00,-5.00,-2.00,0.00,0.00
80,-8.00,75.00,-6.00,-1.00,0.00,0.00
81,42.00,-52.00,10.00,-10.00,0.00,0.00
82,64.00,12.00,-1.00,-9.00,0.00,0.00
83,-51.00,55.00,-4.00,-4.00,0.00,0.00
84,-21.00,-92.00,-8.00,9.00,0.00,0.00
85,86.00,12.00,1.00,4.00,0.00,0.00
86,-70.00,18.00,6.00,0.00,0.00,0.00
87,19.00,7.00,6.00,4.00,0.00,0.00
88,-66.00,48.00,-8.00,-4.00,0.00,0.00
89,48.00,86.00,-6.00,5.00,0.00,0.00
90,-1.00,-19.00,4.00,2.00,0.00,0.00
91,-64.00,7.00,8.00,3.00,0.00,0.00
92,-33.00,23.00,0.00,-3.00,0.00,0.00
93,-65.00,59.00,9.00,2.00,0.00,0.00
94,-71.00,69.00,-10.00,1.00,0.00,0.00
95,-24.00,-100.00,-6.00,5.00,0.00,0.00
96,1.00,17.00,-10.00,-2.00,0.00,0.00
97,-45.00,-92.00,-9.00,-3.00,0.00,0.00
98,-59.00,65.00,9.00,1.00,0.00,0.00
99,-76.00,81.00,-9.00,7.00,0.00,0.00
###### Tour 1 ######
0,85.00,-26.00,4.00,-3.00,4.49,4.62
1,-55.01,-93.00,-5.00,2.00,-0.07,0.03
2,-88.00,5.99,-3.00,-10.00,-0.58,0.99
3,-20.01,50.00,-7.00,-0.00,0.10,-0.08
4,4.01,-24.00,6.96,2.01,-76.71,21.90
5,-13.00,-45.00,6.88,-2.76,5758.23,-11521.41
6,-74.01,64.01,-7.00,8.00,0.53,0.84
7,7.00,-56.00,-3.00,-3.00,0.00,0.00
8,18.00,37.01,4.00,7.00,-0.04,-0.27
9,45.00,-19.00,-4.00,-3.00,-0.39,0.76
10,88.00,26.99,-4.00,-10.00,-4.68,-4.37
11,-71.00,-43.00,1.00,-4.00,0.84,-1.04
12,33.01,31.99,7.99,-8.04,-22.93,-71.77
13,39.00,62.99,3.00,-5.00,-0.00,0.00
14,26.99,21.00,-10.00,-4.00,-4.81,1.84
15,65.00,92.99,1.00,-8.00,-0.00,-0.00
16,-17.99,-98.00,9.00,1.00,-0.46,1.58
17,-15.99,-9.01,7.00,-6.00,0.52,0.84
18,69.99,-71.99,-8.00,10.00,-0.01,0.00
19,-63.01,-42.00,-5.00,4.00,0.74,-0.14
20,90.01,20.00,6.00,2.00,1.11,-2.30
21,-17.00,-49.00,5.00,2.00,0.50,1.01
22,24.01,-66.00,6.00,-5.00,-0.01,0.07
23,79.00,81.99,-3.00,-7.00,0.01,-0.02
24,84.00,-74.00,2.00,-5.00,-0.01,0.00
25,17.00,29.99,-3.00,-9.00,0.04,0.26
26,9.99,-10.99,-10.00,6.00,-0.00,-0.01
27,47.00,26.01,1866.50,-1860.50,3734997.85,-3734998.36
28,-54.00,-30.00,-4.00,4.00,1.03,0.79
29,-27.01,-34.00,-7.00,0.00,0.33,0.69
30,0.01,94.00,5.00,4.00,-0.02,-0.01
31,76.01,62.00,7.00,-1.00,0.15,-0.10
32,88.00,35.00,4.00,-2.00,-8.30,-0.62
33,-82.00,77.99,-1.00,-10.00,0.58,-0.05
34,-32.99,-10.00,6.00,1.00,0.03,-0.02
35,-84.00,55.01,-1872.50,1872.50,-3734999.99,3735000.00
36,-74.00,24.00,-4.00,4.00,0.02,0.04
37,41.99,39.99,-6.00,-6.00,1.14,1.71
38,34.01,34.99,8.02,-4.96,31.56,71.96
39,-2.00,20.01,4.00,7.00,4.40,-4.42
40,-92.01,9.01,-8.00,5.00,2.16,-1.61
41,-13.00,46.01,3.00,7.00,-2.84,0.40
42,-64.00,-61.00,-4.00,-3.00,0.09,0.02
43,46.01,77.00,-1857.50,1871.50,-3735006.75,3734999.30
44,-47.00,-34.00,-2.00,239881.00,-0.09,479760000.05
45,-94.00,21.01,4.00,6.00,0.02,-0.00
46,-44.01,67.99,-10.00,-10.00,-0.86,-0.51
47,-10.99,-17.01,6.00,-7.00,0.47,0.19
48,93.01,44.99,8.00,-5.00,-0.45,-2.39
49,-56.01,-15.01,-10.00,-8.00,0.39,0.49
50,-24.00,63.99,-0.00,-6.00,-0.00,-0.01
51,-6.99,-93.00,8.00,4.00,-0.74,0.12
52,-75.01,-81.00,-8.00,-4.00,0.31,0.73
53,-8.01,88.01,-10.00,8.00,0.57,-0.23
54,57.01,-69.00,6.00,0.00,0.18,0.54
55,-33.00,4.00,1870.50,-1867.50,3734999.93,-3734997.11
56,-50.00,-25.99,3.00,6.00,3.68,1.29
57,59.01,-13.00,8.00,1.00,-0.19,-0.56
58,-49.00,15.00,3.00,0.00,0.59,0.55
59,-25.01,-94.00,-7.00,-5.00,4.71,1.48
60,78.00,-58.01,2.00,-8.00,-0.02,-0.05
61,83.01,59.99,8.00,-6.00,-0.21,0.06
62,43.00,79.01,4.00,9.00,2.73,-9.83
63,-65.00,-11.00,-4.00,1.00,0.25,0.06
64,14.99,-33.01,-6.00,-7.00,-0.01,0.00
65,54.00,-90.00,2.00,-5.00,-0.01,-0.00
66,-23.00,-74.99,-23.36,6.00,-56718.93,-0.54
67,83.99,-97.01,-9.00,-6.00,-0.00,0.00
68,97.00,37.01,-4.00,8.00,-1.11,-0.00
69,-2.99,56.00,10.00,-2.00,-0.02,0.03
70,35.00,-33.99,-3.00,8.00,0.36,0.34
71,7.00,-75.01,-2.96,-8.01,71.98,-23.99
72,-56.01,-8.99,-6.00,9.00,-0.13,-0.86
73,-47.01,-85.00,-9.00,-239879.00,-0.00,-479760000.12
74,93.00,16.00,-4.00,1.00,-1.70,2.10
75,-29.00,35.99,5.00,-5.00,0.01,-0.01
76,-27.01,23.01,-9.00,6.00,3.49,-2.34
77,-21.01,-75.00,22.36,4.00,56718.62,-0.19
78,-56.00,65.99,0.04,-7.99,72.26,23.93
79,91.00,-51.00,-5.00,-2.00,-0.00,0.00
80,-8.01,75.00,-6.00,-1.00,6.31,8.96
81,42.01,-52.01,10.00,-10.00,-0.07,0.07
82,64.00,11.99,-1.00,-9.00,-0.00,0.00
83,-51.00,55.00,-4.00,-4.00,-0.01,0.01
84,-21.01,-91.99,-8.00,9.00,-4.35,-2.61
85,86.00,12.00,1.00,4.00,0.11,0.10
86,-69.99,18.00,1873.50,-1867.50,3734999.88,-3734999.83
87,19.01,7.00,6.00,4.00,-1.45,-2.22
88,-66.01,48.00,-8.00,-4.00,2.27,-1.55
89,47.99,86.00,-6.00,5.00,-0.60,0.06
90,-1.00,-19.00,4.00,2.00,-0.22,0.14
91,-63.99,7.00,8.00,3.00,0.02,0.05
92,-33.00,23.00,0.00,-3.00,0.86,-0.04
93,-64.99,59.00,6.12,7.76,-5759.95,11520.06
94,-71.01,69.00,-1877.50,1868.50,-3735000.50,3734999.14
95,-24.01,-100.00,-6.00,5.00,0.72,1.03
96,0.99,17.00,-10.00,-2.00,-4.51,4.51
97,-45.01,-92.00,-9.00,-3.00,-0.10,0.30
98,-58.99,65.00,8.96,0.99,-72.06,-24.07
99,-76.01,81.01,-9.00,7.00,-0.28,-0.39
###### Tour 2 ######
0,85.01,-26.01,4.01,-2.99,9.01,9.16
1,-55.01,-93.00,-5.00,2.00,-0.14,0.06
2,-88.01,5.98,-3.00,-10.00,-1.13,1.96
3,-20.01,50.00,-7.00,-0.00,0.21,-0.15
4,4.01,-24.00,6.85,2.04,-156.08,45.03
5,-12.99,-45.01,15.54,-20.20,11560.38,-23366.39
6,-74.01,64.02,-31706382252247877401442254848.00,63412764504431384994147991552.00,-63412764504495752128872230944768.00,126825529008862773365995703631872.00
7,6.99,-56.01,-3.00,-3.00,0.00,-0.00
8,18.01,37.01,4.00,7.00,-0.07,-0.53
9,44.99,-19.01,-4.00,-3.00,-0.79,1.52
10,87.99,26.98,-4.01,-10.01,-9.40,-8.79
11,-71.00,-43.01,1.00,-4.00,1.96,-2.09
12,33.02,31.98,7.95,-8.14,-45.43,-142.33
13,39.01,62.99,3.00,-5.00,-0.01,-0.00
14,26.98,20.99,-10.01,-4.00,-9.60,3.68
15,65.00,92.98,1.00,-8.00,-0.00,-0.00
16,-17.98,-98.00,9.00,1.00,-0.92,3.17
17,-15.99,-9.01,7.00,-6.00,1.03,1.97
18,69.98,-71.98,-8.00,10.00,-0.01,0.01
19,-63.01,-41.99,-5.00,4.09,0.89,189.99
20,90.01,20.00,6.00,2.00,2.22,-4.62
21,-16.99,-49.00,5.00,2.00,1.00,2.02
22,24.01,-66.01,6.00,-5.00,-0.01,0.14
23,78.99,81.99,-3.00,-7.00,0.02,-0.04
24,84.00,-74.01,2.00,-5.00,-0.01,0.01
25,16.99,29.98,-3.00,-9.00,0.09,0.51
26,9.98,-10.99,-10.00,6.00,-0.01,-0.01
27,50.73,22.28,7639.43,-7649.91,7810862.54,-7843833.16
28,-54.01,-29.99,-30.90,3.96,-53804.27,-78.82
29,-27.01,-34.00,-7.00,0.00,0.66,1.38
30,0.01,94.01,5.00,4.00,-0.04,-0.03
31,76.01,62.00,7.00,-1.00,0.30,-0.20
32,88.01,35.00,3.98,-2.00,-16.62,-1.24
33,-82.00,77.98,-1.00,-10.00,1.16,-0.09
34,-32.99,-10.00,6.00,1.00,0.07,-0.05
35,-87.74,58.75,-7326.41,7321.29,-7172813.56,7162581.99
36,-74.01,24.01,-4.00,4.00,0.05,0.08
37,41.99,39.99,-6.00,-6.00,2.30,3.42
38,34.02,34.99,8.06,-4.86,62.70,142.71
39,-1.99,20.01,30.91,7.03,53815.13,71.51
40,-92.02,9.01,-8.00,5.00,4.28,-3.20
41,-12.99,46.01,2.99,7.00,-5.78,0.86
42,-64.01,-61.01,239849.13,-962.41,479706258.98,-1918824.99
43,42.28,80.74,-7630.45,7660.92,-7810880.52,7843835.27
44,-47.00,45.76,1676.58,959438.72,3357167.89,959355439.40
45,-93.99,21.01,4.00,6.00,0.03,-0.01
46,-44.02,67.98,-10.00,-10.00,-1.74,-1.04
47,-10.99,-17.01,6.00,-7.00,0.96,0.37
48,93.02,44.99,8.00,-5.00,-0.90,-4.76
49,-56.02,-15.02,-10.00,-8.00,0.79,0.98
50,-24.00,63.99,31706382252247877401442254848.00,-63412764504431384994147991552.00,63412764504495752128872230944768.00,-126825529008862773365995703631872.00
51,-6.98,-92.99,8.00,4.00,-1.46,0.24
52,-75.02,-81.01,-8.00,-4.00,0.63,1.45
53,-8.02,88.02,-10.00,8.00,1.14,-0.46
54,57.01,-69.00,6.00,0.00,0.25,0.28
55,-29.26,0.27,7324.41,-7316.29,7172813.56,-7162576.04
56,-49.99,-25.99,3.01,6.00,7.35,2.59
57,59.02,-13.00,8.00,1.00,-0.39,-1.12
58,-48.99,15.00,3.00,0.00,1.17,1.11
59,-25.01,-94.01,-6.99,-5.00,9.40,2.96
60,78.00,-58.02,2.00,-8.00,-0.05,-0.09
61,83.02,59.99,8.00,-6.00,-0.42,0.12
62,43.01,79.02,4.01,8.98,5.73,-19.77
63,-65.01,-11.00,-239857.13,960.41,-479706258.30,1918825.16
64,14.99,-33.01,-6.00,-7.00,-0.03,0.01
65,54.00,-90.01,2.00,-5.00,-0.02,-0.00
66,-23.05,-74.99,-110.58,6.03,-117718.90,60.26
67,83.98,-97.01,-9.00,-6.00,-0.00,0.00
68,96.99,37.02,-4.00,8.00,-2.22,0.01
69,-2.98,56.00,10.00,-2.00,-0.04,0.05
70,34.99,-33.98,-3.00,8.00,0.72,0.79
71,6.99,-75.02,-2.85,-8.05,146.63,-48.39
72,-56.01,-8.98,-6.00,9.00,-0.26,-1.70
73,-47.02,-64.76,-1687.58,-959436.72,-3357168.08,-959355439.53
74,92.99,16.00,-4.00,1.00,-3.42,4.21
75,-28.99,35.99,5.00,-5.00,0.02,-0.02
76,-27.02,23.01,-8.99,6.00,6.95,-4.68
77,-20.96,-74.99,109.58,3.97,117718.29,-61.72
78,-56.00,65.98,0.15,-7.95,149.64,49.41
79,90.99,-51.00,-5.00,-2.00,-0.00,0.01
80,-8.01,75.00,-5.99,-0.98,12.53,17.81
81,42.02,-52.02,10.00,-10.00,-0.14,0.13
82,64.00,11.98,-1.00,-9.00,0.00,0.00
83,-51.01,54.99,-4.00,-4.00,-0.01,0.02
84,-21.02,-91.98,-8.01,8.99,-8.68,-5.22
85,86.00,12.01,1.00,4.00,0.23,0.21
86,-66.25,14.27,7292.85,-7261.98,7103700.03,-7053965.18
87,19.01,7.01,6.00,4.00,-3.01,-4.60
88,-66.02,47.99,-8.00,-4.00,4.66,-3.44
89,47.99,86.01,-6.00,5.00,-1.20,0.11
90,-0.99,-19.00,4.00,2.00,-0.33,0.27
91,-63.98,7.01,8.00,3.02,0.58,39.22
92,-33.00,22.99,0.00,-3.00,1.72,-0.07
93,-64.99,59.02,-2.54,25.09,-11564.09,23134.29
94,-74.76,72.74,-7296.85,7262.98,-7103701.29,7053963.81
95,-24.01,-99.99,-6.00,5.00,1.42,2.06
96,0.98,17.00,-10.01,-1.99,-9.02,9.05
97,-45.02,-92.01,-9.00,-3.00,-0.21,0.60
98,-58.98,65.00,8.85,0.95,-149.22,-49.70
99,-76.02,81.01,-9.00,7.00,-0.56,-0.78
###### Tour 3 ######
0,85.01,-26.01,4.02,-2.98,13.58,13.76
1,-55.02,-92.99,-5.00,2.00,-0.23,0.08
2,-88.01,5.97,-3.03,-10.31,-62.61,-626.05
3,-20.02,50.00,-7.00,-0.00,0.31,-0.23
4,4.02,-23.99,6.65,2.10,-238.09,69.45
5,-12.96,-45.04,29.81,-49.12,16973.05,-34458.27
6,-84.00,72.00,-95123016127509209929306079232.00,190246032782449890393736609792.00,-63420503246026906030718488412160.00,126841007547174210411583768625152.00
7,6.99,-56.01,-3.00,-3.00,-0.01,-0.03
8,18.01,37.02,4.00,7.00,-0.11,-0.79
9,44.99,-19.01,-4.00,-3.00,-1.20,2.28
10,87.99,26.97,-4.02,-10.02,-14.16,-13.26
11,-71.00,-43.01,1.00,-4.00,3.12,-3.08
12,33.02,31.98,7.90,-8.32,-67.49,-211.62
13,39.01,62.98,3.00,-5.00,-0.01,-0.00
14,26.97,20.99,-10.02,-3.99,-14.37,5.51
15,65.00,92.98,1.00,-8.00,-0.00,-0.00
16,-17.97,-98.00,9.00,1.01,-1.35,4.75
17,-15.98,-9.02,7.00,-6.00,1.54,3.08
18,69.98,-71.97,-8.00,10.00,-0.02,0.01
19,-63.01,-41.99,-5.00,4.37,0.09,367.62
20,90.02,20.01,6.00,1.99,3.34,-6.95
21,-16.98,-48.99,5.00,2.00,1.50,3.03
22,24.02,-66.01,6.00,-5.00,-0.02,0.22
23,78.99,81.98,-3.00,-7.00,0.03,-0.07
24,84.01,-74.01,2.00,-5.00,-0.02,0.01
25,16.99,29.97,-3.00,-9.00,0.13,0.76
26,9.97,-10.98,-10.00,6.00,-0.14,-0.06
27,62.28,10.71,15450.29,-15493.75,7810862.75,-7843832.90
28,-54.07,-29.99,-110.23,3.81,-104853.81,-229.76
29,-27.02,-34.00,-7.00,0.00,0.99,2.07
30,0.01,94.01,5.00,4.00,-0.05,-0.04
31,76.02,62.00,7.00,-1.00,0.45,-0.30
32,88.01,34.99,3.96,-2.00,-24.94,-1.87
33,-82.00,77.97,-1.00,-10.00,1.79,-0.17
34,-32.98,-10.00,6.00,1.00,0.10,-0.06
35,-98.66,69.65,-14499.19,14484.19,-7172754.13,7163211.55
36,-74.01,24.01,-4.00,4.00,-0.06,0.30
37,41.98,39.98,-5.99,-5.99,3.46,5.10
38,34.02,34.99,8.14,-4.68,93.41,212.20
39,-1.93,20.02,110.25,7.18,104869.66,218.60
40,-92.02,9.01,-7.99,4.99,6.36,-4.76
41,-12.99,46.02,2.99,7.00,-8.82,1.39
42,15.69,-62.93,959328.43,-4799.43,959252340.72,-5755212.44
43,30.75,92.33,-15467.80,15567.92,-7863834.79,7970176.76
44,-43.65,84.88,5033.75,1918794.16,3357167.89,959355439.39
45,-93.99,21.02,4.00,6.00,0.05,-0.01
46,-44.03,67.97,-10.00,-10.00,-2.63,-1.57
47,-10.98,-17.02,6.00,-7.00,1.45,0.55
48,93.02,44.98,8.00,-5.01,-1.36,-7.13
49,-56.03,-15.02,-10.00,-8.00,1.18,1.45
50,84.00,-72.00,95123016127509209929306079232.00,-190246032782449890393736609792.00,63420503246026906030718488412160.00,-126841007547174210411583768625152.00
51,-6.98,-92.99,8.00,4.00,-2.18,0.36
52,-75.02,-81.01,-8.00,-4.00,0.93,2.16
53,-8.03,88.02,-10.00,8.00,1.72,-0.90
54,57.02,-69.00,6.00,0.00,0.32,0.02
55,-18.35,-10.63,14497.22,-14478.86,7172813.54,-7162576.04
56,-49.99,-25.98,3.02,6.01,10.99,3.97
57,59.02,-13.00,8.00,1.00,-0.58,-1.68
58,-48.99,15.00,3.00,0.00,1.76,1.67
59,-25.02,-94.01,-6.98,-4.99,14.04,4.43
60,78.01,-58.02,2.00,-8.00,-0.07,-0.14
61,83.02,59.98,8.00,-6.00,-0.63,0.18
62,43.01,79.03,30.49,-54.21,52958.39,-126368.64
63,-44.72,-9.08,-959336.43,4797.43,-959252339.71,5755212.70
64,14.98,-33.02,-6.00,-7.00,-0.03,0.01
65,54.01,-90.02,2.00,-5.00,-0.03,-0.01
66,-23.22,-74.98,-244.00,6.12,-149115.64,119.76
67,83.97,-97.02,-9.00,-6.00,-0.00,0.00
68,96.99,37.02,-4.00,8.00,-3.33,0.02
69,-2.97,55.99,10.00,-2.00,-0.06,0.08
70,34.99,-33.98,-3.00,8.00,1.08,1.24
71,6.99,-75.02,-2.67,-8.11,223.94,-74.02
72,-56.02,-8.97,-6.00,9.00,-0.36,-2.52
73,-50.38,-3.87,-5044.75,-1918792.16,-3357167.97,-959355439.45
74,92.99,16.00,-4.01,1.01,-5.13,6.34
75,-28.98,35.98,5.00,-5.00,0.03,-0.02
76,-27.03,23.02,-8.98,5.99,10.38,-7.02
77,-20.79,-74.99,242.99,3.88,149114.74,-121.94
78,-56.00,65.98,0.34,-7.89,232.35,76.49
79,90.98,-51.01,-5.00,-2.00,-0.01,0.01
80,-8.02,75.00,-5.97,-0.96,14.43,25.46
81,42.03,-52.03,10.00,-10.00,-0.22,0.20
82,64.00,11.97,-1.00,-9.00,0.00,0.00
83,-51.01,54.99,-4.00,-4.00,-0.01,0.01
84,-21.02,-91.97,-8.02,8.99,-12.97,-7.82
85,86.00,12.01,1.00,4.00,0.34,0.31
86,-55.41,3.48,14396.55,-14315.95,7103700.41,-7053965.62
87,19.02,7.01,5.99,3.99,-2.95,-4.56
88,-66.02,47.99,-7.99,-4.01,7.15,-5.38
89,47.98,86.02,-6.00,5.00,-1.89,0.13
90,-0.99,-18.99,4.00,2.00,-0.44,0.41
91,-63.98,7.01,8.00,3.10,2.08,111.85
92,-33.00,22.99,0.00,-3.00,2.60,-0.10
93,-65.00,59.05,-16.81,53.64,-16978.90,33974.86
94,-85.60,83.53,-14400.55,14316.94,-7103701.32,7053963.79
95,-24.02,-99.98,-6.00,5.00,2.12,3.10
96,0.97,16.99,-10.02,-1.98,-13.52,13.62
97,-45.03,-92.01,-9.00,-3.00,-0.23,0.60
98,-58.97,65.00,8.66,0.89,-231.93,-76.95
99,-76.03,81.02,-9.00,7.00,-0.83,-1.24
###### Tour 4 ######
0,85.02,-26.01,4.04,-2.96,18.20,18.39
1,-55.02,-92.99,-5.00,2.00,-0.31,0.10
2,-88.01,5.96,-3.10,-10.94,-64.65,-624.50
3,-20.03,50.00,-7.00,-0.00,0.42,-0.32
4,4.03,-23.99,6.37,2.18,-322.66,95.12
5,-12.93,-45.10,48.94,-88.03,21300.52,-43362.51
6,-96.00,24.00,-158543519373536120182149218304.00,317087040329624060835873685504.00,-63420503246026906030718488412160.00,126841007547174210411583768625152.00
7,6.99,-56.01,-3.00,-3.00,-0.15,-0.00
8,18.02,37.03,4.00,7.00,-0.14,-1.05
9,44.98,-19.01,-4.00,-2.99,-1.61,3.03
10,87.98,26.96,-4.04,-10.04,-18.97,-17.77
11,-71.00,-43.02,1.01,-4.01,4.24,-4.14
12,33.03,31.97,7.82,-8.57,-89.07,-279.53
13,39.01,62.98,3.00,-5.00,-0.01,-0.00
14,26.96,20.98,-10.04,-3.99,-19.11,7.34
15,65.00,92.97,1.00,-8.00,-0.01,-0.00
16,-17.96,-98.00,9.00,1.01,-1.78,6.33
17,-15.97,-9.02,7.17,-5.88,326.00,224.96
18,69.97,-71.96,-8.00,10.00,-0.03,0.03
19,-63.02,-41.98,-5.00,4.81,-1.58,512.56
20,90.02,20.01,6.01,1.98,4.46,-9.30
21,-16.98,-48.99,5.00,2.01,2.03,4.05
22,24.02,-66.02,6.00,-5.00,-0.07,0.31
23,78.99,81.97,-3.00,-7.00,0.04,-0.09
24,84.01,-74.02,2.08,-30.69,152.99,-51387.17
25,16.99,29.96,-3.00,-9.00,0.17,1.01
26,9.96,-10.98,-10.00,6.00,-1.71,0.62
27,81.63,-8.71,23251.53,-23344.66,7791622.02,-7858000.14
28,-54.23,-29.98,-227.27,3.53,-129235.36,-333.49
29,-27.03,-34.00,-7.00,0.01,1.32,2.76
30,0.02,94.02,5.00,4.00,-0.07,-0.06
31,76.03,62.00,7.00,-1.00,0.59,-0.40
32,88.02,34.99,3.93,-2.00,-33.29,-2.49
33,-82.00,77.96,-1.00,-10.00,1.96,-0.43
34,-32.98,-10.00,6.00,1.00,0.13,-0.08
35,-16.74,87.71,-21671.94,21647.40,-7172751.35,7163210.54
36,-74.02,24.02,-4.00,4.00,-0.16,0.54
37,41.98,39.98,-5.99,-5.99,4.61,6.78
38,34.03,34.98,8.25,-4.43,123.60,280.43
39,-1.77,20.03,227.32,7.44,129256.54,318.43
40,-92.03,9.02,-7.98,4.99,8.39,-6.29
41,-12.99,46.03,2.98,7.00,-11.96,2.14
42,54.65,-70.60,1918580.77,-10554.64,959252340.03,-5755212.22
43,11.35,11.88,-23331.64,23538.10,-7863834.73,7970176.62
44,-36.94,83.35,8390.92,2878149.60,3357167.89,959355439.38
45,-93.98,21.02,4.00,6.00,0.09,-0.01
46,-44.04,67.96,-10.01,-10.00,-6.31,-1.11
47,-10.98,-17.03,6.00,-7.00,2.05,0.55
48,93.03,44.98,8.00,-5.02,-1.82,-9.48
49,-56.04,-15.03,-10.00,-8.00,1.60,1.90
50,96.00,-24.00,158543519373536120182149218304.00,-317087040329624060835873685504.00,63420503246026906030718488412160.00,-126841007547174210411583768625152.00
51,-6.97,-92.98,7.99,4.00,-2.89,0.48
52,-75.03,-81.02,-8.00,-3.99,1.22,2.88
53,-8.04,88.03,-10.00,8.00,2.28,-1.11
54,57.02,-69.00,6.00,0.00,0.39,-0.24
55,-0.26,-28.69,21669.87,-21641.55,7172489.66,-7162796.76
