//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 100 x 100.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
43,-6.00,6.00,-1.02,1.02,-412.51,364.77
44,25.00,4.00,0.42,1.29,-11590.21,5729.21
45,67.00,38.00,-0.00,-0.00,-0.19,-0.08
46,-61.00,-0.00,-1.00,-1.00,-4.63,-2.99
47,90.00,76.00,1.00,-1.00,-1.37,5.40
48,58.00,9.00,23987.00,-0.00,479759997.77,-1.49
49,-42.00,-38.00,187.75,187.75,3734999.73,3734999.58
50,-48.00,19.00,0.00,0.00,1.62,6.87
51,77.00,-64.00,0.00,0.00,1.53,2.26
52,-8.00,58.00,-187.73,-187.77,-3734658.98,-3735340.80
53,-4.00,32.00,-0.00,-1.00,-0.30,-0.01
54,32.00,-36.00,-1.00,1.00,0.84,-0.55
55,92.00,22.00,-1.00,-1.00,3.02,-4.59
56,-69.00,-58.00,1.00,1.00,-0.01,-0.00
57,-44.00,-13.00,0.00,1.00,0.08,-0.00
58,58.00,86.00,-0.58,1.29,-11519.59,5760.33
59,-78.00,-35.00,-1.00,1.00,-1.47,-1.48
60,-77.00,88.00,-1.00,0.00,-0.13,0.20
61,21.00,-75.00,-186.75,-187.75,-3734999.94,-3735000.06
62,-59.00,57.00,185.75,186.75,3735072.21,3734975.94
63,-21.00,-57.00,-0.00,-1.00,-0.00,-0.02
64,-63.00,69.00,1.00,-1.00,-0.02,0.02
65,-44.00,69.00,1.00,1.00,0.41,0.33
66,55.00,-34.00,-0.00,-1.00,-3.13,0.45
67,-16.00,48.00,-1.00,0.00,-0.19,0.54
68,36.00,22.00,-1.00,1.00,-1.64,-0.81
69,-1.00,-57.00,-0.00,1.00,-0.00,-0.05
70,52.00,43.00,-1.00,-1.00,-0.00,0.01
71,38.00,67.00,-1.00,-1.00,-0.58,0.53
72,36.00,4.00,-187.75,-186.75,-3735000.00,-3734999.97
73,-27.00,-21.00,-1.00,-1.00,-1.77,-0.73
74,-3.00,15.00,-1.00,-1.00,-0.61,1.60
75,-37.00,4.00,-1.00,0.00,-6.92,1.72
76,78.00,24.00,0.00,-0.00,0.18,-0.19
77,20.00,-76.00,186.75,186.75,3735000.13,3734999.94
78,19.00,-4.00,0.00,0.01,0.07,191.15
79,-37.00,-45.00,-0.00,0.00,-1.53,2.20
80,59.00,9.00,-23988.98,0.02,-479759659.41,340.58
81,40.00,-95.00,0.00,1.00,6.82,-1.71
82,-27.00,-27.00,0.00,-1.00,0.62,-0.57
83,30.00,64.00,1.00,1.00,-0.00,0.07
84,-60.00,-50.00,1.00,-1.00,-0.14,-1.01
85,-26.00,8.00,-1.00,0.00,-3.92,11.25
86,-96.00,93.00,-1.00,-1.00,-0.00,0.01
87,-51.00,-8.00,1.00,1.00,-0.07,0.05
88,-99.00,15.00,-0.00,-0.00,-2.27,-7.08
89,-28.00,-39.00,0.00,1.00,0.47,0.05
90,35.00,-47.00,186.75,185.75,3735000.04,3735000.01
91,-83.00,-26.00,1.00,0.00,-0.86,0.06
92,24.00,-85.00,1.00,1.00,0.06,-0.14
93,23.00,55.00,0.58,-0.29,11520.70,-5759.60
94,1.00,-48.00,0.00,-1.00,0.12,-0.14
95,44.00,67.00,1.00,0.00,0.85,0.05
96,-66.00,59.00,-0.98,0.02,340.24,340.64
97,-79.00,21.00,-0.00,1.00,-0.32,0.90
98,74.00,90.00,1.00,0.00,0.22,0.07
99,-35.00,-98.00,1.00,1.00,1.20,-2.58
###### Tour 2 ######
0,3.00,32.00,-1.00,1.00,-8.77,-2.41
1,13.00,-23.00,1.00,-1.00,3.80,-3.03
2,-9.00,79.00,-1.00,1.00,1.71,-0.98
3,59.00,-88.00,1.00,-1.00,-2.62,-20.00
4,23.00,29.00,-228881835944434387489350212359956245726413157564416.00,-228881835944434387489350212359956245726413157564416.00,-4577636718888687563695084837310902707995274712040079360.00,-4577636718888687563695084837310902707995274712040079360.00
5,8.96,-37.04,-746.00,-746.00,-7470003.30,-7470013.68
6,22.00,-47.00,1.01,0.00,144.68,47.93
7,-34.00,-91.00,-1.00,1.00,-0.88,-0.02
8,-7.00,-98.00,0.00,1.00,7.87,-2.18
9,-69.00,-38.00,-1.00,0.00,-0.13,0.20
10,93.00,-51.00,-1.00,-1.00,0.21,-0.13
11,-38.00,-33.00,-1.00,0.00,0.61,0.87
12,96.00,29.00,0.00,-1.00,0.24,0.61
13,44.00,-28.00,1.00,-1.00,-0.01,-0.41
14,-23.00,-33.00,-1.00,-1.00,2.21,1.80
15,-23.00,32.00,-1.00,-1.00,4.59,2.90
16,-14.00,61.00,-1.07,-0.07,-682.28,-681.87
17,75.00,-67.00,-1.00,-0.00,-2.89,-4.44
18,-17.00,-71.00,0.00,-0.00,0.00,-0.01
19,-52.00,-75.00,-1.00,-1.00,-1.25,-3.12
20,6.00,87.00,2.30,-2.15,23048.06,-11520.71
21,-89.00,82.00,-1.00,1.00,-3.12,1.24
22,-50.00,91.00,1.00,1.00,-0.41,0.33
23,-24.00,4.00,-1.00,-0.00,4.35,-9.01
24,-34.00,30.00,0.00,-0.00,2.57,-1.06
25,64.00,75.00,-1.00,1.00,0.00,-0.01
26,57.00,-18.00,-1.00,-0.00,7.49,-0.01
27,-41.00,30.00,-1.00,-1.00,-4.86,3.22
28,17.00,3.00,-1.00,-0.00,12.21,-3.37
29,-14.00,42.00,-1.00,-0.00,0.36,-1.08
30,-14.00,-44.00,-0.00,1.00,-13.64,3.30
31,60.00,-79.20,2.40,95953.00,47979.41,959519980.04
32,-1.00,-40.00,0.00,-1.00,1.13,-2.99
33,-64.00,82.00,1.00,-1.00,-1.70,1.03
34,-84.00,10.00,1.00,-1.00,-0.20,0.04
35,-60.00,-44.00,-1.00,-1.00,-10.64,6.62
36,60.00,-37.80,-1.40,-95951.00,-47967.00,-959519947.19
37,61.00,11.00,-0.07,0.93,-676.35,-677.88
38,19.00,49.00,1.00,-0.04,-0.26,-383.04
39,17.00,-62.00,0.00,-0.00,0.08,-0.13
40,-50.00,-70.00,1.00,1.00,1.18,3.03
41,64.00,97.00,1.00,-1.00,-0.01,0.09
42,-41.00,-62.00,-1.00,1.00,-0.20,-0.01
43,-6.00,6.00,-1.08,1.07,-817.72,729.87
44,25.00,4.00,-1.32,2.15,-23177.66,11456.19
45,67.00,38.00,-0.00,-0.00,-0.37,-0.16
46,-61.00,-0.00,-1.00,-1.00,-4.79,-3.38
47,90.00,76.00,1.00,-1.00,-2.75,10.81
48,62.80,9.00,95951.00,-0.00,959519995.53,-2.99
49,-41.96,-37.96,748.00,748.00,7469999.46,7469999.15
50,-48.00,19.00,-0.00,0.00,-4.25,13.74
51,77.00,-64.00,0.00,0.00,3.07,4.52
52,-8.04,57.96,-748.06,-748.18,-7471937.57,-7472927.94
53,-4.00,32.00,-0.00,-1.00,-0.60,-0.02
54,32.00,-36.00,-1.00,1.00,1.68,-1.09
55,92.00,22.00,-1.00,-1.00,6.05,-9.18
56,-69.00,-58.00,1.00,1.00,-0.02,-0.01
57,-44.00,-13.00,0.00,1.00,0.16,-0.00
58,58.00,86.00,-2.30,2.15,-23045.81,11522.83
59,-78.00,-35.00,-1.00,1.00,-2.95,4.54
60,-77.00,88.00,-1.00,0.00,-0.26,0.39
61,20.96,-75.04,-747.13,-748.11,-7472619.80,-7472246.27
62,-58.96,57.04,746.15,747.11,7472764.41,7472198.24
63,-21.00,-57.00,-0.00,-1.00,-0.01,-0.04
64,-63.00,69.00,1.00,-1.00,-0.04,0.03
65,-44.00,69.00,1.00,1.00,8.32,0.66
66,55.00,-34.00,-0.00,-1.00,-6.25,0.89
67,-16.00,48.00,-1.00,0.00,-0.37,1.08
68,36.00,22.00,-1.00,1.00,-3.39,-1.62
69,-1.00,-57.00,0.00,1.00,0.00,-0.11
70,52.00,43.00,-1.00,-1.00,-0.01,0.02
71,38.00,67.00,-1.00,-1.00,-1.16,1.07
72,35.96,3.96,-747.98,-747.02,-7469626.25,-7470373.18
73,-27.00,-21.00,228881835944434387489350212359956245726413157564416.00,228881835944434387489350212359956245726413157564416.00,4577636718888687563695084837310902707995274712040079360.00,4577636718888687563695084837310902707995274712040079360.00
74,-3.00,15.00,-1.00,-1.00,-1.21,3.20
75,-37.00,4.00,-1.00,0.00,-13.83,3.45
76,78.00,24.00,0.00,-0.00,0.37,-0.38
77,20.04,-75.96,747.13,747.11,7472620.17,7472246.04
78,19.00,-4.00,0.00,0.04,0.15,382.31
79,-37.00,-45.00,-0.00,0.00,-3.06,4.39
80,54.20,9.00,-95952.93,0.07,-959519319.07,680.91
81,40.00,-95.00,0.00,1.00,13.64,-3.42
82,-27.00,-27.00,0.00,-1.00,1.24,-1.95
83,30.00,64.00,1.00,1.00,-0.01,0.13
84,-60.00,-50.00,1.00,-1.00,-0.29,-2.02
85,-26.00,8.00,-1.00,0.00,-7.85,22.49
86,-96.00,93.00,-1.00,-1.00,-0.01,0.01
87,-51.00,-8.00,1.00,1.00,-0.14,0.10
88,-99.00,15.00,-0.00,-0.00,-4.53,-14.16
89,-28.00,-39.00,0.00,1.00,0.94,-7.28
90,35.04,-46.96,746.98,746.02,7469626.32,7470373.26
91,-83.00,-26.00,1.00,0.00,-1.72,0.11
92,24.00,-85.00,1.00,1.00,0.11,-0.27
93,23.00,55.00,2.30,-1.15,23038.66,-11516.98
94,1.00,-48.00,0.00,-1.00,0.23,-0.28
95,44.00,67.00,1.00,0.00,1.70,0.12
96,-66.00,59.00,-0.93,0.07,680.46,681.29
97,-79.00,21.00,-0.00,1.00,-0.64,1.79
98,74.00,90.00,1.00,0.00,0.43,0.14
99,-35.00,-98.00,1.00,1.00,2.40,-5.15
###### Tour 3 ######
0,3.00,32.00,-1.00,1.00,-16.90,-3.61
1,13.00,-23.00,1.00,-1.00,5.70,-4.55
2,-9.00,79.00,-1.00,1.00,2.57,-1.47
3,59.00,-88.00,16588.92,42396.34,331758486.36,847946888.62
4,-28.00,-28.00,-686673435397719485518776032192543383648014295891968.00,-686673434701794276034358353995759830883819478581248.00,-4578195270177013118176099614251770316974356064819478528.00,-4578195256258509478788136305271270643866582674667732992.00
5,8.85,-37.15,229.15,-41272.25,26972998.53,-803054866.23
6,22.00,-47.00,1.03,0.01,217.04,71.85
7,-34.00,-91.00,-1.00,1.00,-1.32,-0.03
8,-7.00,-98.00,0.00,1.00,9.56,-4.40
9,-69.00,-38.00,-1.00,0.00,-0.20,0.30
10,93.00,-51.00,-1.00,-1.00,0.31,-0.19
11,-38.00,-33.00,-1.00,0.00,0.93,1.33
12,96.00,29.00,0.00,-1.00,0.36,0.92
13,44.00,-28.00,1.00,-1.00,0.04,-0.62
14,-23.00,-33.00,-1.00,-1.00,3.32,2.70
15,-23.00,32.00,-1.00,-1.00,6.89,4.35
16,-14.00,61.00,-1.15,-0.15,-1023.44,-1022.82
17,75.00,-67.00,-1.00,-0.00,-4.33,-6.66
18,-17.00,-71.00,0.00,-0.00,0.00,-0.02
19,-52.00,-75.00,-1.00,-1.00,-1.88,-4.68
20,6.00,87.00,5.19,-3.59,34599.87,-17293.22
21,-89.00,82.00,-1.00,1.00,-4.68,1.86
22,-50.00,91.00,1.00,1.00,-0.62,0.49
23,-24.00,4.00,-1.00,-0.00,6.53,-13.52
24,-34.00,30.00,0.00,-0.00,3.86,-1.58
25,64.00,75.00,-1.00,1.00,0.01,-0.01
26,57.00,-18.00,-1.00,-0.00,14.98,-0.01
27,-41.00,30.00,-1.00,-1.00,-7.29,4.83
28,17.00,3.00,-1.00,-0.00,18.31,-5.06
29,-14.00,42.00,-1.00,-0.00,0.54,-1.63
30,-14.00,-44.00,-0.00,1.00,-20.57,4.95
31,60.00,-64.81,7.20,191905.00,47979.41,959519980.08
32,-1.00,-40.00,0.00,-1.00,1.69,-4.49
33,-64.00,82.00,1.00,-1.00,-2.58,1.54
34,-84.00,10.00,1.00,-1.00,-0.30,0.06
35,-60.00,-44.00,-1.00,-1.00,-19.77,9.56
36,60.00,-52.19,-18829.41,-195034.23,-376512272.67,-1022144820.28
37,61.00,11.00,-0.10,0.83,0.45,-1430.67
38,19.00,49.00,1.00,-0.09,-0.41,-574.57
39,17.00,-62.00,0.00,-0.00,0.12,-0.20
40,-50.00,-70.00,1.00,1.00,1.77,4.54
41,64.00,97.00,1.00,-1.00,-0.02,0.14
42,-41.00,-62.00,-1.00,1.00,-0.30,-0.01
43,-6.00,6.00,-1.18,1.16,-1238.80,1092.71
44,25.00,4.00,-4.22,3.58,-34780.22,17189.83
45,67.00,38.00,-0.00,-0.00,-0.56,-0.24
46,-61.00,-0.00,-1.00,-1.00,-4.96,-3.76
47,90.00,76.00,1.00,-1.00,-4.12,16.21
48,77.19,9.00,191902.97,0.04,959519319.06,749.88
49,-41.85,-37.85,2008.14,2008.14,17732815.45,17732814.43
50,-48.00,19.00,-0.00,0.00,-10.13,20.62
51,77.00,-64.00,0.00,0.00,4.61,6.78
52,-8.15,57.85,-2009.16,-2009.30,-17750024.45,-17749409.06
53,-4.00,32.00,-0.00,-1.00,-0.88,-0.03
54,32.00,-36.00,-1.00,1.00,2.52,-1.64
55,92.00,22.00,-1.00,-1.00,9.07,-13.77
56,-69.00,-58.00,1.00,1.00,-0.04,-0.02
57,-44.00,-13.00,0.00,1.00,0.24,-0.01
58,58.00,86.00,-5.19,3.59,-34596.50,17296.40
59,-78.00,-35.00,-1.00,1.00,-4.42,10.56
60,-77.00,88.00,-1.00,0.00,-0.39,0.59
61,20.85,-75.15,-2008.31,-2009.14,-17750986.54,-17748391.52
62,-58.85,57.15,2007.35,2008.13,17751280.87,17748316.77
63,-21.00,-57.00,-0.00,-1.00,-0.01,-0.06
64,-63.00,69.00,1.00,-1.00,-0.05,0.05
65,-44.00,69.00,1.00,1.00,16.23,0.99
66,55.00,-34.00,-0.00,-1.00,-7.54,2.17
67,-16.00,48.00,-1.00,0.00,-0.56,1.62
68,36.00,22.00,-1.00,1.00,-5.15,-2.42
69,-1.00,-57.00,0.00,1.00,0.01,-0.16
70,52.00,43.00,-1.00,-1.00,-0.01,0.03
71,38.00,67.00,-1.00,-1.00,-1.74,1.60
72,35.85,3.85,-2007.97,-2007.31,-17730215.01,-17735398.45
73,28.00,28.00,686673435397719485518776032192543383648014295891968.00,686673434701794276034358353995759830883819478581248.00,4578195270177013118176099614251770316974356064819478528.00,4578195256258509478788136305271270643866582674667732992.00
74,-3.00,15.00,-1.00,-1.00,-1.84,4.82
75,-37.00,4.00,-1.00,0.00,-20.75,5.17
76,78.00,24.00,0.00,-0.00,0.55,-0.57
77,20.15,-75.85,2008.31,2008.14,17750987.10,17748391.17
78,19.00,-4.00,0.00,0.09,0.24,573.47
79,-37.00,-45.00,-0.00,0.00,-4.58,6.59
80,39.81,9.00,-191904.86,0.14,-959519319.28,680.95
81,40.00,-95.00,0.00,1.00,20.46,-5.13
82,-27.00,-27.00,0.00,-1.00,1.86,-3.34
83,30.00,64.00,1.00,1.00,-0.01,0.20
84,-60.00,-50.00,1.00,-1.00,-0.43,-3.03
85,-26.00,8.00,-1.00,0.01,-11.77,33.74
86,-96.00,93.00,-1.00,-1.00,-0.01,0.02
87,-51.00,-8.00,1.00,1.00,-0.20,0.15
88,-99.00,15.00,-0.00,-0.00,-6.80,-21.25
89,-28.00,-39.00,0.00,1.00,1.41,-14.61
90,35.15,-46.85,2006.97,2006.31,17730215.13,17735398.57
91,-83.00,-26.00,1.00,0.00,-2.58,0.17
92,24.00,-85.00,1.00,1.00,0.17,-0.41
93,23.00,55.00,5.18,-2.59,34571.69,-17281.02
94,1.00,-48.00,0.00,-1.00,0.30,-0.53
95,44.00,67.00,1.00,0.00,2.55,0.18
96,-66.00,59.00,-0.85,0.15,1020.71,1021.96
97,-79.00,21.00,-0.00,1.00,-0.97,2.69
98,74.00,90.00,1.00,0.00,0.65,0.21
99,-35.00,-98.00,1.00,1.00,3.60,-7.73
###### Tour 4 ######
0,3.00,32.00,-1.00,1.00,-25.04,-4.82
1,13.00,-23.00,1.00,-1.00,7.62,-6.07
2,-9.00,79.00,-1.00,1.00,3.42,-1.97
3,62.32,-79.52,22108.81,284759.68,-221360769.30,3999319969.45
4,-56.00,-24.00,-1144492962415420823522177510580563111550448989896704.00,-1144492960327645278145674212547454509745805805486080.00,-4578195270177013118176099614251770316974356064819478528.00,-4578195256258509478788136305271270643866582674667732992.00
5,9.01,-45.29,11665.46,-298063.34,201753133.38,-4332766960.97
6,22.00,-47.00,1.06,0.02,289.42,95.72
7,-34.00,-91.00,-1.00,1.00,-1.75,-0.04
8,-7.00,-98.00,0.00,1.00,11.25,-6.62
9,-69.00,-38.00,-1.00,0.00,-0.26,0.40
10,93.00,-51.00,-1.00,-1.00,0.42,-0.27
11,-38.00,-33.00,-1.00,0.00,1.31,1.87
12,96.00,29.00,0.00,-1.00,0.48,1.23
13,44.00,-28.00,1.00,-1.00,0.09,-0.82
14,-23.00,-33.00,-1.00,-1.00,4.61,3.40
15,-23.00,32.00,-1.00,-1.00,5.34,11.01
16,-14.00,61.00,-1.27,-0.27,-1370.00,-1361.01
17,75.00,-67.00,-1.00,-0.00,-5.78,-8.89
18,-17.00,-71.00,0.00,-0.00,0.00,-0.02
19,-52.00,-75.00,-1.00,-1.00,-2.50,-6.24
20,6.00,87.00,9.23,-5.61,46212.01,-23094.72
21,-89.00,82.00,-1.00,1.00,-6.24,2.48
22,-50.00,91.00,1.00,1.00,-0.82,0.66
23,-24.00,4.00,-1.00,-0.00,8.70,-18.03
24,-34.00,30.00,0.00,-0.00,5.66,-2.17
25,64.00,75.00,-1.00,1.00,0.01,-0.01
26,57.00,-18.00,-1.00,-0.00,22.47,-0.02
27,-41.00,30.00,-1.00,-1.00,-9.72,6.44
28,17.00,3.00,-1.00,-0.00,24.41,-6.75
29,-14.00,42.00,-1.00,-0.00,0.72,-2.17
30,-14.00,-44.00,-0.01,1.00,-30.03,4.61
31,60.00,-40.82,12.00,287857.00,47979.42,959519980.08
32,-1.00,-40.00,0.00,-1.00,2.25,-5.98
33,-64.00,82.00,1.00,-1.00,-3.46,2.06
34,-84.00,10.00,1.00,-1.00,-0.39,0.08
35,-60.00,-44.00,-1.00,-1.00,-28.90,12.50
36,56.23,-76.80,-56480.64,-297248.72,-376512272.64,-1022144820.29
37,61.00,11.00,-0.10,0.68,0.46,-1430.66
38,19.00,49.00,1.00,-0.15,-0.55,-766.11
39,17.00,-62.00,0.00,-0.00,0.16,-0.26
40,-50.00,-70.00,1.00,1.00,2.36,6.05
41,64.00,97.00,1.00,-1.00,-0.02,0.18
42,-41.00,-62.00,-1.00,1.00,-0.40,-0.02
43,-6.00,6.00,-1.33,1.29,-1699.84,1442.52
44,25.00,4.00,-8.28,5.58,-46434.37,22946.59
45,67.00,38.00,-0.00,-0.00,-0.75,-0.32
46,-61.00,-0.00,-1.00,-1.00,-5.11,-4.12
47,90.00,76.00,1.00,-1.00,-5.50,21.61
48,1.18,9.00,287854.90,0.11,959519319.77,751.38
49,-41.56,-37.56,22698.38,22698.37,396071936.81,396071826.94
50,-48.00,19.00,-0.00,0.01,-16.00,27.49
