//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 100 tours sur les 1000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
10,47.00,40.90,-0.00,-1.00,0.00,0.00
11,51.90,-39.10,-1.00,-1.00,0.00,0.00
12,-0.10,-47.00,-0.94,-0.06,0.00,0.00
13,59.00,83.90,0.00,-1.00,0.00,0.00
14,-1.00,-2.10,0.00,-1.00,0.00,0.00
15,60.00,-75.10,-0.00,-1.00,0.00,0.00
16,-74.00,37.00,-0.00,0.00,0.00,0.00
17,-25.10,-29.00,-1.00,0.00,0.00,0.00
18,-89.00,2.00,-0.00,0.00,0.00,0.00
19,63.00,-78.10,0.00,-1.00,0.00,0.00
20,-75.00,-95.00,-0.00,-0.00,0.00,0.00
21,38.90,-35.10,-1.00,-1.00,0.00,0.00
22,12.90,69.90,-1.00,-1.00,0.00,0.00
23,94.90,66.00,-1.00,0.00,0.00,0.00
24,-48.10,-47.00,-1.00,0.00,0.00,0.00
25,23.90,26.00,-1.00,0.00,0.00,0.00
26,78.90,-42.10,-1.00,-1.00,0.00,0.00
27,-70.10,32.00,-1.00,-0.00,0.00,0.00
28,-13.10,-34.00,-1.00,-0.00,0.00,0.00
29,32.00,-38.00,-0.00,-0.00,0.00,0.00
30,82.00,41.90,-0.00,-1.00,0.00,0.00
31,-43.10,-84.10,-1.00,-1.00,0.00,0.00
32,-30.00,8.90,-0.00,-1.00,0.00,0.00
33,85.90,37.00,-1.00,-0.00,0.00,0.00
34,45.00,-74.00,-0.00,0.00,0.00,0.00
35,7.90,-92.10,-1.00,-1.00,0.00,0.00
36,-26.00,-79.00,-0.00,-0.00,0.00,0.00
37,-16.00,85.90,0.00,-1.00,0.00,0.00
38,-23.00,18.00,-0.00,0.00,0.00,0.00
39,-15.00,-12.00,-0.00,-0.00,0.00,0.00
40,47.00,-20.10,0.00,-1.00,0.00,0.00
41,67.00,-73.00,0.00,0.00,0.00,0.00
42,-46.10,-0.10,-1.00,-1.00,0.00,0.00
43,-42.10,-31.10,-1.00,-1.00,0.00,0.00
44,-10.10,-72.00,-1.00,0.00,0.00,0.00
45,63.90,-11.10,-1.00,-1.00,0.00,0.00
46,57.00,31.00,0.00,-0.00,0.00,0.00
47,68.90,-33.00,-1.00,0.00,0.00,0.00
48,-3.10,-5.10,-1.00,-1.00,0.00,0.00
49,22.00,43.00,0.00,-0.00,0.00,0.00
50,-58.10,-88.00,-1.00,-0.00,0.00,0.00
51,-19.10,-55.10,-1.00,-1.00,0.00,0.00
52,-26.00,21.00,-0.00,0.00,0.00,0.00
53,-91.10,34.90,-1.00,-1.00,0.00,0.00
54,-85.10,1.90,-1.00,-1.00,0.00,0.00
55,18.90,-97.10,-1.00,-1.00,0.00,0.00
56,-52.00,-3.10,-0.00,-1.00,0.00,0.00
57,-61.00,-46.10,-0.00,-1.00,0.00,0.00
58,-33.00,85.00,0.00,-0.00,0.00,0.00
59,-70.00,-86.10,0.00,-1.00,0.00,0.00
60,-15.00,65.90,0.00,-1.00,0.00,0.00
61,-50.00,-81.00,-0.00,0.00,0.00,0.00
62,-28.00,-32.00,-0.00,-0.00,0.00,0.00
63,-79.10,-1.10,-1.00,-1.00,0.00,0.00
64,95.90,-14.00,-1.00,0.00,0.00,0.00
65,40.00,-13.00,-0.00,0.00,0.00,0.00
66,-28.00,-51.00,-0.00,0.00,0.00,0.00
67,-86.00,-76.00,-0.00,0.00,0.00,0.00
68,89.90,46.90,-1.00,-1.00,0.00,0.00
69,67.00,-46.00,-0.00,-0.00,0.00,0.00
70,-28.10,6.00,-1.00,-0.00,0.00,0.00
71,56.00,-15.00,-0.00,-0.00,0.00,0.00
72,20.90,54.00,-1.00,-0.00,0.00,0.00
73,-59.10,-47.10,-1.00,-1.00,0.00,0.00
74,3.00,-28.10,0.00,-1.00,0.00,0.00
75,-3.00,-80.00,0.00,-0.00,0.00,0.00
76,67.00,-41.10,-0.00,-1.00,0.00,0.00
77,-37.00,82.90,-0.00,-1.00,0.00,0.00
78,-11.10,-50.00,-1.00,0.00,0.00,0.00
79,-15.10,-59.10,-1.00,-1.00,0.00,0.00
80,46.00,81.90,-0.00,-1.00,0.00,0.00
81,84.90,-66.10,-1.00,-1.00,0.00,0.00
82,6.90,64.00,-1.00,-0.00,0.00,0.00
83,33.90,-30.00,-1.00,0.00,0.00,0.00
84,-21.10,66.90,-1.00,-1.00,0.00,0.00
85,-1.10,-46.00,-1.06,0.06,0.00,0.00
86,3.90,-95.10,-1.00,-1.00,0.00,0.00
87,97.90,-73.00,-1.00,-0.00,0.00,0.00
88,59.00,-88.10,-0.00,-1.00,0.00,0.00
89,-54.00,-22.00,-0.00,0.00,0.00,0.00
90,91.90,-16.00,-1.00,-0.00,0.00,0.00
91,53.90,97.00,-1.00,0.00,0.00,0.00
92,13.00,58.00,0.00,-0.00,0.00,0.00
93,-88.00,53.00,0.00,-0.00,0.00,0.00
94,9.00,-69.10,-0.00,-1.00,0.00,0.00
95,-42.00,-100.10,0.00,-1.00,0.00,0.00
96,63.00,-73.00,0.00,0.00,0.00,0.00
97,-45.10,-60.00,-1.00,-0.00,0.00,0.00
98,23.90,19.00,-1.00,-0.00,0.00,0.00
99,14.90,-5.00,-1.00,-0.00,0.00,0.00
###### Tour 20 ######
0,-43.00,-96.00,-0.00,0.00,0.00,0.00
1,11.80,14.00,-1.00,-0.00,0.00,0.00
2,-94.00,58.80,-0.00,-1.00,0.00,0.00
3,-62.00,-39.20,-0.00,-1.00,0.00,0.00
4,19.80,-61.00,-1.00,0.00,0.00,0.00
5,-1.20,5.80,-1.00,-1.00,0.00,0.00
6,-20.00,15.80,0.00,-1.00,0.00,0.00
7,91.00,12.00,0.00,0.00,0.00,0.00
8,-34.20,-99.00,-1.00,0.00,0.00,0.00
9,-35.20,89.00,-1.00,0.00,0.00,0.00
10,47.00,40.80,-0.00,-1.00,0.00,0.00
11,51.80,-39.20,-1.00,-1.00,0.00,0.00
12,-0.19,-47.01,-0.89,-0.11,0.00,0.00
13,59.00,83.80,0.00,-1.00,0.00,0.00
14,-1.00,-2.20,0.00,-1.00,0.00,0.00
15,60.00,-75.20,-0.00,-1.00,0.00,0.00
16,-74.00,37.00,-0.00,0.00,0.00,0.00
17,-25.20,-29.00,-1.00,0.00,0.00,0.00
18,-89.00,2.00,-0.00,0.00,0.00,0.00
19,63.00,-78.20,0.00,-1.00,0.00,0.00
20,-75.00,-95.00,-0.00,-0.00,0.00,0.00
21,38.80,-35.20,-1.00,-1.00,0.00,0.00
22,12.80,69.80,-1.00,-1.00,0.00,0.00
23,94.80,66.00,-1.00,0.00,0.00,0.00
24,-48.20,-47.00,-1.00,0.00,0.00,0.00
25,23.80,26.00,-1.00,0.00,0.00,0.00
26,78.80,-42.20,-1.00,-1.00,0.00,0.00
27,-70.20,32.00,-1.00,-0.00,0.00,0.00
28,-13.20,-34.00,-1.00,-0.00,0.00,0.00
29,32.00,-38.00,-0.00,-0.00,0.00,0.00
30,82.00,41.80,-0.00,-1.00,0.00,0.00
31,-43.20,-84.20,-1.00,-1.00,0.00,0.00
32,-30.00,8.80,-0.00,-1.00,0.00,0.00
33,85.80,37.00,-1.00,-0.00,0.00,0.00
34,45.00,-74.00,-0.00,0.00,0.00,0.00
35,7.80,-92.20,-1.00,-1.00,0.00,0.00
36,-26.00,-79.00,-0.00,-0.00,0.00,0.00
37,-16.00,85.80,0.00,-1.00,0.00,0.00
38,-23.00,18.00,-0.00,0.00,0.00,0.00
39,-15.00,-12.00,-0.00,-0.00,0.00,0.00
40,47.00,-20.20,0.00,-1.00,0.00,0.00
41,67.00,-73.00,0.00,0.00,0.00,0.00
42,-46.20,-0.20,-1.00,-1.00,0.00,0.00
43,-42.20,-31.20,-1.00,-1.00,0.00,0.00
44,-10.20,-72.00,-1.00,0.00,0.00,0.00
45,63.80,-11.20,-1.00,-1.00,0.00,0.00
46,57.00,31.00,0.00,-0.00,0.00,0.00
47,68.80,-33.00,-1.00,0.00,0.00,0.00
48,-3.20,-5.20,-1.00,-1.00,0.00,0.00
49,22.00,43.00,0.00,-0.00,0.00,0.00
50,-58.20,-88.00,-1.00,-0.00,0.00,0.00
51,-19.20,-55.20,-1.00,-1.00,0.00,0.00
52,-26.00,21.00,-0.00,0.00,0.00,0.00
53,-91.20,34.80,-1.00,-1.00,0.00,0.00
54,-85.20,1.80,-1.00,-1.00,0.00,0.00
55,18.80,-97.20,-1.00,-1.00,0.00,0.00
56,-52.00,-3.20,-0.00,-1.00,0.00,0.00
57,-61.00,-46.20,-0.01,-0.99,0.00,0.00
58,-33.00,85.00,0.00,-0.00,0.00,0.00
59,-70.00,-86.20,0.00,-1.00,0.00,0.00
60,-15.00,65.80,0.00,-1.00,0.00,0.00
61,-50.00,-81.00,-0.00,0.00,0.00,0.00
62,-28.00,-32.00,-0.00,-0.00,0.00,0.00
63,-79.20,-1.20,-1.00,-1.00,0.00,0.00
64,95.80,-14.00,-1.00,0.00,0.00,0.00
65,40.00,-13.00,-0.00,0.00,0.00,0.00
66,-28.00,-51.00,-0.00,0.00,0.00,0.00
67,-86.00,-76.00,-0.00,0.00,0.00,0.00
68,89.80,46.80,-1.00,-1.00,0.00,0.00
69,67.00,-46.00,-0.00,-0.00,0.00,0.00
70,-28.20,6.00,-1.00,-0.00,0.00,0.00
71,56.00,-15.00,-0.00,-0.00,0.00,0.00
72,20.80,54.00,-1.00,-0.00,0.00,0.00
73,-59.20,-47.20,-0.99,-1.01,0.00,0.00
74,3.00,-28.20,0.00,-1.00,0.00,0.00
75,-3.00,-80.00,0.00,-0.00,0.00,0.00
76,67.00,-41.20,-0.00,-1.00,0.00,0.00
77,-37.00,82.80,-0.00,-1.00,0.00,0.00
78,-11.20,-50.00,-1.00,0.00,0.00,0.00
79,-15.20,-59.20,-1.00,-1.00,0.00,0.00
80,46.00,81.80,-0.00,-1.00,0.00,0.00
81,84.80,-66.20,-1.00,-1.00,0.00,0.00
82,6.80,64.00,-1.00,-0.00,0.00,0.00
83,33.80,-30.00,-1.00,0.00,0.00,0.00
84,-21.20,66.80,-1.00,-1.00,0.00,0.00
85,-1.21,-45.99,-1.11,0.11,0.00,0.00
86,3.80,-95.20,-1.00,-1.00,0.00,0.00
87,97.80,-73.00,-1.00,-0.00,0.00,0.00
88,59.00,-88.20,-0.00,-1.00,0.00,0.00
89,-54.00,-22.00,-0.00,0.00,0.00,0.00
90,91.80,-16.00,-1.00,-0.00,0.00,0.00
91,53.80,97.00,-1.00,0.00,0.00,0.00
92,13.00,58.00,0.00,-0.00,0.00,0.00
93,-88.00,53.00,0.00,-0.00,0.00,0.00
94,9.00,-69.20,-0.00,-1.00,0.00,0.00
95,-42.00,-100.20,0.00,-1.00,0.00,0.00
96,63.00,-73.00,0.00,0.00,0.00,0.00
97,-45.20,-60.00,-1.00,-0.00,0.00,0.00
98,23.80,19.00,-1.00,-0.00,0.00,0.00
99,14.80,-5.00,-1.00,-0.00,0.00,0.00
###### Tour 30 ######
0,-43.00,-96.00,-0.00,0.00,0.00,0.00
1,11.70,14.00,-1.00,-0.00,0.00,0.00
2,-94.00,58.70,-0.00,-1.00,0.00,0.00
3,-62.00,-39.30,-0.00,-1.00,0.00,0.00
4,19.70,-61.00,-1.00,0.00,0.00,0.00
5,-1.30,5.70,-1.00,-1.00,0.00,0.00
6,-20.00,15.70,0.00,-1.00,0.00,0.00
7,91.00,12.00,0.00,0.00,0.00,0.00
8,-34.30,-99.00,-1.00,0.00,0.00,0.00
9,-35.30,89.00,-1.00,0.00,0.00,0.00
10,47.00,40.70,-0.00,-1.00,0.00,0.00
11,51.70,-39.30,-1.00,-1.00,0.00,0.00
12,-0.28,-47.02,-0.84,-0.16,0.00,0.00
13,59.00,83.70,0.00,-1.00,0.00,0.00
14,-1.00,-2.30,0.00,-1.00,0.00,0.00
15,60.00,-75.30,-0.00,-1.00,0.00,0.00
16,-74.00,37.00,-0.00,0.00,0.00,0.00
17,-25.30,-29.00,-1.00,0.00,0.00,0.00
18,-89.00,2.00,-0.00,0.00,0.00,0.00
19,63.00,-78.30,0.00,-1.00,0.00,0.00
20,-75.00,-95.00,-0.00,-0.00,0.00,0.00
21,38.70,-35.30,-1.00,-1.00,0.00,0.00
22,12.70,69.70,-1.00,-1.00,0.00,0.00
23,94.70,66.00,-1.00,0.00,0.00,0.00
24,-48.30,-47.00,-1.00,0.00,0.00,0.00
25,23.70,26.00,-1.00,0.00,0.00,0.00
26,78.70,-42.30,-1.00,-1.00,0.00,0.00
27,-70.30,32.00,-1.00,-0.00,0.00,0.00
28,-13.30,-34.00,-1.00,-0.00,0.00,0.00
29,32.00,-38.00,-0.00,-0.00,0.00,0.00
30,82.00,41.70,-0.00,-1.00,0.00,0.00
31,-43.30,-84.30,-1.00,-1.00,0.00,0.00
32,-30.00,8.70,-0.00,-1.00,0.00,0.00
33,85.70,37.00,-1.00,-0.00,0.00,0.00
34,45.00,-74.00,-0.00,0.00,0.00,0.00
35,7.70,-92.30,-1.00,-1.00,0.00,0.00
36,-26.00,-79.00,-0.00,-0.00,0.00,0.00
37,-16.00,85.70,0.00,-1.00,0.00,0.00
38,-23.00,18.00,-0.00,0.00,0.00,0.00
39,-15.00,-12.00,-0.00,-0.00,0.00,0.00
40,47.00,-20.30,0.00,-1.00,0.00,0.00
41,67.00,-73.00,0.00,0.00,0.00,0.00
42,-46.30,-0.30,-1.00,-1.00,0.00,0.00
43,-42.30,-31.30,-1.00,-1.00,0.00,0.00
44,-10.30,-72.00,-1.00,0.00,0.00,0.00
45,63.70,-11.30,-1.00,-1.00,0.00,0.00
46,57.00,31.00,0.00,-0.00,0.00,0.00
47,68.70,-33.00,-1.00,0.00,0.00,0.00
48,-3.30,-5.30,-1.00,-1.00,0.00,0.00
49,22.00,43.00,0.00,-0.00,0.00,0.00
50,-58.30,-88.00,-1.00,-0.00,0.00,0.00
51,-19.30,-55.30,-1.00,-1.00,0.00,0.00
52,-26.00,21.00,-0.00,0.00,0.00,0.00
53,-91.30,34.70,-1.00,-1.00,0.00,0.00
54,-85.30,1.70,-1.00,-1.00,0.00,0.00
55,18.70,-97.30,-1.00,-1.00,0.00,0.00
56,-52.00,-3.30,-0.00,-1.00,0.00,0.00
57,-61.00,-46.30,-0.02,-0.99,0.00,0.00
58,-33.00,85.00,0.00,-0.00,0.00,0.00
59,-70.00,-86.30,0.00,-1.00,0.00,0.00
60,-15.00,65.70,0.00,-1.00,0.00,0.00
61,-50.00,-81.00,-0.00,0.00,0.00,0.00
62,-28.00,-32.00,-0.00,-0.00,0.00,0.00
63,-79.30,-1.30,-1.00,-1.00,0.00,0.00
64,95.70,-14.00,-1.00,0.00,0.00,0.00
65,40.00,-13.00,-0.00,0.00,0.00,0.00
66,-28.00,-51.00,-0.00,0.00,0.00,0.00
67,-86.00,-76.00,-0.00,0.00,0.00,0.00
68,89.70,46.70,-1.00,-1.00,0.00,0.00
69,67.00,-46.00,-0.00,-0.00,0.00,0.00
70,-28.30,6.00,-1.00,-0.00,0.00,0.00
71,56.00,-15.00,-0.00,-0.00,0.00,0.00
72,20.70,54.00,-1.00,-0.00,0.00,0.00
73,-59.30,-47.30,-0.98,-1.01,0.00,0.00
74,3.00,-28.30,0.00,-1.00,0.00,0.00
75,-3.00,-80.00,0.00,-0.00,0.00,0.00
76,67.00,-41.30,-0.00,-1.00,0.00,0.00
77,-37.00,82.70,-0.00,-1.00,0.00,0.00
78,-11.30,-50.00,-1.00,0.00,0.00,0.00
79,-15.30,-59.30,-1.00,-1.00,0.00,0.00
80,46.00,81.70,-0.00,-1.00,0.00,0.00
81,84.70,-66.30,-1.00,-1.00,0.00,0.00
82,6.70,64.00,-1.00,-0.00,0.00,0.00
83,33.70,-30.00,-1.00,0.00,0.00,0.00
84,-21.30,66.70,-1.00,-1.00,0.00,0.00
85,-1.32,-45.98,-1.16,0.16,0.00,0.00
86,3.70,-95.30,-1.00,-1.00,0.00,0.00
87,97.70,-73.00,-1.00,-0.00,0.00,0.00
88,59.00,-88.30,-0.00,-1.00,0.00,0.00
89,-54.00,-22.00,-0.00,0.00,0.00,0.00
90,91.70,-16.00,-1.00,-0.00,0.00,0.00
91,53.70,97.00,-1.00,0.00,0.00,0.00
92,13.00,58.00,-0.00,-0.00,0.00,0.00
93,-88.00,53.00,0.00,-0.00,0.00,0.00
94,9.00,-69.30,-0.00,-1.00,0.00,0.00
95,-42.00,-100.30,0.00,-1.00,0.00,0.00
96,63.00,-73.00,0.00,0.00,0.00,0.00
97,-45.30,-60.00,-1.00,-0.00,0.00,0.00
98,23.70,19.00,-1.00,-0.00,0.00,0.00
99,14.70,-5.00,-1.00,-0.00,0.00,0.00
###### Tour 40 ######
0,-43.00,-96.00,-0.00,0.00,0.00,0.00
1,11.60,14.00,-1.00,-0.00,0.00,0.00
2,-94.00,58.60,-0.00,-1.00,0.00,0.00
3,-62.00,-39.40,-0.00,-1.00,0.00,0.00
4,19.60,-61.00,-1.00,0.00,0.00,0.00
5,-1.40,5.60,-1.00,-1.00,0.00,0.00
6,-20.00,15.60,0.00,-1.00,0.00,0.00
7,91.00,12.00,0.00,0.00,0.00,0.00
8,-34.40,-99.00,-1.00,0.00,0.00,0.00
9,-35.40,89.00,-1.00,0.00,0.00,0.00
10,47.00,40.60,-0.00,-1.00,0.00,0.00
11,51.60,-39.40,-1.00,-1.00,0.00,0.00
12,-0.36,-47.04,-0.80,-0.20,0.00,0.00
13,59.00,83.60,0.00,-1.00,0.00,0.00
14,-1.00,-2.40,0.00,-1.00,0.00,0.00
15,60.00,-75.40,-0.00,-1.00,0.00,0.00
16,-74.00,37.00,-0.00,0.00,0.00,0.00
17,-25.40,-29.00,-1.00,0.00,0.00,0.00
18,-89.00,2.00,-0.00,0.00,0.00,0.00
19,63.00,-78.40,0.00,-1.00,0.00,0.00
20,-75.00,-95.00,-0.00,-0.00,0.00,0.00
21,38.60,-35.40,-1.00,-1.00,0.00,0.00
22,12.60,69.60,-1.00,-1.00,0.00,0.00
23,94.60,66.00,-1.00,0.00,0.00,0.00
24,-48.40,-47.00,-1.00,0.00,0.00,0.00
25,23.60,26.00,-1.00,0.00,0.00,0.00
26,78.60,-42.40,-1.00,-1.00,0.00,0.00
27,-70.40,32.00,-1.00,-0.00,0.00,0.00
28,-13.40,-34.00,-1.00,-0.00,0.00,0.00
29,32.00,-38.00,-0.00,-0.00,0.00,0.00
30,82.00,41.60,-0.00,-1.00,0.00,0.00
31,-43.40,-84.40,-1.00,-1.00,0.00,0.00
32,-30.00,8.60,-0.00,-1.00,0.00,0.00
33,85.60,37.00,-1.00,-0.00,0.00,0.00
34,45.00,-74.00,-0.00,0.00,0.00,0.00
35,7.60,-92.40,-1.00,-1.00,0.00,0.00
36,-26.00,-79.00,-0.00,-0.00,0.00,0.00
37,-16.00,85.60,0.00,-1.00,0.00,0.00
38,-23.00,18.00,-0.00,0.00,0.00,0.00
39,-15.00,-12.00,-0.00,-0.00,0.00,0.00
40,47.00,-20.40,0.00,-1.00,0.00,0.00
41,67.00,-73.00,0.00,0.00,0.00,0.00
42,-46.40,-0.40,-1.00,-1.00,0.00,0.00
43,-42.40,-31.40,-1.00,-1.00,0.00,0.00
44,-10.40,-72.00,-1.00,0.00,0.00,0.00
45,63.60,-11.40,-1.00,-1.00,0.00,0.00
46,57.00,31.00,0.00,-0.00,0.00,0.00
47,68.60,-33.00,-1.00,0.00,0.00,0.00
48,-3.40,-5.40,-1.00,-1.00,0.00,0.00
49,22.00,43.00,0.00,-0.00,0.00,0.00
50,-58.40,-88.00,-1.00,-0.00,0.00,0.00
51,-19.40,-55.40,-1.00,-1.00,0.00,0.00
52,-26.00,21.00,-0.00,0.00,0.00,0.00
53,-91.40,34.60,-1.00,-1.00,0.00,0.00
54,-85.40,1.60,-1.00,-1.00,0.00,0.00
55,18.60,-97.40,-1.00,-1.00,0.00,0.00
56,-52.00,-3.40,-0.00,-1.00,0.00,0.00
57,-61.00,-46.40,-0.03,-0.98,0.00,0.00
58,-33.00,85.00,0.00,-0.00,0.00,0.00
59,-70.00,-86.40,0.00,-1.00,0.00,0.00
60,-15.00,65.60,0.00,-1.00,0.00,0.00
61,-50.00,-81.00,-0.00,0.00,0.00,0.00
62,-28.00,-32.00,-0.00,-0.00,0.00,0.00
63,-79.40,-1.40,-1.00,-1.00,0.00,0.00
64,95.60,-14.00,-1.00,0.00,0.00,0.00
65,40.00,-13.00,-0.00,0.00,0.00,0.00
66,-28.00,-51.00,-0.00,0.00,0.00,0.00
67,-86.00,-76.00,-0.00,0.00,0.00,0.00
68,89.60,46.60,-1.00,-1.00,0.00,0.00
69,67.00,-46.00,-0.00,-0.00,0.00,0.00
70,-28.40,6.00,-1.00,-0.00,0.00,0.00
71,56.00,-15.00,-0.00,-0.00,0.00,0.00
72,20.60,54.00,-1.00,-0.00,0.00,0.00
73,-59.40,-47.40,-0.97,-1.02,0.00,0.00
74,3.00,-28.40,0.00,-1.00,0.00,0.00
75,-3.00,-80.00,0.00,-0.00,0.00,0.00
